,country,target_date,target
160,Liechtenstein,2020-04-20,2.0
161,Timor-Leste,2020-04-20,18.0
162,Burma,2020-04-20,57.0
163,Madagascar,2020-04-20,15.0
164,Somalia,2020-04-20,177.0
165,Guatemala,2020-04-20,133.0
166,Cyprus,2020-04-20,110.0
167,Latvia,2020-04-20,84.0
168,North Macedonia,2020-04-20,371.0
169,Chad,2020-04-20,10.0
170,Mexico,2020-04-20,3600.0
171,Libya,2020-04-20,25.0
172,Togo,2020-04-20,7.0
173,Cambodia,2020-04-20,0.0
174,Thailand,2020-04-20,213.0
175,Serbia,2020-04-20,2576.0
176,Nicaragua,2020-04-20,1.0
177,Azerbaijan,2020-04-20,288.0
178,Russia,2020-04-20,28793.0
179,US,2020-04-20,203707.0
180,Israel,2020-04-20,2127.0
181,Djibouti,2020-04-20,548.0
