,country,target_date,target
116,Pakistan,2020-07-08,23039.0
117,Grenada,2020-07-08,0.0
118,Congo (Kinshasa),2020-07-08,310.0
119,Sudan,2020-07-08,511.0
120,Tunisia,2020-07-08,46.0
121,Saint Lucia,2020-07-08,3.0
122,Lesotho,2020-07-08,56.0
123,Mauritania,2020-07-08,615.0
124,Lithuania,2020-07-08,36.0
125,Burkina Faso,2020-07-08,41.0
126,Seychelles,2020-07-08,10.0
127,Zimbabwe,2020-07-08,280.0
128,Nepal,2020-07-08,2377.0
129,Austria,2020-07-08,640.0
130,Italy,2020-07-08,1389.0
131,Malaysia,2020-07-08,37.0
132,Costa Rica,2020-07-08,2083.0
133,Netherlands,2020-07-08,476.0
134,Congo (Brazzaville),2020-07-08,439.0
135,United Arab Emirates,2020-07-08,3976.0
136,South Sudan,2020-07-08,0.0
137,Sri Lanka,2020-07-08,40.0
138,Poland,2020-07-08,1914.0
139,Slovenia,2020-07-08,150.0
140,Estonia,2020-07-08,14.0
141,Kosovo,2020-07-08,895.0
142,Kuwait,2020-07-08,5067.0
143,Uganda,2020-07-08,84.0
144,Syria,2020-07-08,79.0
145,Romania,2020-07-08,2879.0
146,Monaco,2020-07-08,5.0
147,Moldova,2020-07-08,1573.0
148,Vietnam,2020-07-08,14.0
149,Argentina,2020-07-08,19833.0
150,Rwanda,2020-07-08,152.0
151,Suriname,2020-07-08,130.0
152,Denmark,2020-07-08,107.0
153,Trinidad and Tobago,2020-07-08,3.0
154,Bosnia and Herzegovina,2020-07-08,1263.0
155,Panama,2020-07-08,6788.0
156,Portugal,2020-07-08,2405.0
157,Lebanon,2020-07-08,158.0
158,Botswana,2020-07-08,87.0
159,Haiti,2020-07-08,446.0
160,Hungary,2020-07-08,53.0
161,West Bank and Gaza,2020-07-08,2271.0
162,Tajikistan,2020-07-08,359.0
163,Liechtenstein,2020-07-08,2.0
164,Timor-Leste,2020-07-08,0.0
165,Burma,2020-07-08,14.0
166,Madagascar,2020-07-08,1270.0
167,Somalia,2020-07-08,104.0
168,Guatemala,2020-07-08,6400.0
169,Cyprus,2020-07-08,9.0
170,Latvia,2020-07-08,20.0
171,North Macedonia,2020-07-08,952.0
172,Chad,2020-07-08,7.0
173,Mexico,2020-07-08,43233.0
174,Libya,2020-07-08,394.0
175,Togo,2020-07-08,34.0
176,Cambodia,2020-07-08,0.0
177,Thailand,2020-07-08,24.0
178,Serbia,2020-07-08,2240.0
179,Nicaragua,2020-07-08,327.0
180,Azerbaijan,2020-07-08,3804.0
181,Russia,2020-07-08,46270.0
182,US,2020-07-08,367111.0
183,Israel,2020-07-08,7300.0
184,Djibouti,2020-07-08,185.0
