,country,target_date,target
111,Cameroon,2020-12-20,706.0
112,Bulgaria,2020-12-20,11746.0
113,Egypt,2020-12-20,3980.0
114,Guyana,2020-12-20,205.0
115,Benin,2020-12-20,77.0
116,Papua New Guinea,2020-12-20,35.0
117,Japan,2020-12-20,18631.0
118,Pakistan,2020-12-20,18181.0
119,Grenada,2020-12-20,34.0
120,Congo (Kinshasa),2020-12-20,1034.0
121,Sudan,2020-12-20,1437.0
122,Tunisia,2020-12-20,9326.0
123,Saint Lucia,2020-12-20,12.0
124,Lesotho,2020-12-20,296.0
125,Mauritania,2020-12-20,1447.0
126,Lithuania,2020-12-20,19258.0
127,Burkina Faso,2020-12-20,1130.0
128,Seychelles,2020-12-20,15.0
129,Zimbabwe,2020-12-20,1079.0
130,Nepal,2020-12-20,5349.0
131,Austria,2020-12-20,16391.0
132,Italy,2020-12-20,109473.0
133,Malaysia,2020-12-20,9834.0
134,Costa Rica,2020-12-20,6525.0
135,Samoa,2020-12-20,0.0
136,Netherlands,2020-12-20,76755.0
137,Congo (Brazzaville),2020-12-20,151.0
138,United Arab Emirates,2020-12-20,8626.0
139,South Sudan,2020-12-20,22.0
140,Sri Lanka,2020-12-20,4471.0
141,Poland,2020-12-20,67024.0
142,Slovenia,2020-12-20,9585.0
143,Estonia,2020-12-20,3739.0
144,Kosovo,2020-12-20,2325.0
145,Kuwait,2020-12-20,1761.0
146,Uganda,2020-12-20,3655.0
147,Syria,2020-12-20,1029.0
148,Romania,2020-12-20,34959.0
149,Monaco,2020-12-20,60.0
150,Moldova,2020-12-20,8689.0
151,Vietnam,2020-12-20,16.0
152,Argentina,2020-12-20,43125.0
153,Rwanda,2020-12-20,634.0
154,Suriname,2020-12-20,199.0
155,Denmark,2020-12-20,24694.0
156,Trinidad and Tobago,2020-12-20,121.0
157,Bosnia and Herzegovina,2020-12-20,4407.0
158,Panama,2020-12-20,19332.0
159,Portugal,2020-12-20,25377.0
160,Lebanon,2020-12-20,11584.0
161,Botswana,2020-12-20,513.0
162,Haiti,2020-12-20,183.0
163,Hungary,2020-12-20,22589.0
164,West Bank and Gaza,2020-12-20,12905.0
165,Tajikistan,2020-12-20,256.0
166,Liechtenstein,2020-12-20,244.0
167,Timor-Leste,2020-12-20,0.0
168,Burma,2020-12-20,7792.0
169,Madagascar,2020-12-20,46.0
170,Somalia,2020-12-20,83.0
171,Guatemala,2020-12-20,3483.0
172,Cyprus,2020-12-20,2587.0
173,Latvia,2020-12-20,5265.0
174,North Macedonia,2020-12-20,4667.0
175,Chad,2020-12-20,120.0
176,Mexico,2020-12-20,70501.0
177,Marshall Islands,2020-12-20,0.0
178,Libya,2020-12-20,3781.0
179,Togo,2020-12-20,165.0
180,Cambodia,2020-12-20,4.0
181,Thailand,2020-12-20,670.0
182,Serbia,2020-12-20,33630.0
183,Nicaragua,2020-12-20,51.0
184,Azerbaijan,2020-12-20,26214.0
185,Russia,2020-12-20,191426.0
186,US,2020-12-20,1510329.0
187,Israel,2020-12-20,17584.0
188,Djibouti,2020-12-20,53.0
