,country,target_date,target
170,Guatemala,2020-11-17,3601.0
171,Cyprus,2020-11-17,1217.0
172,Latvia,2020-11-17,2519.0
173,North Macedonia,2020-11-17,7391.0
174,Chad,2020-11-17,47.0
175,Mexico,2020-11-17,32622.0
176,Marshall Islands,2020-11-17,3.0
177,Libya,2020-11-17,4926.0
178,Togo,2020-11-17,164.0
179,Cambodia,2020-11-17,4.0
180,Thailand,2020-11-17,33.0
181,Serbia,2020-11-17,25487.0
182,Nicaragua,2020-11-17,64.0
183,Azerbaijan,2020-11-17,11766.0
184,Russia,2020-11-17,152150.0
185,US,2020-11-17,1101228.0
186,Israel,2020-11-17,4876.0
187,Djibouti,2020-11-17,23.0
