,country,target_date,target
163,Tajikistan,2020-10-28,287.0
164,Liechtenstein,2020-10-28,198.0
165,Timor-Leste,2020-10-28,1.0
166,Burma,2020-10-28,9376.0
167,Madagascar,2020-10-28,158.0
168,Somalia,2020-10-28,51.0
169,Guatemala,2020-10-28,3905.0
170,Cyprus,2020-10-28,964.0
171,Latvia,2020-10-28,1347.0
172,North Macedonia,2020-10-28,3861.0
173,Chad,2020-10-28,64.0
174,Mexico,2020-10-28,39304.0
175,Libya,2020-10-28,7249.0
176,Togo,2020-10-28,118.0
177,Cambodia,2020-10-28,4.0
178,Thailand,2020-10-28,44.0
179,Serbia,2020-10-28,5088.0
180,Nicaragua,2020-10-28,80.0
181,Azerbaijan,2020-10-28,5544.0
182,Russia,2020-10-28,114809.0
183,US,2020-10-28,519285.0
184,Israel,2020-10-28,5215.0
185,Djibouti,2020-10-28,43.0
