,country,target_date,target
127,Zimbabwe,2020-07-09,268.0
128,Nepal,2020-07-09,2012.0
129,Austria,2020-07-09,674.0
130,Italy,2020-07-09,1402.0
131,Malaysia,2020-07-09,40.0
132,Costa Rica,2020-07-09,2462.0
133,Netherlands,2020-07-09,467.0
134,Congo (Brazzaville),2020-07-09,439.0
135,United Arab Emirates,2020-07-09,4108.0
136,South Sudan,2020-07-09,0.0
137,Sri Lanka,2020-07-09,88.0
138,Poland,2020-07-09,1805.0
139,Slovenia,2020-07-09,142.0
140,Estonia,2020-07-09,21.0
141,Kosovo,2020-07-09,1036.0
142,Kuwait,2020-07-09,4981.0
143,Uganda,2020-07-09,98.0
144,Syria,2020-07-09,60.0
145,Romania,2020-07-09,3043.0
146,Monaco,2020-07-09,2.0
147,Moldova,2020-07-09,1516.0
148,Vietnam,2020-07-09,14.0
149,Argentina,2020-07-09,20752.0
150,Rwanda,2020-07-09,147.0
151,Suriname,2020-07-09,147.0
152,Denmark,2020-07-09,102.0
153,Trinidad and Tobago,2020-07-09,3.0
154,Bosnia and Herzegovina,2020-07-09,1298.0
155,Panama,2020-07-09,6979.0
156,Portugal,2020-07-09,2495.0
157,Lebanon,2020-07-09,215.0
158,Botswana,2020-07-09,87.0
159,Haiti,2020-07-09,385.0
160,Hungary,2020-07-09,54.0
161,West Bank and Gaza,2020-07-09,2140.0
162,Tajikistan,2020-07-09,352.0
163,Liechtenstein,2020-07-09,1.0
164,Timor-Leste,2020-07-09,0.0
165,Burma,2020-07-09,17.0
166,Madagascar,2020-07-09,1379.0
167,Somalia,2020-07-09,94.0
168,Guatemala,2020-07-09,6586.0
169,Cyprus,2020-07-09,11.0
170,Latvia,2020-07-09,32.0
171,North Macedonia,2020-07-09,947.0
172,Chad,2020-07-09,5.0
173,Mexico,2020-07-09,43772.0
174,Libya,2020-07-09,451.0
175,Togo,2020-07-09,37.0
176,Cambodia,2020-07-09,0.0
177,Thailand,2020-07-09,23.0
178,Serbia,2020-07-09,2147.0
179,Nicaragua,2020-07-09,327.0
180,Azerbaijan,2020-07-09,3780.0
181,Russia,2020-07-09,46009.0
182,US,2020-07-09,375897.0
183,Israel,2020-07-09,7778.0
184,Djibouti,2020-07-09,240.0
