,country,target_date,target
56,Belarus,2021-07-14,6602.0
57,Bangladesh,2021-07-14,81970.0
58,Georgia,2021-07-14,8651.0
59,Namibia,2021-07-14,8977.0
60,Taiwan*,2021-07-14,200.0
61,Oman,2021-07-14,7903.0
62,South Africa,2021-07-14,124469.0
63,Tanzania,2021-07-14,0.0
64,Mauritius,2021-07-14,0.0
65,Afghanistan,2021-07-14,7622.0
66,Luxembourg,2021-07-14,761.0
67,San Marino,2021-07-14,2.0
68,Bhutan,2021-07-14,121.0
69,Kyrgyzstan,2021-07-14,9167.0
70,Guinea,2021-07-14,307.0
71,Iceland,2021-07-14,0.0
72,Equatorial Guinea,2021-07-14,53.0
73,Fiji,2021-07-14,4092.0
74,Antigua and Barbuda,2021-07-14,2.0
75,Sweden,2021-07-14,1493.0
76,Gabon,2021-07-14,112.0
77,China,2021-07-14,191.0
78,Malta,2021-07-14,912.0
79,Bolivia,2021-07-14,7128.0
80,Nigeria,2021-07-14,805.0
81,Norway,2021-07-14,1146.0
82,Mongolia,2021-07-14,12676.0
83,Venezuela,2021-07-14,7119.0
84,Slovakia,2021-07-14,191.0
85,Mali,2021-07-14,38.0
86,Laos,2021-07-14,576.0
87,Gambia,2021-07-14,405.0
88,Uruguay,2021-07-14,3039.0
89,Central African Republic,2021-07-14,1.0
90,Senegal,2021-07-14,3160.0
91,Comoros,2021-07-14,30.0
92,Philippines,2021-07-14,35347.0
93,Sao Tome and Principe,2021-07-14,9.0
94,Barbados,2021-07-14,105.0
95,Belize,2021-07-14,169.0
96,Burundi,2021-07-14,164.0
97,Jamaica,2021-07-14,392.0
98,Germany,2021-07-14,6368.0
99,Paraguay,2021-07-14,8255.0
100,Brazil,2021-07-14,300692.0
101,Guinea-Bissau,2021-07-14,63.0
102,Ecuador,2021-07-14,6728.0
103,Brunei,2021-07-14,16.0
104,Indonesia,2021-07-14,290649.0
105,Cuba,2021-07-14,42030.0
106,Czechia,2021-07-14,1796.0
107,Niger,2021-07-14,25.0
108,Zambia,2021-07-14,11546.0
109,Spain,2021-07-14,143478.0
110,Eswatini,2021-07-14,967.0
111,Saudi Arabia,2021-07-14,7218.0
112,Cameroon,2021-07-14,0.0
113,Bulgaria,2021-07-14,405.0
114,Egypt,2021-07-14,827.0
115,Guyana,2021-07-14,578.0
116,Benin,2021-07-14,17.0
117,Papua New Guinea,2021-07-14,48.0
118,Japan,2021-07-14,16112.0
119,Pakistan,2021-07-14,13759.0
120,Grenada,2021-07-14,0.0
121,Congo (Kinshasa),2021-07-14,1890.0
122,Sudan,2021-07-14,0.0
123,Tunisia,2021-07-14,53695.0
124,Saint Lucia,2021-07-14,76.0
125,Lesotho,2021-07-14,515.0
126,Mauritania,2021-07-14,746.0
127,Lithuania,2021-07-14,397.0
128,Burkina Faso,2021-07-14,23.0
129,Seychelles,2021-07-14,701.0
130,Zimbabwe,2021-07-14,16154.0
131,Nepal,2021-07-14,10626.0
132,Austria,2021-07-14,1346.0
133,Italy,2021-07-14,10132.0
134,Malaysia,2021-07-14,67777.0
135,Costa Rica,2021-07-14,9631.0
136,Samoa,2021-07-14,0.0
137,Netherlands,2021-07-14,58820.0
138,Congo (Brazzaville),2021-07-14,0.0
139,United Arab Emirates,2021-07-14,10699.0
140,South Sudan,2021-07-14,31.0
141,Sri Lanka,2021-07-14,10383.0
142,Poland,2021-07-14,543.0
143,Slovenia,2021-07-14,439.0
144,Palau,2021-07-14,0.0
145,Estonia,2021-07-14,319.0
146,Kosovo,2021-07-14,60.0
147,Kuwait,2021-07-14,11472.0
148,Uganda,2021-07-14,3695.0
149,Syria,2021-07-14,71.0
150,Romania,2021-07-14,315.0
151,Monaco,2021-07-14,49.0
152,Moldova,2021-07-14,491.0
153,Vietnam,2021-07-14,14854.0
154,Argentina,2021-07-14,108894.0
155,Rwanda,2021-07-14,5703.0
156,Suriname,2021-07-14,928.0
157,Denmark,2021-07-14,5552.0
158,Trinidad and Tobago,2021-07-14,1316.0
159,Bosnia and Herzegovina,2021-07-14,191.0
160,Panama,2021-07-14,7378.0
161,Portugal,2021-07-14,20533.0
162,Lebanon,2021-07-14,2606.0
163,Botswana,2021-07-14,6176.0
164,Haiti,2021-07-14,202.0
165,Hungary,2021-07-14,274.0
166,West Bank and Gaza,2021-07-14,540.0
167,Tajikistan,2021-07-14,268.0
168,Micronesia,2021-07-14,0.0
169,Liechtenstein,2021-07-14,11.0
170,Timor-Leste,2021-07-14,366.0
171,Burma,2021-07-14,32434.0
172,Madagascar,2021-07-14,104.0
173,Somalia,2021-07-14,81.0
174,Guatemala,2021-07-14,16751.0
175,Cyprus,2021-07-14,6717.0
176,Latvia,2021-07-14,257.0
177,North Macedonia,2021-07-14,99.0
178,Kiribati,2021-07-14,0.0
179,Chad,2021-07-14,3.0
180,Mexico,2021-07-14,58458.0
181,Marshall Islands,2021-07-14,0.0
182,Libya,2021-07-14,13871.0
183,Togo,2021-07-14,237.0
184,Cambodia,2021-07-14,6512.0
185,Thailand,2021-07-14,61857.0
186,Serbia,2021-07-14,741.0
187,Nicaragua,2021-07-14,306.0
188,Azerbaijan,2021-07-14,918.0
189,Russia,2021-07-14,171002.0
190,US,2021-07-14,176786.0
191,Israel,2021-07-14,3944.0
192,Djibouti,2021-07-14,12.0
