,country,target_date,target
130,Lithuania,2021-11-04,18546.0
131,Uzbekistan,2021-11-04,2180.0
132,Uruguay,2021-11-04,1540.0
133,Marshall Islands,2021-11-04,0.0
134,Zimbabwe,2021-11-04,232.0
135,Serbia,2021-11-04,43006.0
136,Netherlands,2021-11-04,58470.0
137,France,2021-11-04,43935.0
138,Ukraine,2021-11-04,162161.0
139,China,2021-11-04,625.0
140,Yemen,2021-11-04,80.0
141,Lesotho,2021-11-04,48.0
142,Egypt,2021-11-04,6542.0
143,Burkina Faso,2021-11-04,310.0
144,Eritrea,2021-11-04,104.0
145,Finland,2021-11-04,4729.0
146,North Macedonia,2021-11-04,3124.0
147,Senegal,2021-11-04,27.0
148,Spain,2021-11-04,13659.0
149,Gabon,2021-11-04,768.0
150,Turkey,2021-11-04,189173.0
151,Argentina,2021-11-04,7915.0
152,Brunei,2021-11-04,722.0
153,Bulgaria,2021-11-04,31003.0
154,Saudi Arabia,2021-11-04,331.0
155,Philippines,2021-11-04,26793.0
156,Trinidad and Tobago,2021-11-04,1895.0
157,Maldives,2021-11-04,899.0
158,Romania,2021-11-04,69237.0
159,Armenia,2021-11-04,12554.0
160,Dominican Republic,2021-11-04,5845.0
161,Malaysia,2021-11-04,37594.0
162,Mali,2021-11-04,286.0
163,Norway,2021-11-04,8559.0
164,Congo (Brazzaville),2021-11-04,621.0
165,Greece,2021-11-04,36209.0
166,Japan,2021-11-04,5524.0
167,Angola,2021-11-04,357.0
168,Jordan,2021-11-04,12163.0
169,West Bank and Gaza,2021-11-04,2157.0
170,Estonia,2021-11-04,12672.0
171,Belarus,2021-11-04,13828.0
172,Taiwan*,2021-11-04,36.0
173,Costa Rica,2021-11-04,2579.0
174,Laos,2021-11-04,5780.0
175,Iran,2021-11-04,65315.0
176,Vanuatu,2021-11-04,0.0
177,Nigeria,2021-11-04,768.0
178,Comoros,2021-11-04,52.0
179,Bangladesh,2021-11-04,1628.0
180,Hungary,2021-11-04,25982.0
181,Ireland,2021-11-04,20246.0
182,Guinea,2021-11-04,28.0
183,Afghanistan,2021-11-04,197.0
184,Russia,2021-11-04,273661.0
185,Iceland,2021-11-04,674.0
186,Algeria,2021-11-04,718.0
187,Sri Lanka,2021-11-04,4525.0
188,Mauritania,2021-11-04,380.0
189,Bahrain,2021-11-04,265.0
190,South Africa,2021-11-04,1940.0
191,Central African Republic,2021-11-04,61.0
192,Chad,2021-11-04,38.0
