,country,target_date,target
149,Monaco,2021-01-21,142.0
150,Moldova,2021-01-21,3101.0
151,Vietnam,2021-01-21,15.0
152,Argentina,2021-01-21,72362.0
153,Rwanda,2021-01-21,1854.0
154,Suriname,2021-01-21,580.0
155,Denmark,2021-01-21,7111.0
156,Trinidad and Tobago,2021-01-21,130.0
157,Bosnia and Herzegovina,2021-01-21,2195.0
158,Panama,2021-01-21,14467.0
159,Portugal,2021-01-21,77343.0
160,Lebanon,2021-01-21,32109.0
161,Botswana,2021-01-21,2289.0
162,Haiti,2021-01-21,400.0
163,Hungary,2021-01-21,8026.0
164,West Bank and Gaza,2021-01-21,3558.0
165,Tajikistan,2021-01-21,0.0
166,Liechtenstein,2021-01-21,40.0
167,Timor-Leste,2021-01-21,2.0
168,Burma,2021-01-21,3301.0
169,Madagascar,2021-01-21,300.0
170,Somalia,2021-01-21,0.0
171,Guatemala,2021-01-21,5458.0
172,Cyprus,2021-01-21,1512.0
173,Latvia,2021-01-21,5728.0
174,North Macedonia,2021-01-21,1831.0
175,Chad,2021-01-21,292.0
176,Mexico,2021-01-21,100575.0
177,Marshall Islands,2021-01-21,0.0
178,Libya,2021-01-21,4312.0
179,Togo,2021-01-21,340.0
180,Cambodia,2021-01-21,30.0
181,Thailand,2021-01-21,1345.0
182,Serbia,2021-01-21,11021.0
183,Nicaragua,2021-01-21,52.0
184,Azerbaijan,2021-01-21,2046.0
185,Russia,2021-01-21,157443.0
186,US,2021-01-21,1313154.0
187,Israel,2021-01-21,53055.0
188,Djibouti,2021-01-21,16.0
