,country,target_date,target
142,Kuwait,2020-08-14,4458.0
143,Uganda,2020-08-14,131.0
144,Syria,2020-08-14,455.0
145,Romania,2020-08-14,8773.0
146,Monaco,2020-08-14,18.0
147,Moldova,2020-08-14,2493.0
148,Vietnam,2020-08-14,141.0
149,Argentina,2020-08-14,46760.0
150,Rwanda,2020-08-14,165.0
151,Suriname,2020-08-14,635.0
152,Denmark,2020-08-14,1011.0
153,Trinidad and Tobago,2020-08-14,201.0
154,Bosnia and Herzegovina,2020-08-14,1848.0
155,Panama,2020-08-14,6842.0
156,Portugal,2020-08-14,1432.0
157,Lebanon,2020-08-14,2094.0
158,Botswana,2020-08-14,410.0
159,Haiti,2020-08-14,211.0
160,Hungary,2020-08-14,232.0
161,West Bank and Gaza,2020-08-14,2112.0
162,Tajikistan,2020-08-14,283.0
163,Liechtenstein,2020-08-14,2.0
164,Timor-Leste,2020-08-14,0.0
165,Burma,2020-08-14,15.0
166,Madagascar,2020-08-14,935.0
167,Somalia,2020-08-14,23.0
168,Guatemala,2020-08-14,6158.0
169,Cyprus,2020-08-14,96.0
170,Latvia,2020-08-14,27.0
171,North Macedonia,2020-08-14,961.0
172,Chad,2020-08-14,9.0
173,Mexico,2020-08-14,41962.0
174,Libya,2020-08-14,2248.0
175,Togo,2020-08-14,96.0
176,Cambodia,2020-08-14,27.0
177,Thailand,2020-08-14,31.0
178,Serbia,2020-08-14,1625.0
179,Nicaragua,2020-08-14,213.0
180,Azerbaijan,2020-08-14,642.0
181,Russia,2020-08-14,35400.0
182,US,2020-08-14,371300.0
183,Israel,2020-08-14,10089.0
184,Djibouti,2020-08-14,29.0
