,country,target_date,target
157,Bosnia and Herzegovina,2021-05-21,1007.0
158,Panama,2021-05-21,3265.0
159,Portugal,2021-05-21,2909.0
160,Lebanon,2021-05-21,2919.0
161,Botswana,2021-05-21,1964.0
162,Haiti,2021-05-21,356.0
163,Hungary,2021-05-21,4635.0
164,West Bank and Gaza,2021-05-21,1698.0
165,Tajikistan,2021-05-21,0.0
166,Micronesia,2021-05-21,0.0
167,Liechtenstein,2021-05-21,16.0
168,Timor-Leste,2021-05-21,1169.0
169,Burma,2021-05-21,176.0
170,Madagascar,2021-05-21,804.0
171,Somalia,2021-05-21,108.0
172,Guatemala,2021-05-21,5986.0
173,Cyprus,2021-05-21,1003.0
174,Latvia,2021-05-21,3218.0
175,North Macedonia,2021-05-21,458.0
176,Chad,2021-05-21,22.0
177,Mexico,2021-05-21,14749.0
178,Marshall Islands,2021-05-21,0.0
179,Libya,2021-05-21,1720.0
180,Togo,2021-05-21,108.0
181,Cambodia,2021-05-21,2658.0
182,Thailand,2021-05-21,27016.0
183,Serbia,2021-05-21,4084.0
184,Nicaragua,2021-05-21,107.0
185,Azerbaijan,2021-05-21,2889.0
186,Russia,2021-05-21,60076.0
187,US,2021-05-21,189631.0
188,Israel,2021-05-21,211.0
189,Djibouti,2021-05-21,88.0
