,country,target_date,target
68,Kyrgyzstan,2021-06-25,5551.0
69,Guinea,2021-06-25,203.0
70,Iceland,2021-06-25,0.0
71,Equatorial Guinea,2021-06-25,14.0
72,Fiji,2021-06-25,1415.0
73,Antigua and Barbuda,2021-06-25,0.0
74,Sweden,2021-06-25,4260.0
75,Gabon,2021-06-25,152.0
76,China,2021-06-25,179.0
77,Malta,2021-06-25,15.0
78,Bolivia,2021-06-25,14165.0
79,Nigeria,2021-06-25,275.0
80,Norway,2021-06-25,1247.0
81,Mongolia,2021-06-25,16111.0
82,Venezuela,2021-06-25,8812.0
83,Slovakia,2021-06-25,242.0
84,Mali,2021-06-25,29.0
85,Laos,2021-06-25,47.0
86,Gambia,2021-06-25,41.0
87,Uruguay,2021-06-25,12202.0
88,Central African Republic,2021-06-25,38.0
89,Senegal,2021-06-25,488.0
90,Comoros,2021-06-25,7.0
91,Philippines,2021-06-25,38777.0
92,Sao Tome and Principe,2021-06-25,5.0
93,Barbados,2021-06-25,26.0
94,Belize,2021-06-25,133.0
95,Burundi,2021-06-25,227.0
96,Jamaica,2021-06-25,345.0
97,Germany,2021-06-25,5064.0
98,Paraguay,2021-06-25,11928.0
99,Brazil,2021-06-25,521298.0
100,Guinea-Bissau,2021-06-25,21.0
101,Ecuador,2021-06-25,7839.0
102,Brunei,2021-06-25,5.0
103,Indonesia,2021-06-25,109601.0
104,Cuba,2021-06-25,12357.0
105,Czechia,2021-06-25,868.0
106,Niger,2021-06-25,19.0
107,Zambia,2021-06-25,18058.0
108,Spain,2021-06-25,25021.0
109,Eswatini,2021-06-25,189.0
110,Saudi Arabia,2021-06-25,8743.0
111,Cameroon,2021-06-25,159.0
112,Bulgaria,2021-06-25,523.0
113,Egypt,2021-06-25,3406.0
114,Guyana,2021-06-25,837.0
115,Benin,2021-06-25,30.0
116,Papua New Guinea,2021-06-25,280.0
117,Japan,2021-06-25,10302.0
118,Pakistan,2021-06-25,6624.0
119,Grenada,2021-06-25,0.0
120,Congo (Kinshasa),2021-06-25,2438.0
121,Sudan,2021-06-25,227.0
122,Tunisia,2021-06-25,19847.0
123,Saint Lucia,2021-06-25,56.0
124,Lesotho,2021-06-25,158.0
125,Mauritania,2021-06-25,280.0
126,Lithuania,2021-06-25,354.0
127,Burkina Faso,2021-06-25,15.0
128,Seychelles,2021-06-25,993.0
129,Zimbabwe,2021-06-25,3882.0
130,Nepal,2021-06-25,13205.0
131,Austria,2021-06-25,707.0
132,Italy,2021-06-25,5549.0
133,Malaysia,2021-06-25,37455.0
134,Costa Rica,2021-06-25,10375.0
135,Samoa,2021-06-25,0.0
136,Netherlands,2021-06-25,4705.0
137,Congo (Brazzaville),2021-06-25,187.0
138,United Arab Emirates,2021-06-25,14462.0
139,South Sudan,2021-06-25,42.0
140,Sri Lanka,2021-06-25,14513.0
141,Poland,2021-06-25,1004.0
142,Slovenia,2021-06-25,339.0
143,Palau,2021-06-25,0.0
144,Estonia,2021-06-25,157.0
145,Kosovo,2021-06-25,107.0
146,Kuwait,2021-06-25,12388.0
147,Uganda,2021-06-25,7783.0
148,Syria,2021-06-25,293.0
149,Romania,2021-06-25,382.0
150,Monaco,2021-06-25,23.0
151,Moldova,2021-06-25,421.0
152,Vietnam,2021-06-25,2029.0
153,Argentina,2021-06-25,131824.0
154,Rwanda,2021-06-25,4970.0
155,Suriname,2021-06-25,1335.0
156,Denmark,2021-06-25,1365.0
157,Trinidad and Tobago,2021-06-25,1592.0
158,Bosnia and Herzegovina,2021-06-25,131.0
159,Panama,2021-06-25,6654.0
160,Portugal,2021-06-25,8557.0
161,Lebanon,2021-06-25,898.0
162,Botswana,2021-06-25,4245.0
163,Haiti,2021-06-25,1104.0
164,Hungary,2021-06-25,482.0
165,West Bank and Gaza,2021-06-25,1021.0
166,Tajikistan,2021-06-25,84.0
167,Micronesia,2021-06-25,0.0
168,Liechtenstein,2021-06-25,6.0
169,Timor-Leste,2021-06-25,310.0
170,Burma,2021-06-25,4504.0
171,Madagascar,2021-06-25,118.0
172,Somalia,2021-06-25,34.0
173,Guatemala,2021-06-25,10578.0
174,Cyprus,2021-06-25,823.0
175,Latvia,2021-06-25,478.0
176,North Macedonia,2021-06-25,51.0
177,Kiribati,2021-06-25,0.0
178,Chad,2021-06-25,6.0
179,Mexico,2021-06-25,26616.0
180,Marshall Islands,2021-06-25,0.0
181,Libya,2021-06-25,1703.0
182,Togo,2021-06-25,87.0
183,Cambodia,2021-06-25,4484.0
184,Thailand,2021-06-25,25509.0
185,Serbia,2021-06-25,568.0
186,Nicaragua,2021-06-25,224.0
187,Azerbaijan,2021-06-25,342.0
188,Russia,2021-06-25,125837.0
189,US,2021-06-25,73673.0
190,Israel,2021-06-25,869.0
191,Djibouti,2021-06-25,14.0
