,country,target_date,target
53,Belarus,2020-05-09,6224.0
54,Bangladesh,2020-05-09,4980.0
55,Georgia,2020-05-09,44.0
56,Namibia,2020-05-09,0.0
57,Taiwan*,2020-05-09,8.0
58,Oman,2020-05-09,741.0
59,South Africa,2020-05-09,3084.0
60,Tanzania,2020-05-09,29.0
61,Mauritius,2020-05-09,0.0
62,Afghanistan,2020-05-09,1564.0
63,Luxembourg,2020-05-09,65.0
64,San Marino,2020-05-09,57.0
65,Bhutan,2020-05-09,0.0
66,Kyrgyzstan,2020-05-09,162.0
67,Guinea,2020-05-09,456.0
68,Iceland,2020-05-09,3.0
69,Equatorial Guinea,2020-05-09,124.0
70,Fiji,2020-05-09,0.0
71,Antigua and Barbuda,2020-05-09,0.0
72,Sweden,2020-05-09,3839.0
73,Gabon,2020-05-09,326.0
74,China,2020-05-09,31.0
75,Malta,2020-05-09,22.0
76,Bolivia,2020-05-09,967.0
77,Nigeria,2020-05-09,1763.0
78,Norway,2020-05-09,290.0
79,Mongolia,2020-05-09,3.0
80,Venezuela,2020-05-09,57.0
81,Slovakia,2020-05-09,48.0
82,Mali,2020-05-09,148.0
83,Laos,2020-05-09,0.0
84,Gambia,2020-05-09,3.0
85,Uruguay,2020-05-09,50.0
86,Central African Republic,2020-05-09,71.0
87,Senegal,2020-05-09,519.0
88,Comoros,2020-05-09,8.0
89,Philippines,2020-05-09,1682.0
90,Sao Tome and Principe,2020-05-09,192.0
91,Barbados,2020-05-09,3.0
92,Belize,2020-05-09,0.0
93,Burundi,2020-05-09,0.0
94,Jamaica,2020-05-09,27.0
95,Germany,2020-05-09,6357.0
96,Paraguay,2020-05-09,319.0
97,Brazil,2020-05-09,58961.0
98,Guinea-Bissau,2020-05-09,384.0
99,Ecuador,2020-05-09,4895.488686105724
100,Brunei,2020-05-09,3.0
101,Indonesia,2020-05-09,2802.0
102,Cuba,2020-05-09,143.0
103,Czechia,2020-05-09,340.0
104,Niger,2020-05-09,79.0
105,Zambia,2020-05-09,133.0
106,Spain,2020-05-09,6996.0
107,Eswatini,2020-05-09,55.0
108,Saudi Arabia,2020-05-09,11677.0
109,Cameroon,2020-05-09,197.0
110,Bulgaria,2020-05-09,327.0
111,Egypt,2020-05-09,2771.0
112,Guyana,2020-05-09,12.0
113,Benin,2020-05-09,194.0
114,Papua New Guinea,2020-05-09,0.0
115,Japan,2020-05-09,1092.0
116,Pakistan,2020-05-09,9633.0
117,Grenada,2020-05-09,0.0
118,Congo (Kinshasa),2020-05-09,263.0
119,Sudan,2020-05-09,572.0
120,Tunisia,2020-05-09,23.0
121,Saint Lucia,2020-05-09,1.0
122,Mauritania,2020-05-09,0.0
123,Lithuania,2020-05-09,38.0
124,Burkina Faso,2020-05-09,96.0
125,Seychelles,2020-05-09,0.0
126,Zimbabwe,2020-05-09,1.0
127,Nepal,2020-05-09,51.0
128,Austria,2020-05-09,275.0
129,Italy,2020-05-09,8940.0
130,Malaysia,2020-05-09,413.0
131,Costa Rica,2020-05-09,47.0
132,Netherlands,2020-05-09,2147.0
133,Congo (Brazzaville),2020-05-09,45.0
134,United Arab Emirates,2020-05-09,3818.0
135,South Sudan,2020-05-09,75.0
136,Sri Lanka,2020-05-09,142.0
137,Poland,2020-05-09,2276.0
138,Slovenia,2020-05-09,15.0
139,Estonia,2020-05-09,34.0
140,Kosovo,2020-05-09,39.0
141,Kuwait,2020-05-09,3004.0
142,Uganda,2020-05-09,28.0
143,Syria,2020-05-09,3.0
144,Romania,2020-05-09,2399.0
145,Monaco,2020-05-09,1.0
146,Moldova,2020-05-09,815.0
147,Vietnam,2020-05-09,18.0
148,Argentina,2020-05-09,1095.0
149,Rwanda,2020-05-09,25.0
150,Suriname,2020-05-09,0.0
151,Denmark,2020-05-09,912.0
152,Trinidad and Tobago,2020-05-09,0.0
153,Bosnia and Herzegovina,2020-05-09,251.0
154,Panama,2020-05-09,1192.0
155,Portugal,2020-05-09,2216.0
156,Lebanon,2020-05-09,76.0
157,Botswana,2020-05-09,0.0
158,Haiti,2020-05-09,66.0
159,Hungary,2020-05-09,271.0
160,West Bank and Gaza,2020-05-09,22.0
161,Tajikistan,2020-05-09,536.0
162,Liechtenstein,2020-05-09,0.0
163,Timor-Leste,2020-05-09,0.0
164,Burma,2020-05-09,27.0
165,Madagascar,2020-05-09,58.0
166,Somalia,2020-05-09,326.0
167,Guatemala,2020-05-09,279.0
168,Cyprus,2020-05-09,28.0
169,Latvia,2020-05-09,59.0
170,North Macedonia,2020-05-09,116.0
171,Chad,2020-05-09,205.0
172,Mexico,2020-05-09,11372.0
173,Libya,2020-05-09,1.0
174,Togo,2020-05-09,30.0
175,Cambodia,2020-05-09,0.0
176,Thailand,2020-05-09,38.0
177,Serbia,2020-05-09,670.0
178,Nicaragua,2020-05-09,2.0
179,Azerbaijan,2020-05-09,528.0
180,Russia,2020-05-09,74622.0
181,US,2020-05-09,177011.0
182,Israel,2020-05-09,269.0
183,Djibouti,2020-05-09,77.0
