,country,target_date,target
127,Nepal,2020-05-16,184.43376764386537
128,Austria,2020-05-16,368.0
129,Italy,2020-05-16,6492.0
130,Malaysia,2020-05-16,283.0
131,Costa Rica,2020-05-16,73.0
132,Netherlands,2020-05-16,1489.0
133,Congo (Brazzaville),2020-05-16,117.0
134,United Arab Emirates,2020-05-16,5210.0
135,South Sudan,2020-05-16,116.0
136,Sri Lanka,2020-05-16,113.0
137,Poland,2020-05-16,2606.0
138,Slovenia,2020-05-16,11.0
139,Estonia,2020-05-16,37.0
140,Kosovo,2020-05-16,82.0
141,Kuwait,2020-05-16,6179.0
142,Uganda,2020-05-16,111.0
143,Syria,2020-05-16,4.0
144,Romania,2020-05-16,1573.0
145,Monaco,2020-05-16,0.0
146,Moldova,2020-05-16,1067.0
147,Vietnam,2020-05-16,30.0
148,Argentina,2020-05-16,2029.0
149,Rwanda,2020-05-16,9.0
150,Suriname,2020-05-16,0.0
151,Denmark,2020-05-16,539.0
152,Trinidad and Tobago,2020-05-16,0.0
153,Bosnia and Herzegovina,2020-05-16,177.0
154,Panama,2020-05-16,1167.0
155,Portugal,2020-05-16,1404.0
156,Lebanon,2020-05-16,93.0
157,Botswana,2020-05-16,1.0
158,Haiti,2020-05-16,207.0
159,Hungary,2020-05-16,260.0
160,West Bank and Gaza,2020-05-16,1.0
161,Tajikistan,2020-05-16,710.0
162,Liechtenstein,2020-05-16,0.0
163,Timor-Leste,2020-05-16,0.0
164,Burma,2020-05-16,4.0
165,Madagascar,2020-05-16,97.0
166,Somalia,2020-05-16,360.0
167,Guatemala,2020-05-16,796.0
168,Cyprus,2020-05-16,22.0
169,Latvia,2020-05-16,67.0
170,North Macedonia,2020-05-16,140.0
171,Chad,2020-05-16,152.0
172,Mexico,2020-05-16,13684.0
173,Libya,2020-05-16,1.0
174,Togo,2020-05-16,145.0
175,Cambodia,2020-05-16,0.0
176,Thailand,2020-05-16,21.0
177,Serbia,2020-05-16,464.0
178,Nicaragua,2020-05-16,9.0
179,Azerbaijan,2020-05-16,716.0
180,Russia,2020-05-16,73367.0
181,US,2020-05-16,158270.0
182,Israel,2020-05-16,154.0
183,Djibouti,2020-05-16,142.0
