,country,target_date,target
63,Mauritius,2021-04-15,31.0
64,Afghanistan,2021-04-15,591.0
65,Luxembourg,2021-04-15,1369.0
66,San Marino,2021-04-15,78.0
67,Bhutan,2021-04-15,34.0
68,Kyrgyzstan,2021-04-15,1484.0
69,Guinea,2021-04-15,745.0
70,Iceland,2021-04-15,23.0
71,Equatorial Guinea,2021-04-15,200.0
72,Fiji,2021-04-15,1.0
73,Antigua and Barbuda,2021-04-15,29.0
74,Sweden,2021-04-15,42851.0
75,Gabon,2021-04-15,1301.0
76,China,2021-04-15,151.0
77,Malta,2021-04-15,370.0
78,Bolivia,2021-04-15,6907.0
79,Nigeria,2021-04-15,499.0
80,Norway,2021-04-15,4264.0
81,Mongolia,2021-04-15,5071.0
82,Venezuela,2021-04-15,7992.0
83,Slovakia,2021-04-15,5480.0
84,Mali,2021-04-15,1452.0
85,Laos,2021-04-15,4.0
86,Gambia,2021-04-15,130.0
87,Uruguay,2021-04-15,25842.0
88,Central African Republic,2021-04-15,280.0
89,Senegal,2021-04-15,369.0
90,Comoros,2021-04-15,51.0
91,Philippines,2021-04-15,75919.0
92,Sao Tome and Principe,2021-04-15,16.0
93,Barbados,2021-04-15,49.0
94,Belize,2021-04-15,44.0
95,Burundi,2021-04-15,397.0
96,Jamaica,2021-04-15,1636.0
97,Germany,2021-04-15,143463.0
98,Paraguay,2021-04-15,14933.0
99,Brazil,2021-04-15,466824.0
100,Guinea-Bissau,2021-04-15,42.0
101,Ecuador,2021-04-15,13812.0
102,Brunei,2021-04-15,5.0
103,Indonesia,2021-04-15,36479.0
104,Cuba,2021-04-15,6893.0
105,Czechia,2021-04-15,25999.0
106,Niger,2021-04-15,55.0
107,Zambia,2021-04-15,940.0
108,Spain,2021-04-15,60048.0
109,Eswatini,2021-04-15,1045.0
110,Saudi Arabia,2021-04-15,6288.0
111,Cameroon,2021-04-15,0.0
112,Bulgaria,2021-04-15,15385.0
113,Egypt,2021-04-15,5716.0
114,Guyana,2021-04-15,674.0
115,Benin,2021-04-15,96.0
116,Papua New Guinea,2021-04-15,1349.0
117,Japan,2021-04-15,25445.0
118,Pakistan,2021-04-15,34353.0
119,Grenada,2021-04-15,0.0
120,Congo (Kinshasa),2021-04-15,295.0
121,Sudan,2021-04-15,1099.0
122,Tunisia,2021-04-15,12549.0
123,Saint Lucia,2021-04-15,43.0
124,Lesotho,2021-04-15,2.0
125,Mauritania,2021-04-15,77.0
126,Lithuania,2021-04-15,7335.0
127,Burkina Faso,2021-04-15,160.0
128,Seychelles,2021-04-15,370.0
129,Zimbabwe,2021-04-15,370.0
130,Nepal,2021-04-15,2954.0
131,Austria,2021-04-15,17969.0
132,Italy,2021-04-15,108554.0
133,Malaysia,2021-04-15,12224.0
134,Costa Rica,2021-04-15,7687.0
135,Samoa,2021-04-15,0.0
136,Netherlands,2021-04-15,52399.0
137,Congo (Brazzaville),2021-04-15,0.0
138,United Arab Emirates,2021-04-15,13292.0
139,South Sudan,2021-04-15,92.0
140,Sri Lanka,2021-04-15,1696.0
141,Poland,2021-04-15,142735.0
142,Slovenia,2021-04-15,6551.0
143,Estonia,2021-04-15,3779.0
144,Kosovo,2021-04-15,3324.0
145,Kuwait,2021-04-15,10218.0
146,Uganda,2021-04-15,201.0
147,Syria,2021-04-15,830.0
148,Romania,2021-04-15,26688.0
149,Monaco,2021-04-15,23.0
150,Moldova,2021-04-15,5031.0
151,Vietnam,2021-04-15,90.0
152,Argentina,2021-04-15,155405.0
153,Rwanda,2021-04-15,592.0
154,Suriname,2021-04-15,204.0
155,Denmark,2021-04-15,4683.0
156,Trinidad and Tobago,2021-04-15,402.0
157,Bosnia and Herzegovina,2021-04-15,6884.0
158,Panama,2021-04-15,2126.0
159,Portugal,2021-04-15,3725.0
160,Lebanon,2021-04-15,15372.0
161,Botswana,2021-04-15,2365.0
162,Haiti,2021-04-15,54.0
163,Hungary,2021-04-15,38492.0
164,West Bank and Gaza,2021-04-15,14390.0
165,Tajikistan,2021-04-15,0.0
166,Micronesia,2021-04-15,0.0
167,Liechtenstein,2021-04-15,66.0
168,Timor-Leste,2021-04-15,351.0
169,Burma,2021-04-15,61.0
170,Madagascar,2021-04-15,3732.0
171,Somalia,2021-04-15,566.0
172,Guatemala,2021-04-15,8730.0
173,Cyprus,2021-04-15,3956.0
174,Latvia,2021-04-15,3815.0
175,North Macedonia,2021-04-15,6110.0
176,Chad,2021-04-15,57.0
177,Mexico,2021-04-15,28416.0
178,Marshall Islands,2021-04-15,0.0
179,Libya,2021-04-15,4402.0
180,Togo,2021-04-15,565.0
181,Cambodia,2021-04-15,2190.0
182,Thailand,2021-04-15,7143.0
183,Serbia,2021-04-15,21857.0
184,Nicaragua,2021-04-15,51.0
185,Azerbaijan,2021-04-15,15030.0
186,Russia,2021-04-15,59438.0
187,US,2021-04-15,492900.0
188,Israel,2021-04-15,1416.0
189,Djibouti,2021-04-15,796.0
