,country,target_date,target
80,Venezuela,2020-06-11,727.0
81,Slovakia,2020-06-11,15.0
82,Mali,2020-06-11,261.0
83,Laos,2020-06-11,0.0
84,Gambia,2020-06-11,2.0
85,Uruguay,2020-06-11,15.0
86,Central African Republic,2020-06-11,664.0
87,Senegal,2020-06-11,738.0
88,Comoros,2020-06-11,30.0
89,Philippines,2020-06-11,3793.0
90,Sao Tome and Principe,2020-06-11,147.0
91,Barbados,2020-06-11,4.0
92,Belize,2020-06-11,2.0
93,Burundi,2020-06-11,22.0
94,Jamaica,2020-06-11,20.0
95,Germany,2020-06-11,2219.0
96,Paraguay,2020-06-11,144.0
97,Brazil,2020-06-11,187887.0
98,Guinea-Bissau,2020-06-11,50.0
99,Ecuador,2020-06-11,3474.0
100,Brunei,2020-06-11,0.0
101,Indonesia,2020-06-11,6477.0
102,Cuba,2020-06-11,100.0
103,Czechia,2020-06-11,361.0
104,Niger,2020-06-11,11.0
105,Zambia,2020-06-11,111.0
106,Spain,2020-06-11,2047.0
107,Eswatini,2020-06-11,149.0
108,Saudi Arabia,2020-06-11,22864.0
109,Cameroon,2020-06-11,1892.0
110,Bulgaria,2020-06-11,501.0
111,Egypt,2020-06-11,9959.0
112,Guyana,2020-06-11,5.0
113,Benin,2020-06-11,44.0
114,Papua New Guinea,2020-06-11,0.0
115,Japan,2020-06-11,276.0
116,Pakistan,2020-06-11,36684.0
117,Grenada,2020-06-11,0.0
118,Congo (Kinshasa),2020-06-11,871.0
119,Sudan,2020-06-11,1016.0
120,Tunisia,2020-06-11,0.0
121,Saint Lucia,2020-06-11,0.0
122,Lesotho,2020-06-11,0.0
123,Mauritania,2020-06-11,655.0
124,Lithuania,2020-06-11,65.0
125,Burkina Faso,2020-06-11,7.0
126,Seychelles,2020-06-11,0.0
127,Zimbabwe,2020-06-11,95.0
128,Nepal,2020-06-11,1980.0
129,Austria,2020-06-11,229.0
130,Italy,2020-06-11,2129.0
131,Malaysia,2020-06-11,122.0
132,Costa Rica,2020-06-11,344.0
133,Netherlands,2020-06-11,1310.0
134,Congo (Brazzaville),2020-06-11,117.0
135,United Arab Emirates,2020-06-11,3968.0
136,South Sudan,2020-06-11,676.0
137,Sri Lanka,2020-06-11,80.0
138,Poland,2020-06-11,3153.0
139,Slovenia,2020-06-11,11.0
140,Estonia,2020-06-11,75.0
141,Kosovo,2020-06-11,184.0
142,Kuwait,2020-06-11,4511.0
143,Uganda,2020-06-11,157.0
144,Syria,2020-06-11,40.0
145,Romania,2020-06-11,1275.0
146,Monaco,2020-06-11,0.0
147,Moldova,2020-06-11,1709.0
148,Vietnam,2020-06-11,4.0
149,Argentina,2020-06-11,7176.0
150,Rwanda,2020-06-11,84.0
151,Suriname,2020-06-11,86.0
152,Denmark,2020-06-11,224.0
153,Trinidad and Tobago,2020-06-11,0.0
154,Bosnia and Herzegovina,2020-06-11,238.0
155,Panama,2020-06-11,3542.0
156,Portugal,2020-06-11,2318.0
157,Lebanon,2020-06-11,96.0
158,Botswana,2020-06-11,8.0
159,Haiti,2020-06-11,1301.0
160,Hungary,2020-06-11,85.0
161,West Bank and Gaza,2020-06-11,23.0
162,Tajikistan,2020-06-11,545.0
163,Liechtenstein,2020-06-11,0.0
164,Timor-Leste,2020-06-11,0.0
165,Burma,2020-06-11,24.0
166,Madagascar,2020-06-11,246.0
167,Somalia,2020-06-11,309.0
168,Guatemala,2020-06-11,2407.0
169,Cyprus,2020-06-11,17.0
170,Latvia,2020-06-11,12.0
171,North Macedonia,2020-06-11,927.0
172,Chad,2020-06-11,20.0
173,Mexico,2020-06-11,28294.0
174,Libya,2020-06-11,184.0
175,Togo,2020-06-11,59.0
176,Cambodia,2020-06-11,1.0
177,Thailand,2020-06-11,24.0
178,Serbia,2020-06-11,531.0
179,Nicaragua,2020-06-11,346.0
180,Azerbaijan,2020-06-11,2360.0
181,Russia,2020-06-11,61262.0
182,US,2020-06-11,150687.0
183,Israel,2020-06-11,1074.0
184,Djibouti,2020-06-11,344.0
