,country,target_date,target
139,South Sudan,2021-04-10,104.0
140,Sri Lanka,2021-04-10,1553.0
141,Poland,2021-04-10,137314.0
142,Slovenia,2021-04-10,6530.0
143,Estonia,2021-04-10,4799.0
144,Kosovo,2021-04-10,4807.0
145,Kuwait,2021-04-10,9715.0
146,Uganda,2021-04-10,151.0
147,Syria,2021-04-10,834.0
148,Romania,2021-04-10,32641.0
149,Monaco,2021-04-10,48.0
150,Moldova,2021-04-10,6492.0
151,Vietnam,2021-04-10,66.0
152,Argentina,2021-04-10,133763.0
153,Rwanda,2021-04-10,1100.0
154,Suriname,2021-04-10,125.0
155,Denmark,2021-04-10,4383.0
156,Trinidad and Tobago,2021-04-10,246.0
157,Bosnia and Herzegovina,2021-04-10,8449.0
158,Panama,2021-04-10,2304.0
159,Portugal,2021-04-10,3786.0
160,Lebanon,2021-04-10,17520.0
161,Botswana,2021-04-10,1796.0
162,Haiti,2021-04-10,52.0
163,Hungary,2021-04-10,34455.0
164,West Bank and Gaza,2021-04-10,17415.0
165,Tajikistan,2021-04-10,0.0
166,Micronesia,2021-04-10,0.0
167,Liechtenstein,2021-04-10,59.0
168,Timor-Leste,2021-04-10,233.0
169,Burma,2021-04-10,93.0
170,Madagascar,2021-04-10,2286.0
171,Somalia,2021-04-10,767.0
172,Guatemala,2021-04-10,7401.0
173,Cyprus,2021-04-10,3753.0
174,Latvia,2021-04-10,3373.0
175,North Macedonia,2021-04-10,7023.0
176,Chad,2021-04-10,36.0
177,Mexico,2021-04-10,29225.0
178,Marshall Islands,2021-04-10,0.0
179,Libya,2021-04-10,5800.0
180,Togo,2021-04-10,883.0
181,Cambodia,2021-04-10,1392.0
182,Thailand,2021-04-10,2627.0
183,Serbia,2021-04-10,25111.0
184,Nicaragua,2021-04-10,50.0
185,Azerbaijan,2021-04-10,15405.0
186,Russia,2021-04-10,59754.0
187,US,2021-04-10,478212.0
188,Israel,2021-04-10,1743.0
189,Djibouti,2021-04-10,1213.0
