,country,target_date,target
120,Congo (Kinshasa),2020-12-12,929.0
121,Sudan,2020-12-12,1951.0
122,Tunisia,2020-12-12,7402.0
123,Saint Lucia,2020-12-12,9.0
124,Lesotho,2020-12-12,100.0
125,Mauritania,2020-12-12,1421.0
126,Lithuania,2020-12-12,17822.0
127,Burkina Faso,2020-12-12,738.0
128,Seychelles,2020-12-12,3.0
129,Zimbabwe,2020-12-12,602.0
130,Nepal,2020-12-12,7708.0
131,Austria,2020-12-12,19133.0
132,Italy,2020-12-12,115784.0
133,Malaysia,2020-12-12,10887.0
134,Costa Rica,2020-12-12,7262.0
135,Netherlands,2020-12-12,53914.0
136,Congo (Brazzaville),2020-12-12,275.0
137,United Arab Emirates,2020-12-12,8479.0
138,South Sudan,2020-12-12,40.0
139,Sri Lanka,2020-12-12,4907.0
140,Poland,2020-12-12,72427.0
141,Slovenia,2020-12-12,10706.0
142,Estonia,2020-12-12,3213.0
143,Kosovo,2020-12-12,3781.0
144,Kuwait,2020-12-12,1880.0
145,Uganda,2020-12-12,4883.0
146,Syria,2020-12-12,721.0
147,Romania,2020-12-12,43555.0
148,Monaco,2020-12-12,31.0
149,Moldova,2020-12-12,10166.0
150,Vietnam,2020-12-12,30.0
151,Argentina,2020-12-12,34770.0
152,Rwanda,2020-12-12,444.0
153,Suriname,2020-12-12,16.0
154,Denmark,2020-12-12,18278.0
155,Trinidad and Tobago,2020-12-12,113.0
156,Bosnia and Herzegovina,2020-12-12,6538.0
157,Panama,2020-12-12,14678.0
158,Portugal,2020-12-12,26060.0
159,Lebanon,2020-12-12,10950.0
160,Botswana,2020-12-12,970.0
161,Haiti,2020-12-12,121.0
162,Hungary,2020-12-12,32666.0
163,West Bank and Gaza,2020-12-12,12001.0
164,Tajikistan,2020-12-12,235.0
165,Liechtenstein,2020-12-12,104.0
166,Timor-Leste,2020-12-12,0.0
167,Burma,2020-12-12,9168.0
168,Madagascar,2020-12-12,114.0
169,Somalia,2020-12-12,54.0
170,Guatemala,2020-12-12,3747.0
171,Cyprus,2020-12-12,2295.0
172,Latvia,2020-12-12,4259.0
173,North Macedonia,2020-12-12,5714.0
174,Chad,2020-12-12,29.0
175,Mexico,2020-12-12,73041.0
176,Marshall Islands,2020-12-12,0.0
177,Libya,2020-12-12,4351.0
178,Togo,2020-12-12,170.0
179,Cambodia,2020-12-12,13.0
180,Thailand,2020-12-12,123.0
181,Serbia,2020-12-12,47594.0
182,Nicaragua,2020-12-12,49.0
183,Azerbaijan,2020-12-12,29100.0
184,Russia,2020-12-12,191586.0
185,US,2020-12-12,1480981.0
186,Israel,2020-12-12,11960.0
187,Djibouti,2020-12-12,33.0
