,country,target_date,target
123,Saint Lucia,2021-03-03,654.0
124,Lesotho,2021-03-03,54.0
125,Mauritania,2021-03-03,94.0
126,Lithuania,2021-03-03,4870.0
127,Burkina Faso,2021-03-03,184.0
128,Seychelles,2021-03-03,328.0
129,Zimbabwe,2021-03-03,219.0
130,Nepal,2021-03-03,621.0
131,Austria,2021-03-03,14946.0
132,Italy,2021-03-03,127710.0
133,Malaysia,2021-03-03,14106.0
134,Costa Rica,2021-03-03,2394.0
135,Samoa,2021-03-03,0.0
136,Netherlands,2021-03-03,32718.0
137,Congo (Brazzaville),2021-03-03,0.0
138,United Arab Emirates,2021-03-03,20826.0
139,South Sudan,2021-03-03,1081.0
140,Sri Lanka,2021-03-03,2759.0
141,Poland,2021-03-03,74297.0
142,Slovenia,2021-03-03,5261.0
143,Estonia,2021-03-03,8718.0
144,Kosovo,2021-03-03,3284.0
145,Kuwait,2021-03-03,7776.0
146,Uganda,2021-03-03,147.0
147,Syria,2021-03-03,410.0
148,Romania,2021-03-03,24270.0
149,Monaco,2021-03-03,65.0
150,Moldova,2021-03-03,9247.0
151,Vietnam,2021-03-03,70.0
152,Argentina,2021-03-03,41120.0
153,Rwanda,2021-03-03,755.0
154,Suriname,2021-03-03,61.0
155,Denmark,2021-03-03,3719.0
156,Trinidad and Tobago,2021-03-03,33.0
157,Bosnia and Herzegovina,2021-03-03,4229.0
158,Panama,2021-03-03,4040.0
159,Portugal,2021-03-03,6040.0
160,Lebanon,2021-03-03,20649.0
161,Botswana,2021-03-03,3006.0
162,Haiti,2021-03-03,179.0
163,Hungary,2021-03-03,29771.0
164,West Bank and Gaza,2021-03-03,11558.0
165,Tajikistan,2021-03-03,0.0
166,Micronesia,2021-03-03,0.0
167,Liechtenstein,2021-03-03,24.0
168,Timor-Leste,2021-03-03,4.0
169,Burma,2021-03-03,168.0
170,Madagascar,2021-03-03,0.0
171,Somalia,2021-03-03,1178.0
172,Guatemala,2021-03-03,3486.0
173,Cyprus,2021-03-03,1910.0
174,Latvia,2021-03-03,4577.0
175,North Macedonia,2021-03-03,3916.0
176,Chad,2021-03-03,152.0
177,Mexico,2021-03-03,44079.0
178,Marshall Islands,2021-03-03,0.0
179,Libya,2021-03-03,4323.0
180,Togo,2021-03-03,640.0
181,Cambodia,2021-03-03,212.0
182,Thailand,2021-03-03,416.0
183,Serbia,2021-03-03,24628.0
184,Nicaragua,2021-03-03,44.0
185,Azerbaijan,2021-03-03,1689.0
186,Russia,2021-03-03,76972.0
187,US,2021-03-03,476960.0
188,Israel,2021-03-03,25729.0
189,Djibouti,2021-03-03,50.0
