,country,target_date,target
115,Papua New Guinea,2020-11-14,3.0
116,Japan,2020-11-14,9674.0
117,Pakistan,2020-11-14,13715.0
118,Grenada,2020-11-14,2.0
119,Congo (Kinshasa),2020-11-14,210.0
120,Sudan,2020-11-14,458.0
121,Tunisia,2020-11-14,9796.0
122,Saint Lucia,2020-11-14,37.0
123,Lesotho,2020-11-14,74.0
124,Mauritania,2020-11-14,134.0
125,Lithuania,2020-11-14,10668.0
126,Burkina Faso,2020-11-14,70.0
127,Seychelles,2020-11-14,2.0
128,Zimbabwe,2020-11-14,288.0
129,Nepal,2020-11-14,16663.0
130,Austria,2020-11-14,51071.0
131,Italy,2020-11-14,242062.0
132,Malaysia,2020-11-14,6852.0
133,Costa Rica,2020-11-14,6860.0
134,Netherlands,2020-11-14,38394.0
135,Congo (Brazzaville),2020-11-14,136.0
136,United Arab Emirates,2020-11-14,8103.0
137,South Sudan,2020-11-14,60.0
138,Sri Lanka,2020-11-14,3164.0
139,Poland,2020-11-14,169478.0
140,Slovenia,2020-11-14,9852.0
141,Estonia,2020-11-14,1479.0
142,Kosovo,2020-11-14,4917.0
143,Kuwait,2020-11-14,5136.0
144,Uganda,2020-11-14,1723.0
145,Syria,2020-11-14,466.0
146,Romania,2020-11-14,56186.0
147,Monaco,2020-11-14,62.0
148,Moldova,2020-11-14,7097.0
149,Vietnam,2020-11-14,52.0
150,Argentina,2020-11-14,67995.0
151,Rwanda,2020-11-14,181.0
152,Suriname,2020-11-14,40.0
153,Denmark,2020-11-14,6851.0
154,Trinidad and Tobago,2020-11-14,239.0
155,Bosnia and Herzegovina,2020-11-14,9688.0
156,Panama,2020-11-14,6803.0
157,Portugal,2020-11-14,37726.0
158,Lebanon,2020-11-14,11170.0
159,Botswana,2020-11-14,390.0
160,Haiti,2020-11-14,41.0
161,Hungary,2020-11-14,31780.0
162,West Bank and Gaza,2020-11-14,4510.0
163,Tajikistan,2020-11-14,279.0
164,Liechtenstein,2020-11-14,205.0
165,Timor-Leste,2020-11-14,0.0
166,Burma,2020-11-14,7663.0
167,Madagascar,2020-11-14,112.0
168,Somalia,2020-11-14,72.0
169,Guatemala,2020-11-14,3669.0
170,Cyprus,2020-11-14,1180.0
171,Latvia,2020-11-14,2351.0
172,North Macedonia,2020-11-14,7280.0
173,Chad,2020-11-14,48.0
174,Mexico,2020-11-14,41315.0
175,Marshall Islands,2020-11-14,0.0
176,Libya,2020-11-14,5589.0
177,Togo,2020-11-14,168.0
178,Cambodia,2020-11-14,7.0
179,Thailand,2020-11-14,37.0
180,Serbia,2020-11-14,20451.0
181,Nicaragua,2020-11-14,70.0
182,Azerbaijan,2020-11-14,9681.0
183,Russia,2020-11-14,147664.0
184,US,2020-11-14,1017810.0
185,Israel,2020-11-14,4390.0
186,Djibouti,2020-11-14,40.0
