,country,target_date,target
77,Nigeria,2020-06-08,2223.0
78,Norway,2020-06-08,115.0
79,Mongolia,2020-06-08,9.0
80,Venezuela,2020-06-08,811.0
81,Slovakia,2020-06-08,8.0
82,Mali,2020-06-08,232.0
83,Laos,2020-06-08,0.0
84,Gambia,2020-06-08,3.0
85,Uruguay,2020-06-08,20.0
86,Central African Republic,2020-06-08,781.0
87,Senegal,2020-06-08,688.0
88,Comoros,2020-06-08,35.0
89,Philippines,2020-06-08,3836.0
90,Sao Tome and Principe,2020-06-08,29.0
91,Barbados,2020-06-08,0.0
92,Belize,2020-06-08,1.0
93,Burundi,2020-06-08,20.0
94,Jamaica,2020-06-08,11.0
95,Germany,2020-06-08,2515.0
96,Paraguay,2020-06-08,150.0
97,Brazil,2020-06-08,180965.0
98,Guinea-Bissau,2020-06-08,50.0
99,Ecuador,2020-06-08,4280.0
100,Brunei,2020-06-08,0.0
101,Indonesia,2020-06-08,5093.0
102,Cuba,2020-06-08,117.0
103,Czechia,2020-06-08,395.0
104,Niger,2020-06-08,15.0
105,Zambia,2020-06-08,111.0
106,Spain,2020-06-08,2079.0
107,Eswatini,2020-06-08,47.0
108,Saudi Arabia,2020-06-08,18141.0
109,Cameroon,2020-06-08,1663.0
110,Bulgaria,2020-06-08,291.0
111,Egypt,2020-06-08,9060.0
112,Guyana,2020-06-08,1.0
113,Benin,2020-06-08,45.0
114,Papua New Guinea,2020-06-08,0.0
115,Japan,2020-06-08,273.0
116,Pakistan,2020-06-08,35857.0
117,Grenada,2020-06-08,0.0
118,Congo (Kinshasa),2020-06-08,911.0
119,Sudan,2020-06-08,1069.0
120,Tunisia,2020-06-08,3.0
121,Saint Lucia,2020-06-08,1.0
122,Lesotho,2020-06-08,2.0
123,Mauritania,2020-06-08,516.0
124,Lithuania,2020-06-08,42.0
125,Burkina Faso,2020-06-08,43.0
126,Seychelles,2020-06-08,0.0
127,Zimbabwe,2020-06-08,84.0
128,Nepal,2020-06-08,1951.0
129,Austria,2020-06-08,235.0
130,Italy,2020-06-08,2081.0
131,Malaysia,2020-06-08,472.0
132,Costa Rica,2020-06-08,258.0
133,Netherlands,2020-06-08,1196.0
134,Congo (Brazzaville),2020-06-08,72.0
135,United Arab Emirates,2020-06-08,4184.0
136,South Sudan,2020-06-08,610.0
137,Sri Lanka,2020-06-08,214.0
138,Poland,2020-06-08,2995.0
139,Slovenia,2020-06-08,12.0
140,Estonia,2020-06-08,70.0
141,Kosovo,2020-06-08,199.0
142,Kuwait,2020-06-08,4748.0
143,Uganda,2020-06-08,189.0
144,Syria,2020-06-08,21.0
145,Romania,2020-06-08,1206.0
146,Monaco,2020-06-08,0.0
147,Moldova,2020-06-08,1447.0
148,Vietnam,2020-06-08,4.0
149,Argentina,2020-06-08,6205.0
150,Rwanda,2020-06-08,74.0
151,Suriname,2020-06-08,84.0
152,Denmark,2020-06-08,263.0
153,Trinidad and Tobago,2020-06-08,0.0
154,Bosnia and Herzegovina,2020-06-08,180.0
155,Panama,2020-06-08,3017.0
156,Portugal,2020-06-08,2185.0
157,Lebanon,2020-06-08,117.0
158,Botswana,2020-06-08,4.0
159,Haiti,2020-06-08,1312.0
160,Hungary,2020-06-08,122.0
161,West Bank and Gaza,2020-06-08,24.0
162,Tajikistan,2020-06-08,596.0
163,Liechtenstein,2020-06-08,0.0
164,Timor-Leste,2020-06-08,0.0
165,Burma,2020-06-08,16.0
166,Madagascar,2020-06-08,268.0
167,Somalia,2020-06-08,345.0
168,Guatemala,2020-06-08,2166.0
169,Cyprus,2020-06-08,21.0
170,Latvia,2020-06-08,22.0
171,North Macedonia,2020-06-08,837.0
172,Chad,2020-06-08,49.0
173,Mexico,2020-06-08,26667.0
174,Libya,2020-06-08,164.0
175,Togo,2020-06-08,54.0
176,Cambodia,2020-06-08,1.0
177,Thailand,2020-06-08,37.0
178,Serbia,2020-06-08,466.0
179,Nicaragua,2020-06-08,359.0
180,Azerbaijan,2020-06-08,2214.0
181,Russia,2020-06-08,61715.0
182,US,2020-06-08,149877.0
183,Israel,2020-06-08,863.0
184,Djibouti,2020-06-08,709.0
