,country,target_date,target
119,Mauritania,2020-04-10,1.0
120,Lithuania,2020-04-10,303.0
121,Burkina Faso,2020-04-10,141.0
122,Seychelles,2020-04-10,1.0
123,Zimbabwe,2020-04-10,4.0
124,Nepal,2020-04-10,3.0
125,Austria,2020-04-10,2031.0
126,Italy,2020-04-10,27750.0
127,Malaysia,2020-04-10,1013.0
128,Costa Rica,2020-04-10,142.0
129,Netherlands,2020-04-10,7428.0
130,Congo (Brazzaville),2020-04-10,38.0
131,United Arab Emirates,2020-04-10,2096.0
132,Sri Lanka,2020-04-10,31.0
133,Poland,2020-04-10,2572.0
134,Slovenia,2020-04-10,226.0
135,Estonia,2020-04-10,297.0
136,Kosovo,2020-04-10,124.0
137,Kuwait,2020-04-10,576.0
138,Uganda,2020-04-10,5.0
139,Syria,2020-04-10,3.0
140,Romania,2020-04-10,2284.0
141,Monaco,2020-04-10,26.0
142,Moldova,2020-04-10,847.0
143,Vietnam,2020-04-10,20.0
144,Argentina,2020-04-10,710.0
145,Rwanda,2020-04-10,29.0
146,Suriname,2020-04-10,0.0
147,Denmark,2020-04-10,2068.0
148,Trinidad and Tobago,2020-04-10,11.0
149,Bosnia and Herzegovina,2020-04-10,322.0
150,Panama,2020-04-10,1277.0
151,Portugal,2020-04-10,5586.0
152,Lebanon,2020-04-10,101.0
153,Botswana,2020-04-10,9.0
154,Haiti,2020-04-10,13.0
155,Hungary,2020-04-10,567.0
156,West Bank and Gaza,2020-04-10,73.0
157,Liechtenstein,2020-04-10,4.0
158,Timor-Leste,2020-04-10,1.0
159,Burma,2020-04-10,7.0
160,Madagascar,2020-04-10,23.0
161,Somalia,2020-04-10,14.0
162,Guatemala,2020-04-10,76.0
163,Cyprus,2020-04-10,199.0
164,Latvia,2020-04-10,119.0
165,North Macedonia,2020-04-10,281.0
166,Chad,2020-04-10,3.0
167,Mexico,2020-04-10,1931.0
168,Libya,2020-04-10,13.0
169,Togo,2020-04-10,36.0
170,Cambodia,2020-04-10,5.0
171,Thailand,2020-04-10,495.0
172,Serbia,2020-04-10,1629.0
173,Nicaragua,2020-04-10,2.0
174,Azerbaijan,2020-04-10,548.0
175,Russia,2020-04-10,7768.0
176,US,2020-04-10,220949.0
177,Israel,2020-04-10,2980.0
178,Djibouti,2020-04-10,101.0
