,country,target_date,target
118,Japan,2021-07-08,12281.0
119,Pakistan,2021-07-08,9791.0
120,Grenada,2021-07-08,0.0
121,Congo (Kinshasa),2021-07-08,1980.0
122,Sudan,2021-07-08,147.0
123,Tunisia,2021-07-08,46350.0
124,Saint Lucia,2021-07-08,72.0
125,Lesotho,2021-07-08,228.0
126,Mauritania,2021-07-08,409.0
127,Lithuania,2021-07-08,215.0
128,Burkina Faso,2021-07-08,20.0
129,Seychelles,2021-07-08,1100.0
130,Zimbabwe,2021-07-08,11162.0
131,Nepal,2021-07-08,10718.0
132,Austria,2021-07-08,654.0
133,Italy,2021-07-08,6317.0
134,Malaysia,2021-07-08,49691.0
135,Costa Rica,2021-07-08,9398.0
136,Samoa,2021-07-08,0.0
137,Netherlands,2021-07-08,16130.0
138,Congo (Brazzaville),2021-07-08,95.0
139,United Arab Emirates,2021-07-08,11071.0
140,South Sudan,2021-07-08,45.0
141,Sri Lanka,2021-07-08,8974.0
142,Poland,2021-07-08,586.0
143,Slovenia,2021-07-08,261.0
144,Palau,2021-07-08,0.0
145,Estonia,2021-07-08,272.0
146,Kosovo,2021-07-08,59.0
147,Kuwait,2021-07-08,12421.0
148,Uganda,2021-07-08,4547.0
149,Syria,2021-07-08,202.0
150,Romania,2021-07-08,297.0
151,Monaco,2021-07-08,23.0
152,Moldova,2021-07-08,456.0
153,Vietnam,2021-07-08,7083.0
154,Argentina,2021-07-08,121468.0
155,Rwanda,2021-07-08,6036.0
156,Suriname,2021-07-08,1061.0
157,Denmark,2021-07-08,3431.0
158,Trinidad and Tobago,2021-07-08,1212.0
159,Bosnia and Herzegovina,2021-07-08,15.0
160,Panama,2021-07-08,7483.0
161,Portugal,2021-07-08,17289.0
162,Lebanon,2021-07-08,1750.0
163,Botswana,2021-07-08,3945.0
164,Haiti,2021-07-08,514.0
165,Hungary,2021-07-08,233.0
166,West Bank and Gaza,2021-07-08,581.0
167,Tajikistan,2021-07-08,196.0
168,Micronesia,2021-07-08,0.0
169,Liechtenstein,2021-07-08,13.0
170,Timor-Leste,2021-07-08,379.0
171,Burma,2021-07-08,20708.0
172,Madagascar,2021-07-08,129.0
173,Somalia,2021-07-08,49.0
174,Guatemala,2021-07-08,14904.0
175,Cyprus,2021-07-08,5248.0
176,Latvia,2021-07-08,297.0
177,North Macedonia,2021-07-08,71.0
178,Kiribati,2021-07-08,0.0
179,Chad,2021-07-08,2.0
180,Mexico,2021-07-08,42471.0
181,Marshall Islands,2021-07-08,0.0
182,Libya,2021-07-08,5621.0
183,Togo,2021-07-08,214.0
184,Cambodia,2021-07-08,6673.0
185,Thailand,2021-07-08,43396.0
186,Serbia,2021-07-08,650.0
187,Nicaragua,2021-07-08,283.0
188,Azerbaijan,2021-07-08,666.0
189,Russia,2021-07-08,166179.0
190,US,2021-07-08,111072.0
191,Israel,2021-07-08,2922.0
192,Djibouti,2021-07-08,12.0
