,country,target_date,target
119,Sudan,2020-08-02,353.0
120,Tunisia,2020-08-02,109.0
121,Saint Lucia,2020-08-02,1.0
122,Lesotho,2020-08-02,213.0
123,Mauritania,2020-08-02,152.0
124,Lithuania,2020-08-02,102.0
125,Burkina Faso,2020-08-02,57.0
126,Seychelles,2020-08-02,0.0
127,Zimbabwe,2020-08-02,1409.0
128,Nepal,2020-08-02,1719.0
129,Austria,2020-08-02,832.0
130,Italy,2020-08-02,1952.0
131,Malaysia,2020-08-02,102.0
132,Costa Rica,2020-08-02,3746.0
133,Netherlands,2020-08-02,2130.0
134,Congo (Brazzaville),2020-08-02,162.0
135,United Arab Emirates,2020-08-02,2086.0
136,South Sudan,2020-08-02,167.0
137,Sri Lanka,2020-08-02,41.0
138,Poland,2020-08-02,3829.0
139,Slovenia,2020-08-02,98.0
140,Estonia,2020-08-02,45.0
141,Kosovo,2020-08-02,1662.0
142,Kuwait,2020-08-02,4138.0
143,Uganda,2020-08-02,67.0
144,Syria,2020-08-02,159.0
145,Romania,2020-08-02,8388.0
146,Monaco,2020-08-02,4.0
147,Moldova,2020-08-02,2328.0
148,Vietnam,2020-08-02,201.0
149,Argentina,2020-08-02,39393.0
150,Rwanda,2020-08-02,241.0
151,Suriname,2020-08-02,410.0
152,Denmark,2020-08-02,363.0
153,Trinidad and Tobago,2020-08-02,35.0
154,Bosnia and Herzegovina,2020-08-02,2529.0
155,Panama,2020-08-02,7157.0
156,Portugal,2020-08-02,1299.0
157,Lebanon,2020-08-02,1135.0
158,Botswana,2020-08-02,118.0
159,Haiti,2020-08-02,153.0
160,Hungary,2020-08-02,100.0
161,West Bank and Gaza,2020-08-02,1828.0
162,Tajikistan,2020-08-02,303.0
163,Liechtenstein,2020-08-02,3.0
164,Timor-Leste,2020-08-02,0.0
165,Burma,2020-08-02,3.0
166,Madagascar,2020-08-02,2233.0
167,Somalia,2020-08-02,42.0
168,Guatemala,2020-08-02,6253.0
169,Cyprus,2020-08-02,93.0
170,Latvia,2020-08-02,24.0
171,North Macedonia,2020-08-02,968.0
172,Chad,2020-08-02,21.0
173,Mexico,2020-08-02,48530.0
174,Libya,2020-08-02,1168.0
175,Togo,2020-08-02,93.0
176,Cambodia,2020-08-02,15.0
177,Thailand,2020-08-02,26.0
178,Serbia,2020-08-02,2463.0
179,Nicaragua,2020-08-02,233.0
180,Azerbaijan,2020-08-02,2393.0
181,Russia,2020-08-02,38204.0
182,US,2020-08-02,434032.0
183,Israel,2020-08-02,10859.0
184,Djibouti,2020-08-02,111.0
