,country,target_date,target
72,Gabon,2020-04-14,27.0
73,China,2020-04-14,588.0
74,Malta,2020-04-14,100.0
75,Bolivia,2020-04-14,160.0
76,Nigeria,2020-04-14,119.0
77,Norway,2020-04-14,537.0
78,Mongolia,2020-04-14,15.0
79,Venezuela,2020-04-14,24.0
80,Slovakia,2020-04-14,254.0
81,Mali,2020-04-14,88.0
82,Laos,2020-04-14,5.0
83,Gambia,2020-04-14,5.0
84,Uruguay,2020-04-14,71.0161943319838
85,Central African Republic,2020-04-14,3.0
86,Senegal,2020-04-14,62.0
87,Philippines,2020-04-14,1459.0
88,Sao Tome and Principe,2020-04-14,0.0
89,Barbados,2020-04-14,9.0
90,Belize,2020-04-14,11.0
91,Burundi,2020-04-14,2.0
92,Jamaica,2020-04-14,10.0
93,Germany,2020-04-14,23696.0
94,Paraguay,2020-04-14,44.0
95,Brazil,2020-04-14,11228.0
96,Guinea-Bissau,2020-04-14,5.0
97,Ecuador,2020-04-14,3856.0
98,Brunei,2020-04-14,1.0
99,Indonesia,2020-04-14,2101.0
100,Cuba,2020-04-14,370.0
101,Czechia,2020-04-14,1094.0
102,Niger,2020-04-14,292.0
103,Zambia,2020-04-14,6.0
104,Spain,2020-04-14,30599.0
105,Eswatini,2020-04-14,5.0
106,Saudi Arabia,2020-04-14,2574.0
107,Cameroon,2020-04-14,190.0
108,Bulgaria,2020-04-14,136.0
109,Egypt,2020-04-14,900.0
110,Guyana,2020-04-14,14.0
111,Benin,2020-04-14,9.0
112,Papua New Guinea,2020-04-14,0.0
113,Japan,2020-04-14,3739.0
114,Pakistan,2020-04-14,1802.0
115,Grenada,2020-04-14,2.0
116,Congo (Kinshasa),2020-04-14,61.0
117,Sudan,2020-04-14,18.0
118,Tunisia,2020-04-14,124.0
119,Saint Lucia,2020-04-14,1.0
120,Mauritania,2020-04-14,1.0
121,Lithuania,2020-04-14,190.0
122,Burkina Faso,2020-04-14,144.0
123,Seychelles,2020-04-14,0.0
124,Zimbabwe,2020-04-14,6.0
125,Nepal,2020-04-14,7.0
126,Austria,2020-04-14,1587.0
127,Italy,2020-04-14,26902.0
128,Malaysia,2020-04-14,1024.0
129,Costa Rica,2020-04-14,135.0
130,Netherlands,2020-04-14,7871.0
131,Congo (Brazzaville),2020-04-14,15.0
132,United Arab Emirates,2020-04-14,2574.0
133,South Sudan,2020-04-14,2.0
134,Sri Lanka,2020-04-14,48.0
135,Poland,2020-04-14,2354.0
136,Slovenia,2020-04-14,161.0
137,Estonia,2020-04-14,224.0
138,Kosovo,2020-04-14,217.0
139,Kuwait,2020-04-14,612.0
140,Uganda,2020-04-14,3.0
141,Syria,2020-04-14,10.0
142,Romania,2020-04-14,2462.0
143,Monaco,2020-04-14,14.0
144,Moldova,2020-04-14,878.0
145,Vietnam,2020-04-14,17.0
146,Argentina,2020-04-14,649.0
147,Rwanda,2020-04-14,29.0
148,Suriname,2020-04-14,0.0
149,Denmark,2020-04-14,1440.0
150,Trinidad and Tobago,2020-04-14,6.0
151,Bosnia and Herzegovina,2020-04-14,319.0
152,Panama,2020-04-14,1372.0
153,Portugal,2020-04-14,5006.0
154,Lebanon,2020-04-14,93.0
155,Botswana,2020-04-14,7.0
156,Haiti,2020-04-14,15.0
157,Hungary,2020-04-14,695.0
158,West Bank and Gaza,2020-04-14,47.0
159,Liechtenstein,2020-04-14,1.0
160,Timor-Leste,2020-04-14,5.0
161,Burma,2020-04-14,41.0
162,Madagascar,2020-04-14,20.0
163,Somalia,2020-04-14,52.0
164,Guatemala,2020-04-14,90.0
165,Cyprus,2020-04-14,201.0
166,Latvia,2020-04-14,109.0
167,North Macedonia,2020-04-14,309.0
168,Chad,2020-04-14,13.0
169,Mexico,2020-04-14,2575.0
170,Libya,2020-04-14,15.0
171,Togo,2020-04-14,12.0
172,Cambodia,2020-04-14,7.0
173,Thailand,2020-04-14,355.0
174,Serbia,2020-04-14,2018.0
175,Nicaragua,2020-04-14,3.0
176,Azerbaijan,2020-04-14,480.0
177,Russia,2020-04-14,13605.0
178,US,2020-04-14,211447.0
179,Israel,2020-04-14,2798.0
180,Djibouti,2020-04-14,273.0
