,country,target_date,target
65,Papua New Guinea,2021-11-06,2179.0
66,Niger,2021-11-06,118.0
67,Czechia,2021-11-06,52574.0
68,Cabo Verde,2021-11-06,46.0
69,Grenada,2021-11-06,21.0
70,Switzerland,2021-11-06,14888.0
71,Barbados,2021-11-06,2366.0
72,Montenegro,2021-11-06,4242.0
73,Indonesia,2021-11-06,3886.0
74,Nicaragua,2021-11-06,277.0
75,Pakistan,2021-11-06,3633.0
76,Andorra,2021-11-06,102.0
77,Peru,2021-11-06,5648.0
78,Holy See,2021-11-06,0.0
79,Malta,2021-11-06,217.0
80,Canada,2021-11-06,15265.0
81,Ethiopia,2021-11-06,2102.0
82,Belize,2021-11-06,1096.0
83,Mauritius,2021-11-06,616.0
84,Libya,2021-11-06,3611.0
85,Panama,2021-11-06,769.0
86,Cameroon,2021-11-06,1849.0
87,Haiti,2021-11-06,113.0
88,Sweden,2021-11-06,5582.0
89,Botswana,2021-11-06,6341.0
90,Cuba,2021-11-06,4173.0
91,Morocco,2021-11-06,1347.0
92,Moldova,2021-11-06,8402.0
93,Chile,2021-11-06,13745.0
94,Congo (Kinshasa),2021-11-06,135.0
95,Oman,2021-11-06,88.0
96,Lebanon,2021-11-06,4466.0
97,Poland,2021-11-06,73613.0
98,Burma,2021-11-06,6677.0
99,Syria,2021-11-06,1045.0
100,Albania,2021-11-06,3107.0
101,Ghana,2021-11-06,314.0
102,Somalia,2021-11-06,695.0
103,Benin,2021-11-06,55.0
104,Solomon Islands,2021-11-06,0.0
105,Liechtenstein,2021-11-06,66.0
106,Burundi,2021-11-06,97.0
107,Mexico,2021-11-06,19639.0
108,Austria,2021-11-06,50036.0
109,United Kingdom,2021-11-06,254362.0
110,Portugal,2021-11-06,6646.0
111,Eswatini,2021-11-06,44.0
112,Germany,2021-11-06,187119.94430293236
113,San Marino,2021-11-06,41.0
114,Azerbaijan,2021-11-06,15541.0
115,Liberia,2021-11-06,3.0
116,United Arab Emirates,2021-11-06,538.0
117,Cote d'Ivoire,2021-11-06,112.0
118,Belgium,2021-11-06,53813.0
119,Qatar,2021-11-06,852.0
120,Kosovo,2021-11-06,104.0
121,Uganda,2021-11-06,417.0
122,Slovenia,2021-11-06,19472.0
123,New Zealand,2021-11-06,1028.0
124,Equatorial Guinea,2021-11-06,39.0
125,India,2021-11-06,79012.0
126,Luxembourg,2021-11-06,1159.0
127,Rwanda,2021-11-06,250.0
128,Fiji,2021-11-06,106.0
129,Bhutan,2021-11-06,2.0
130,Lithuania,2021-11-06,18789.0
131,Uzbekistan,2021-11-06,2019.0
132,Uruguay,2021-11-06,1381.0
133,Marshall Islands,2021-11-06,0.0
134,Zimbabwe,2021-11-06,242.0
135,Serbia,2021-11-06,41317.0
136,Netherlands,2021-11-06,66013.0
137,France,2021-11-06,48789.0
138,Ukraine,2021-11-06,160795.0
139,China,2021-11-06,604.0
140,Yemen,2021-11-06,79.0
141,Lesotho,2021-11-06,51.0
142,Egypt,2021-11-06,6498.0
143,Burkina Faso,2021-11-06,310.0
144,Eritrea,2021-11-06,112.0
145,Finland,2021-11-06,4945.0
146,North Macedonia,2021-11-06,3420.0
147,Senegal,2021-11-06,18.0
148,Spain,2021-11-06,14491.0
149,Gabon,2021-11-06,649.0
150,Turkey,2021-11-06,197335.0
151,Argentina,2021-11-06,7929.0
152,Brunei,2021-11-06,677.0
153,Bulgaria,2021-11-06,30471.0
154,Saudi Arabia,2021-11-06,319.0
155,Philippines,2021-11-06,16725.0
156,Trinidad and Tobago,2021-11-06,1854.0
157,Maldives,2021-11-06,1148.0
158,Romania,2021-11-06,60982.0
159,Armenia,2021-11-06,12277.0
160,Dominican Republic,2021-11-06,6295.0
161,Malaysia,2021-11-06,35303.0
162,Mali,2021-11-06,304.0
163,Norway,2021-11-06,9204.0
164,Congo (Brazzaville),2021-11-06,621.0
165,Greece,2021-11-06,41173.0
166,Japan,2021-11-06,1410.0
167,Angola,2021-11-06,280.0
168,Jordan,2021-11-06,12889.0
169,West Bank and Gaza,2021-11-06,2102.0
170,Estonia,2021-11-06,12056.0
171,Belarus,2021-11-06,13832.0
172,Taiwan*,2021-11-06,32.0
173,Costa Rica,2021-11-06,2618.0
174,Laos,2021-11-06,6394.0
175,Iran,2021-11-06,64049.0
176,Vanuatu,2021-11-06,0.0
177,Nigeria,2021-11-06,740.0
178,Comoros,2021-11-06,68.0
179,Bangladesh,2021-11-06,1507.0
180,Hungary,2021-11-06,28745.0
181,Ireland,2021-11-06,22327.0
182,Guinea,2021-11-06,28.0
183,Afghanistan,2021-11-06,187.0
184,Russia,2021-11-06,275480.0
185,Iceland,2021-11-06,763.0
186,Algeria,2021-11-06,721.0
187,Sri Lanka,2021-11-06,4649.0
188,Mauritania,2021-11-06,384.0
189,Bahrain,2021-11-06,247.0
190,South Africa,2021-11-06,1865.0
191,Central African Republic,2021-11-06,61.0
192,Chad,2021-11-06,38.0
