,country,target_date,target
156,Botswana,2020-04-19,7.0
157,Haiti,2020-04-19,14.0
158,Hungary,2020-04-19,506.0
159,West Bank and Gaza,2020-04-19,147.0
160,Liechtenstein,2020-04-19,2.0
161,Timor-Leste,2020-04-19,17.0
162,Burma,2020-04-19,70.0
163,Madagascar,2020-04-19,15.0
164,Somalia,2020-04-19,139.0
165,Guatemala,2020-04-19,102.0
166,Cyprus,2020-04-19,134.0
167,Latvia,2020-04-19,76.0
168,North Macedonia,2020-04-19,379.0
169,Chad,2020-04-19,15.0
170,Mexico,2020-04-19,3278.0
171,Libya,2020-04-19,26.0
172,Togo,2020-04-19,8.0
173,Cambodia,2020-04-19,0.0
174,Thailand,2020-04-19,214.0
175,Serbia,2020-04-19,2688.0
176,Nicaragua,2020-04-19,1.0
177,Azerbaijan,2020-04-19,300.0
178,Russia,2020-04-19,27083.0
179,US,2020-04-19,203773.0
180,Israel,2020-04-19,2346.0
181,Djibouti,2020-04-19,632.0
