,country,target_date,target
117,Japan,2021-01-03,23881.0
118,Pakistan,2021-01-03,15220.0
119,Grenada,2021-01-03,15.0
120,Congo (Kinshasa),2021-01-03,1263.0
121,Sudan,2021-01-03,0.0
122,Tunisia,2021-01-03,11952.0
123,Saint Lucia,2021-01-03,48.0
124,Lesotho,2021-01-03,481.0
125,Mauritania,2021-01-03,1152.0
126,Lithuania,2021-01-03,16039.0
127,Burkina Faso,2021-01-03,707.0
128,Seychelles,2021-01-03,92.0
129,Zimbabwe,2021-01-03,2188.0
130,Nepal,2021-01-03,3678.0
131,Austria,2021-01-03,13876.0
132,Italy,2021-01-03,107750.0
133,Malaysia,2021-01-03,13981.0
134,Costa Rica,2021-01-03,6331.0
135,Samoa,2021-01-03,0.0
136,Netherlands,2021-01-03,58693.0
137,Congo (Brazzaville),2021-01-03,199.0
138,United Arab Emirates,2021-01-03,11395.0
139,South Sudan,2021-01-03,68.0
140,Sri Lanka,2021-01-03,3720.0
141,Poland,2021-01-03,60763.0
142,Slovenia,2021-01-03,10280.0
143,Estonia,2021-01-03,3739.0
144,Kosovo,2021-01-03,1345.0
145,Kuwait,2021-01-03,1690.0
146,Uganda,2021-01-03,2111.0
147,Syria,2021-01-03,677.0
148,Romania,2021-01-03,24620.0
149,Monaco,2021-01-03,110.0
150,Moldova,2021-01-03,4518.0
151,Vietnam,2021-01-03,53.0
152,Argentina,2021-01-03,57421.0
153,Rwanda,2021-01-03,706.0
154,Suriname,2021-01-03,415.0
155,Denmark,2021-01-03,15406.0
156,Trinidad and Tobago,2021-01-03,56.0
157,Bosnia and Herzegovina,2021-01-03,2954.0
158,Panama,2021-01-03,22379.0
159,Portugal,2021-01-03,32681.0
160,Lebanon,2021-01-03,18052.0
161,Botswana,2021-01-03,780.0
162,Haiti,2021-01-03,180.0
163,Hungary,2021-01-03,11935.0
164,West Bank and Gaza,2021-01-03,8126.0
165,Tajikistan,2021-01-03,95.0
166,Liechtenstein,2021-01-03,204.0
167,Timor-Leste,2021-01-03,5.0
168,Burma,2021-01-03,4459.0
169,Madagascar,2021-01-03,53.0
170,Somalia,2021-01-03,24.0
171,Guatemala,2021-01-03,3166.0
172,Cyprus,2021-01-03,4317.0
173,Latvia,2021-01-03,6167.0
174,North Macedonia,2021-01-03,2303.0
175,Chad,2021-01-03,208.0
176,Mexico,2021-01-03,65321.0
177,Marshall Islands,2021-01-03,0.0
178,Libya,2021-01-03,3033.0
179,Togo,2021-01-03,147.0
180,Cambodia,2021-01-03,18.0
181,Thailand,2021-01-03,2298.0
182,Serbia,2021-01-03,17810.0
183,Nicaragua,2021-01-03,55.0
184,Azerbaijan,2021-01-03,5554.0
185,Russia,2021-01-03,183771.0
186,US,2021-01-03,1494060.0
187,Israel,2021-01-03,40072.0
188,Djibouti,2021-01-03,29.0
