,country,target_date,target
104,Czechia,2020-11-10,66895.0
105,Niger,2020-11-10,34.0
106,Zambia,2020-11-10,336.0
107,Spain,2020-11-10,121852.0
108,Eswatini,2020-11-10,82.0
109,Saudi Arabia,2020-11-10,2945.0
110,Cameroon,2020-11-10,318.0
111,Bulgaria,2020-11-10,22829.0
112,Egypt,2020-11-10,1532.0
113,Guyana,2020-11-10,285.0
114,Benin,2020-11-10,98.0
115,Papua New Guinea,2020-11-10,2.0
116,Japan,2020-11-10,7178.0
117,Pakistan,2020-11-10,10611.0
118,Grenada,2020-11-10,3.0
119,Congo (Kinshasa),2020-11-10,215.0
120,Sudan,2020-11-10,250.0
121,Tunisia,2020-11-10,9867.0
122,Saint Lucia,2020-11-10,51.0
123,Lesotho,2020-11-10,65.0
124,Mauritania,2020-11-10,124.0
125,Lithuania,2020-11-10,9388.0
126,Burkina Faso,2020-11-10,52.0
127,Seychelles,2020-11-10,1.0
128,Zimbabwe,2020-11-10,200.0
129,Nepal,2020-11-10,20146.0
130,Austria,2020-11-10,46668.0
131,Italy,2020-11-10,235634.0
132,Malaysia,2020-11-10,7657.0
133,Costa Rica,2020-11-10,6446.0
134,Netherlands,2020-11-10,43787.0
135,Congo (Brazzaville),2020-11-10,31.0
136,United Arab Emirates,2020-11-10,8236.0
137,South Sudan,2020-11-10,20.0
138,Sri Lanka,2020-11-10,2971.0
139,Poland,2020-11-10,178748.0
140,Slovenia,2020-11-10,9335.0
141,Estonia,2020-11-10,1251.0
142,Kosovo,2020-11-10,4389.0
143,Kuwait,2020-11-10,5301.0
144,Uganda,2020-11-10,1605.0
145,Syria,2020-11-10,464.0
146,Romania,2020-11-10,55858.0
147,Monaco,2020-11-10,115.0
148,Moldova,2020-11-10,6105.0
149,Vietnam,2020-11-10,24.0
150,Argentina,2020-11-10,67200.0
151,Rwanda,2020-11-10,100.0
152,Suriname,2020-11-10,27.0
153,Denmark,2020-11-10,7366.0
154,Trinidad and Tobago,2020-11-10,126.0
155,Bosnia and Herzegovina,2020-11-10,11202.0
156,Panama,2020-11-10,5710.0
157,Portugal,2020-11-10,37794.0
158,Lebanon,2020-11-10,11698.0
159,Botswana,2020-11-10,1193.0
160,Haiti,2020-11-10,80.0
161,Hungary,2020-11-10,32149.0
162,West Bank and Gaza,2020-11-10,4014.0
163,Tajikistan,2020-11-10,278.0
164,Liechtenstein,2020-11-10,215.0
165,Timor-Leste,2020-11-10,0.0
166,Burma,2020-11-10,7437.0
167,Madagascar,2020-11-10,112.0
168,Somalia,2020-11-10,72.0
169,Guatemala,2020-11-10,3646.0
170,Cyprus,2020-11-10,1362.0
171,Latvia,2020-11-10,1956.0
172,North Macedonia,2020-11-10,7314.0
173,Chad,2020-11-10,48.0
174,Mexico,2020-11-10,40126.0
175,Marshall Islands,2020-11-10,0.0
176,Libya,2020-11-10,6322.0
177,Togo,2020-11-10,177.0
178,Cambodia,2020-11-10,8.0
179,Thailand,2020-11-10,43.0
180,Serbia,2020-11-10,15805.0
181,Nicaragua,2020-11-10,147.0
182,Azerbaijan,2020-11-10,9110.0
183,Russia,2020-11-10,141666.0
184,US,2020-11-10,848071.0
185,Israel,2020-11-10,4133.0
186,Djibouti,2020-11-10,58.0
