,country,target_date,target
102,Brunei,2020-11-25,2.0
103,Indonesia,2020-11-25,33116.0
104,Cuba,2020-11-25,322.0
105,Czechia,2020-11-25,29931.0
106,Niger,2020-11-25,88.0
107,Zambia,2020-11-25,255.0
108,Spain,2020-11-25,79725.0
109,Eswatini,2020-11-25,128.0
110,Saudi Arabia,2020-11-25,1859.0
111,Cameroon,2020-11-25,1019.0
112,Bulgaria,2020-11-25,22524.0
113,Egypt,2020-11-25,2494.0
114,Guyana,2020-11-25,322.0
115,Benin,2020-11-25,58.0
116,Papua New Guinea,2020-11-25,41.0
117,Japan,2020-11-25,14258.0
118,Pakistan,2020-11-25,20271.0
119,Grenada,2020-11-25,5.0
120,Congo (Kinshasa),2020-11-25,447.0
121,Sudan,2020-11-25,1602.0
122,Tunisia,2020-11-25,7535.0
123,Saint Lucia,2020-11-25,52.0
124,Lesotho,2020-11-25,34.0
125,Mauritania,2020-11-25,236.0
126,Lithuania,2020-11-25,12845.0
127,Burkina Faso,2020-11-25,107.0
128,Seychelles,2020-11-25,6.0
129,Zimbabwe,2020-11-25,527.0
130,Nepal,2020-11-25,13109.0
131,Austria,2020-11-25,38824.0
132,Italy,2020-11-25,208522.0
133,Malaysia,2020-11-25,9427.0
134,Costa Rica,2020-11-25,7508.0
135,Netherlands,2020-11-25,37657.0
136,Congo (Brazzaville),2020-11-25,117.0
137,United Arab Emirates,2020-11-25,8561.0
138,South Sudan,2020-11-25,57.0
139,Sri Lanka,2020-11-25,3067.0
140,Poland,2020-11-25,151599.0
141,Slovenia,2020-11-25,10342.0
142,Estonia,2020-11-25,2237.0
143,Kosovo,2020-11-25,5038.0
144,Kuwait,2020-11-25,2880.0
145,Uganda,2020-11-25,1985.0
146,Syria,2020-11-25,540.0
147,Romania,2020-11-25,56601.0
148,Monaco,2020-11-25,29.0
149,Moldova,2020-11-25,8684.0
150,Vietnam,2020-11-25,21.0
151,Argentina,2020-11-25,51051.0
152,Rwanda,2020-11-25,236.0
153,Suriname,2020-11-25,23.0
154,Denmark,2020-11-25,8398.0
155,Trinidad and Tobago,2020-11-25,323.0
156,Bosnia and Herzegovina,2020-11-25,7751.0
157,Panama,2020-11-25,8699.0
158,Portugal,2020-11-25,37996.0
159,Lebanon,2020-11-25,10304.0
160,Botswana,2020-11-25,889.0
161,Haiti,2020-11-25,57.0
162,Hungary,2020-11-25,28738.0
163,West Bank and Gaza,2020-11-25,10541.0
164,Tajikistan,2020-11-25,277.0
165,Liechtenstein,2020-11-25,132.0
166,Timor-Leste,2020-11-25,0.0
167,Burma,2020-11-25,10244.0
168,Madagascar,2020-11-25,31.0
169,Somalia,2020-11-25,63.0
170,Guatemala,2020-11-25,3608.0
171,Cyprus,2020-11-25,1742.0
172,Latvia,2020-11-25,2917.0
173,North Macedonia,2020-11-25,7436.0
174,Chad,2020-11-25,39.0
175,Mexico,2020-11-25,55416.0
176,Marshall Islands,2020-11-25,0.0
177,Libya,2020-11-25,4332.0
178,Togo,2020-11-25,137.0
179,Cambodia,2020-11-25,3.0
180,Thailand,2020-11-25,54.0
181,Serbia,2020-11-25,42620.0
182,Nicaragua,2020-11-25,59.0
183,Azerbaijan,2020-11-25,20999.0
184,Russia,2020-11-25,168600.0
185,US,2020-11-25,1230667.0
186,Israel,2020-11-25,5584.0
187,Djibouti,2020-11-25,12.0
