,country,target_date,target
135,United Arab Emirates,2020-06-27,2827.0
136,South Sudan,2020-06-27,60.0
137,Sri Lanka,2020-06-27,83.0
138,Poland,2020-06-27,2094.0
139,Slovenia,2020-06-27,53.0
140,Estonia,2020-06-27,5.0
141,Kosovo,2020-06-27,683.0
142,Kuwait,2020-06-27,5246.0
143,Uganda,2020-06-27,85.0
144,Syria,2020-06-27,58.0
145,Romania,2020-06-27,2292.0
146,Monaco,2020-06-27,4.0
147,Moldova,2020-06-27,2127.0
148,Vietnam,2020-06-27,6.0
149,Argentina,2020-06-27,16540.0
150,Rwanda,2020-06-27,176.0
151,Suriname,2020-06-27,164.0
152,Denmark,2020-06-27,284.0
153,Trinidad and Tobago,2020-06-27,3.0
154,Bosnia and Herzegovina,2020-06-27,662.0
155,Panama,2020-06-27,5436.0
156,Portugal,2020-06-27,2348.0
157,Lebanon,2020-06-27,183.0
158,Botswana,2020-06-27,3.0
159,Haiti,2020-06-27,700.0
160,Hungary,2020-06-27,52.0
161,West Bank and Gaza,2020-06-27,1031.0
162,Tajikistan,2020-06-27,400.0
163,Liechtenstein,2020-06-27,3.8139534883720927
164,Timor-Leste,2020-06-27,0.0
165,Burma,2020-06-27,9.0
166,Madagascar,2020-06-27,502.0
167,Somalia,2020-06-27,123.0
168,Guatemala,2020-06-27,3642.0
169,Cyprus,2020-06-27,9.0
170,Latvia,2020-06-27,4.0
171,North Macedonia,2020-06-27,901.0
172,Chad,2020-06-27,7.0
173,Mexico,2020-06-27,37600.0
174,Libya,2020-06-27,183.0
175,Togo,2020-06-27,54.0
176,Cambodia,2020-06-27,12.0
177,Thailand,2020-06-27,15.0
178,Serbia,2020-06-27,989.0
179,Nicaragua,2020-06-27,347.0
180,Azerbaijan,2020-06-27,3652.0
181,Russia,2020-06-27,50617.0
182,US,2020-06-27,254854.0
183,Israel,2020-06-27,2788.0
184,Djibouti,2020-06-27,78.0
