,country,target_date,target
150,Rwanda,2020-08-29,954.0
151,Suriname,2020-08-29,385.0
152,Denmark,2020-08-29,567.0
153,Trinidad and Tobago,2020-08-29,715.0
154,Bosnia and Herzegovina,2020-08-29,1835.0
155,Panama,2020-08-29,5857.0
156,Portugal,2020-08-29,1996.0
157,Lebanon,2020-08-29,4084.0
158,Botswana,2020-08-29,254.0
159,Haiti,2020-08-29,124.0
160,Hungary,2020-08-29,536.0
161,West Bank and Gaza,2020-08-29,3192.0
162,Tajikistan,2020-08-29,239.0
163,Liechtenstein,2020-08-29,8.0
164,Timor-Leste,2020-08-29,1.0
165,Burma,2020-08-29,308.0
166,Madagascar,2020-08-29,514.0
167,Somalia,2020-08-29,41.0
168,Guatemala,2020-08-29,5823.0
169,Cyprus,2020-08-29,92.00045784320628
170,Latvia,2020-08-29,48.0
171,North Macedonia,2020-08-29,835.0
172,Chad,2020-08-29,26.0
173,Mexico,2020-08-29,35496.0
174,Libya,2020-08-29,2521.0
175,Togo,2020-08-29,115.0
176,Cambodia,2020-08-29,0.0
177,Thailand,2020-08-29,21.0
178,Serbia,2020-08-29,734.0
179,Nicaragua,2020-08-29,183.0
180,Azerbaijan,2020-08-29,1069.0
181,Russia,2020-08-29,33042.0
182,US,2020-08-29,294024.0
183,Israel,2020-08-29,11532.0
184,Djibouti,2020-08-29,3.0
