,country,target_date,target
63,Luxembourg,2020-04-18,267.0
64,San Marino,2020-04-18,99.0
65,Bhutan,2020-04-18,0.0
66,Kyrgyzstan,2020-04-18,167.0
67,Guinea,2020-04-18,268.0
68,Iceland,2020-04-18,71.0
69,Equatorial Guinea,2020-04-18,61.0
70,Fiji,2020-04-18,1.0
71,Antigua and Barbuda,2020-04-18,2.0
72,Sweden,2020-04-18,3671.0
73,Gabon,2020-04-18,62.0
74,China,2020-04-18,773.0
75,Malta,2020-04-18,56.0
76,Bolivia,2020-04-18,218.0
77,Nigeria,2020-04-18,224.0
78,Norway,2020-04-18,627.0
79,Mongolia,2020-04-18,15.0
80,Venezuela,2020-04-18,52.0
81,Slovakia,2020-04-18,361.0
82,Mali,2020-04-18,129.0
83,Laos,2020-04-18,1.0
84,Gambia,2020-04-18,0.0
85,Uruguay,2020-04-18,28.0
86,Central African Republic,2020-04-18,4.0
87,Senegal,2020-04-18,72.0
88,Philippines,2020-04-18,1659.0
89,Sao Tome and Principe,2020-04-18,0.0
90,Barbados,2020-04-18,7.0
91,Belize,2020-04-18,5.0
92,Burundi,2020-04-18,0.0
93,Jamaica,2020-04-18,98.0
94,Germany,2020-04-18,18434.0
95,Paraguay,2020-04-18,69.0
96,Brazil,2020-04-18,15931.0
97,Guinea-Bissau,2020-04-18,8.0
98,Ecuador,2020-04-18,1765.0
99,Brunei,2020-04-18,1.0
100,Indonesia,2020-04-18,2406.0
101,Cuba,2020-04-18,366.0
102,Czechia,2020-04-18,775.0
103,Niger,2020-04-18,148.0
104,Zambia,2020-04-18,17.0
105,Spain,2020-04-18,28699.0
106,Eswatini,2020-04-18,10.0
107,Saudi Arabia,2020-04-18,4241.0
108,Cameroon,2020-04-18,197.0
109,Bulgaria,2020-04-18,217.0
110,Egypt,2020-04-18,1093.0
111,Guyana,2020-04-18,18.0
112,Benin,2020-04-18,0.0
113,Papua New Guinea,2020-04-18,5.0
114,Japan,2020-04-18,4291.0
115,Pakistan,2020-04-18,2627.0
116,Grenada,2020-04-18,0.0
117,Congo (Kinshasa),2020-04-18,84.0
118,Sudan,2020-04-18,47.0
119,Tunisia,2020-04-18,179.0
120,Saint Lucia,2020-04-18,0.0
121,Mauritania,2020-04-18,0.0
122,Lithuania,2020-04-18,213.0
123,Burkina Faso,2020-04-18,81.0
124,Seychelles,2020-04-18,0.0
125,Zimbabwe,2020-04-18,11.0
126,Nepal,2020-04-18,22.0
127,Austria,2020-04-18,865.0
128,Italy,2020-04-18,23654.0
129,Malaysia,2020-04-18,775.0
130,Costa Rica,2020-04-18,78.0
131,Netherlands,2020-04-18,7195.0
132,Congo (Brazzaville),2020-04-18,83.0
133,United Arab Emirates,2020-04-18,2566.0
134,South Sudan,2020-04-18,0.0
135,Sri Lanka,2020-04-18,56.0
136,Poland,2020-04-18,2386.0
137,Slovenia,2020-04-18,129.0
138,Estonia,2020-04-18,208.0
139,Kosovo,2020-04-18,227.0
140,Kuwait,2020-04-18,597.0
141,Uganda,2020-04-18,2.9464285714285694
142,Syria,2020-04-18,13.0
143,Romania,2020-04-18,2428.0
144,Monaco,2020-04-18,2.0
145,Moldova,2020-04-18,818.0
146,Vietnam,2020-04-18,10.0
147,Argentina,2020-04-18,783.0
148,Rwanda,2020-04-18,24.0
149,Suriname,2020-04-18,0.0
150,Denmark,2020-04-18,1246.0
151,Trinidad and Tobago,2020-04-18,2.0
152,Bosnia and Herzegovina,2020-04-18,322.0
153,Panama,2020-04-18,1236.0
154,Portugal,2020-04-18,3698.0
155,Lebanon,2020-04-18,53.0
156,Botswana,2020-04-18,2.0
157,Haiti,2020-04-18,11.0
158,Hungary,2020-04-18,524.0
159,West Bank and Gaza,2020-04-18,150.0
160,Liechtenstein,2020-04-18,0.0
161,Timor-Leste,2020-04-18,16.0
162,Burma,2020-04-18,60.0
163,Madagascar,2020-04-18,18.0
164,Somalia,2020-04-18,114.0
165,Guatemala,2020-04-18,98.0
166,Cyprus,2020-04-18,145.0
167,Latvia,2020-04-18,82.0
168,North Macedonia,2020-04-18,410.0
169,Chad,2020-04-18,22.0
170,Mexico,2020-04-18,3031.0
171,Libya,2020-04-18,25.0
172,Togo,2020-04-18,8.0
173,Cambodia,2020-04-18,2.0
174,Thailand,2020-04-18,215.0
175,Serbia,2020-04-18,2614.0
176,Nicaragua,2020-04-18,1.0
177,Azerbaijan,2020-04-18,315.0
178,Russia,2020-04-18,23209.0
179,US,2020-04-18,205801.0
180,Israel,2020-04-18,2522.0
181,Djibouti,2020-04-18,545.0
