,country,target_date,target
103,Indonesia,2021-06-04,40251.0
104,Cuba,2021-06-04,7797.0
105,Czechia,2021-06-04,2559.0
106,Niger,2021-06-04,25.0
107,Zambia,2021-06-04,3946.0
108,Spain,2021-06-04,29323.0
109,Eswatini,2021-06-04,45.0
110,Saudi Arabia,2021-06-04,8240.0
111,Cameroon,2021-06-04,947.0
112,Bulgaria,2021-06-04,1231.0
113,Egypt,2021-06-04,6810.0
114,Guyana,2021-06-04,735.0
115,Benin,2021-06-04,24.0
116,Papua New Guinea,2021-06-04,413.0
117,Japan,2021-06-04,19355.0
118,Pakistan,2021-06-04,14272.0
119,Grenada,2021-06-04,0.0
120,Congo (Kinshasa),2021-06-04,1159.0
121,Sudan,2021-06-04,367.0
122,Tunisia,2021-06-04,10351.0
123,Saint Lucia,2021-06-04,73.0
124,Lesotho,2021-06-04,12.0
125,Mauritania,2021-06-04,345.0
126,Lithuania,2021-06-04,2569.0
127,Burkina Faso,2021-06-04,23.0
128,Seychelles,2021-06-04,1013.0
129,Zimbabwe,2021-06-04,226.0
130,Nepal,2021-06-04,32449.0
131,Austria,2021-06-04,2458.0
132,Italy,2021-06-04,18012.0
133,Malaysia,2021-06-04,53608.0
134,Costa Rica,2021-06-04,13877.0
135,Samoa,2021-06-04,0.0
136,Netherlands,2021-06-04,18197.0
137,Congo (Brazzaville),2021-06-04,262.0
138,United Arab Emirates,2021-06-04,13558.0
139,South Sudan,2021-06-04,0.0
140,Sri Lanka,2021-06-04,21543.0
141,Poland,2021-06-04,3816.0
142,Slovenia,2021-06-04,1833.0
143,Estonia,2021-06-04,708.0
144,Kosovo,2021-06-04,112.0
145,Kuwait,2021-06-04,8986.0
146,Uganda,2021-06-04,5775.0
147,Syria,2021-06-04,209.0
148,Romania,2021-06-04,1402.0
149,Monaco,2021-06-04,5.0
150,Moldova,2021-06-04,342.0
151,Vietnam,2021-06-04,1968.0
152,Argentina,2021-06-04,212975.0
153,Rwanda,2021-06-04,284.0
154,Suriname,2021-06-04,1704.0
155,Denmark,2021-06-04,6684.0
156,Trinidad and Tobago,2021-06-04,3181.0
157,Bosnia and Herzegovina,2021-06-04,465.0
158,Panama,2021-06-04,4268.0
159,Portugal,2021-06-04,3857.0
160,Lebanon,2021-06-04,1344.0
161,Botswana,2021-06-04,2446.0
162,Haiti,2021-06-04,1021.0
163,Hungary,2021-06-04,2004.0
164,West Bank and Gaza,2021-06-04,2075.0
165,Tajikistan,2021-06-04,0.0
166,Micronesia,2021-06-04,0.0
167,Liechtenstein,2021-06-04,13.0
168,Timor-Leste,2021-06-04,889.0
169,Burma,2021-06-04,671.0
170,Madagascar,2021-06-04,356.0
171,Somalia,2021-06-04,52.0
172,Guatemala,2021-06-04,7025.0
173,Cyprus,2021-06-04,402.0
174,Latvia,2021-06-04,1809.0
175,North Macedonia,2021-06-04,162.0
176,Kiribati,2021-06-04,0.0
177,Chad,2021-06-04,11.0
178,Mexico,2021-06-04,20853.0
179,Marshall Islands,2021-06-04,0.0
180,Libya,2021-06-04,2138.0
181,Togo,2021-06-04,90.0
182,Cambodia,2021-06-04,4838.0
183,Thailand,2021-06-04,24939.0
184,Serbia,2021-06-04,1645.0
185,Nicaragua,2021-06-04,157.0
186,Azerbaijan,2021-06-04,980.0
187,Russia,2021-06-04,62752.0
188,US,2021-06-04,100024.0
189,Israel,2021-06-04,106.0
190,Djibouti,2021-06-04,31.0
