,country,target_date,target
137,Congo (Brazzaville),2021-01-17,582.0
138,United Arab Emirates,2021-01-17,22683.0
139,South Sudan,2021-01-17,44.0
140,Sri Lanka,2021-01-17,4682.0
141,Poland,2021-01-17,50060.0
142,Slovenia,2021-01-17,9844.0
143,Estonia,2021-01-17,3563.0
144,Kosovo,2021-01-17,2075.0
145,Kuwait,2021-01-17,3463.0
146,Uganda,2021-01-17,343.0
147,Syria,2021-01-17,672.0
148,Romania,2021-01-17,22360.0
149,Monaco,2021-01-17,148.0
150,Moldova,2021-01-17,3463.0
151,Vietnam,2021-01-17,23.0
152,Argentina,2021-01-17,77026.0
153,Rwanda,2021-01-17,1402.0
154,Suriname,2021-01-17,519.0
155,Denmark,2021-01-17,7606.0
156,Trinidad and Tobago,2021-01-17,128.0
157,Bosnia and Herzegovina,2021-01-17,1378.0
158,Panama,2021-01-17,18823.0
159,Portugal,2021-01-17,66112.0
160,Lebanon,2021-01-17,33516.0
161,Botswana,2021-01-17,1315.0
162,Haiti,2021-01-17,509.0
163,Hungary,2021-01-17,9591.0
164,West Bank and Gaza,2021-01-17,4631.0
165,Tajikistan,2021-01-17,0.0
166,Liechtenstein,2021-01-17,49.0
167,Timor-Leste,2021-01-17,3.0
168,Burma,2021-01-17,3714.0
169,Madagascar,2021-01-17,300.0
170,Somalia,2021-01-17,18.0
171,Guatemala,2021-01-17,5645.0
172,Cyprus,2021-01-17,1618.0
173,Latvia,2021-01-17,6096.0
174,North Macedonia,2021-01-17,2444.0
175,Chad,2021-01-17,358.0
176,Mexico,2021-01-17,107389.0
177,Marshall Islands,2021-01-17,0.0
178,Libya,2021-01-17,4343.0
179,Togo,2021-01-17,345.0
180,Cambodia,2021-01-17,48.0
181,Thailand,2021-01-17,1876.0
182,Serbia,2021-01-17,12844.0
183,Nicaragua,2021-01-17,55.0
184,Azerbaijan,2021-01-17,2622.0
185,Russia,2021-01-17,163664.0
186,US,2021-01-17,1523301.0
187,Israel,2021-01-17,60370.0
188,Djibouti,2021-01-17,34.0
