,country,target_date,target
86,Cameroon,2021-10-25,1887.0
87,Haiti,2021-10-25,577.0
88,Sweden,2021-10-25,4063.0
89,Botswana,2021-10-25,1934.0
90,Cuba,2021-10-25,10151.0
91,Morocco,2021-10-25,2098.0
92,Moldova,2021-10-25,11395.0
93,Chile,2021-10-25,11386.0
94,Congo (Kinshasa),2021-10-25,115.0
95,Oman,2021-10-25,117.0
96,Lebanon,2021-10-25,3845.0
97,Poland,2021-10-25,34754.0
98,Burma,2021-10-25,6099.0
99,Syria,2021-10-25,2311.0
100,Albania,2021-10-25,3772.0
101,Ghana,2021-10-25,508.0
102,Somalia,2021-10-25,729.0
103,Benin,2021-10-25,118.0
104,Solomon Islands,2021-10-25,0.0
105,Liechtenstein,2021-10-25,40.0
106,Burundi,2021-10-25,215.0
107,Mexico,2021-10-25,25979.0
108,Austria,2021-10-25,23777.0
109,United Kingdom,2021-10-25,313454.0
110,Portugal,2021-10-25,5354.0
111,Eswatini,2021-10-25,16.0
112,Germany,2021-10-25,107610.96770632826
113,San Marino,2021-10-25,34.0
114,Azerbaijan,2021-10-25,14350.0
115,Liberia,2021-10-25,4.0
116,United Arab Emirates,2021-10-25,691.0
117,Cote d'Ivoire,2021-10-25,136.0
118,Belgium,2021-10-25,39169.0
119,Qatar,2021-10-25,644.0
120,Kosovo,2021-10-25,97.0
121,Uganda,2021-10-25,497.0
122,Slovenia,2021-10-25,12119.0
123,New Zealand,2021-10-25,669.0
124,Equatorial Guinea,2021-10-25,146.0
125,India,2021-10-25,95401.0
126,Luxembourg,2021-10-25,621.0
127,Rwanda,2021-10-25,250.0
128,Fiji,2021-10-25,182.0
129,Bhutan,2021-10-25,0.0
130,Lithuania,2021-10-25,19912.0
131,Uzbekistan,2021-10-25,2616.0
132,Uruguay,2021-10-25,1152.0
133,Marshall Islands,2021-10-25,0.0
134,Zimbabwe,2021-10-25,320.0
135,Serbia,2021-10-25,48821.0
136,Netherlands,2021-10-25,37034.0
137,France,2021-10-25,37615.0
138,Ukraine,2021-10-25,145923.0
139,China,2021-10-25,317.0
140,Yemen,2021-10-25,138.0
141,Lesotho,2021-10-25,57.0
142,Egypt,2021-10-25,6169.0
143,Burkina Faso,2021-10-25,41.0
144,Eritrea,2021-10-25,19.0
145,Finland,2021-10-25,3681.0
146,North Macedonia,2021-10-25,2704.0
147,Senegal,2021-10-25,23.0
148,Spain,2021-10-25,13339.0
149,Gabon,2021-10-25,1056.0
150,Turkey,2021-10-25,195951.0
151,Argentina,2021-10-25,8122.0
152,Brunei,2021-10-25,1337.0
153,Bulgaria,2021-10-25,29708.0
154,Saudi Arabia,2021-10-25,334.0
155,Philippines,2021-10-25,34021.0
156,Trinidad and Tobago,2021-10-25,1531.0
157,Maldives,2021-10-25,860.0
158,Romania,2021-10-25,103714.0
159,Armenia,2021-10-25,13369.0
160,Dominican Republic,2021-10-25,5289.0
161,Malaysia,2021-10-25,40377.0
162,Mali,2021-10-25,223.0
163,Norway,2021-10-25,4514.0
164,Congo (Brazzaville),2021-10-25,906.0
165,Greece,2021-10-25,23262.0
166,Japan,2021-10-25,2106.0
167,Angola,2021-10-25,918.0
168,Jordan,2021-10-25,9808.0
169,West Bank and Gaza,2021-10-25,3137.0
170,Estonia,2021-10-25,9985.0
171,Belarus,2021-10-25,14288.0
172,Taiwan*,2021-10-25,39.0
173,Costa Rica,2021-10-25,4212.0
174,Laos,2021-10-25,3934.0
175,Iran,2021-10-25,71701.0
176,Vanuatu,2021-10-25,0.0
177,Nigeria,2021-10-25,1784.0
178,Comoros,2021-10-25,29.0
179,Bangladesh,2021-10-25,2154.0
180,Hungary,2021-10-25,14124.0
181,Ireland,2021-10-25,15032.0
182,Guinea,2021-10-25,70.0
183,Afghanistan,2021-10-25,264.0
184,Russia,2021-10-25,245983.0
185,Iceland,2021-10-25,528.0
186,Algeria,2021-10-25,539.0
187,Sri Lanka,2021-10-25,4427.0
188,Mauritania,2021-10-25,267.0
189,Bahrain,2021-10-25,420.0
190,South Africa,2021-10-25,2975.0
191,Central African Republic,2021-10-25,40.0
192,Chad,2021-10-25,0.0
