,country,target_date,target
144,Kosovo,2021-03-04,2847.0
145,Kuwait,2021-03-04,8473.0
146,Uganda,2021-03-04,126.0
147,Syria,2021-03-04,410.0
148,Romania,2021-03-04,24618.0
149,Monaco,2021-03-04,65.0
150,Moldova,2021-03-04,9311.0
151,Vietnam,2021-03-04,67.0
152,Argentina,2021-03-04,40318.0
153,Rwanda,2021-03-04,781.0
154,Suriname,2021-03-04,58.0
155,Denmark,2021-03-04,3637.0
156,Trinidad and Tobago,2021-03-04,30.0
157,Bosnia and Herzegovina,2021-03-04,4382.0
158,Panama,2021-03-04,3898.0
159,Portugal,2021-03-04,5710.0
160,Lebanon,2021-03-04,20549.0
161,Botswana,2021-03-04,3375.0
162,Haiti,2021-03-04,184.0
163,Hungary,2021-03-04,31664.0
164,West Bank and Gaza,2021-03-04,11910.0
165,Tajikistan,2021-03-04,0.0
166,Micronesia,2021-03-04,0.0
167,Liechtenstein,2021-03-04,24.0
168,Timor-Leste,2021-03-04,3.0
169,Burma,2021-03-04,159.0
170,Madagascar,2021-03-04,0.0
171,Somalia,2021-03-04,1163.0
172,Guatemala,2021-03-04,3734.0
173,Cyprus,2021-03-04,2095.0
174,Latvia,2021-03-04,4410.0
175,North Macedonia,2021-03-04,4055.0
176,Chad,2021-03-04,155.0
177,Mexico,2021-03-04,43138.0
178,Marshall Islands,2021-03-04,0.0
179,Libya,2021-03-04,4754.0
180,Togo,2021-03-04,686.0
181,Cambodia,2021-03-04,191.0
182,Thailand,2021-03-04,398.0
183,Serbia,2021-03-04,24906.0
184,Nicaragua,2021-03-04,44.0
185,Azerbaijan,2021-03-04,1877.0
186,Russia,2021-03-04,77168.0
187,US,2021-03-04,438935.0
188,Israel,2021-03-04,25681.0
189,Djibouti,2021-03-04,50.0
