,country,target_date,target
175,Cyprus,2021-07-17,6915.0
176,Latvia,2021-07-17,263.0
177,North Macedonia,2021-07-17,118.0
178,Kiribati,2021-07-17,0.0
179,Chad,2021-07-17,10.0
180,Mexico,2021-07-17,67978.0
181,Marshall Islands,2021-07-17,0.0
182,Libya,2021-07-17,16198.0
183,Togo,2021-07-17,370.0
184,Cambodia,2021-07-17,6358.0
185,Thailand,2021-07-17,65157.0
186,Serbia,2021-07-17,985.0
187,Nicaragua,2021-07-17,306.0
188,Azerbaijan,2021-07-17,1085.0
189,Russia,2021-07-17,171306.0
190,US,2021-07-17,219885.0
191,Israel,2021-07-17,5157.0
192,Djibouti,2021-07-17,8.0
