,country,target_date,target
149,Monaco,2021-05-11,18.0
150,Moldova,2021-05-11,1445.0
151,Vietnam,2021-05-11,576.0
152,Argentina,2021-05-11,143680.0
153,Rwanda,2021-05-11,422.0
154,Suriname,2021-05-11,683.0
155,Denmark,2021-05-11,6435.0
156,Trinidad and Tobago,2021-05-11,2096.0
157,Bosnia and Herzegovina,2021-05-11,2049.0
158,Panama,2021-05-11,2749.0
159,Portugal,2021-05-11,2293.0
160,Lebanon,2021-05-11,4480.0
161,Botswana,2021-05-11,1190.0
162,Haiti,2021-05-11,44.0
163,Hungary,2021-05-11,8042.0
164,West Bank and Gaza,2021-05-11,3856.0
165,Tajikistan,2021-05-11,0.0
166,Micronesia,2021-05-11,0.0
167,Liechtenstein,2021-05-11,27.0
168,Timor-Leste,2021-05-11,840.0
169,Burma,2021-05-11,116.0
170,Madagascar,2021-05-11,1362.0
171,Somalia,2021-05-11,365.0
172,Guatemala,2021-05-11,6171.0
173,Cyprus,2021-05-11,2678.0
174,Latvia,2021-05-11,4582.0
175,North Macedonia,2021-05-11,1408.0
176,Chad,2021-05-11,53.0
177,Mexico,2021-05-11,15429.0
178,Marshall Islands,2021-05-11,0.0
179,Libya,2021-05-11,2020.0
180,Togo,2021-05-11,130.0
181,Cambodia,2021-05-11,3924.0
182,Thailand,2021-05-11,14136.0
183,Serbia,2021-05-11,7978.0
184,Nicaragua,2021-05-11,97.0
185,Azerbaijan,2021-05-11,4840.0
186,Russia,2021-05-11,56451.0
187,US,2021-05-11,265440.0
188,Israel,2021-05-11,303.0
189,Djibouti,2021-05-11,122.0
