,country,target_date,target
72,Sweden,2020-05-17,3821.0
73,Gabon,2020-05-17,659.0
74,China,2020-05-17,44.0
75,Malta,2020-05-17,57.0
76,Bolivia,2020-05-17,1532.0
77,Nigeria,2020-05-17,1560.0
78,Norway,2020-05-17,144.0
79,Mongolia,2020-05-17,94.0
80,Venezuela,2020-05-17,127.0
81,Slovakia,2020-05-17,37.0
82,Mali,2020-05-17,156.0
83,Laos,2020-05-17,0.0
84,Gambia,2020-05-17,3.0
85,Uruguay,2020-05-17,27.0
86,Central African Republic,2020-05-17,184.0
87,Senegal,2020-05-17,771.0
88,Comoros,2020-05-17,0.0
89,Philippines,2020-05-17,1719.0
90,Sao Tome and Principe,2020-05-17,27.0
91,Barbados,2020-05-17,4.0
92,Belize,2020-05-17,0.0
93,Burundi,2020-05-17,8.0
94,Jamaica,2020-05-17,18.0
95,Germany,2020-05-17,4490.0
96,Paraguay,2020-05-17,73.0
97,Brazil,2020-05-17,78381.0
98,Guinea-Bissau,2020-05-17,264.0
99,Ecuador,2020-05-17,4844.741999340775
100,Brunei,2020-05-17,0.0
101,Indonesia,2020-05-17,3482.0
102,Cuba,2020-05-17,106.0
103,Czechia,2020-05-17,352.0
104,Niger,2020-05-17,83.0
105,Zambia,2020-05-17,486.0
106,Spain,2020-05-17,6348.0
107,Eswatini,2020-05-17,31.0
108,Saudi Arabia,2020-05-17,15704.0
109,Cameroon,2020-05-17,526.0
110,Bulgaria,2020-05-17,246.0
111,Egypt,2020-05-17,2829.0
112,Guyana,2020-05-17,13.0
113,Benin,2020-05-17,20.0
114,Papua New Guinea,2020-05-17,0.0
115,Japan,2020-05-17,508.0
116,Pakistan,2020-05-17,9817.0
117,Grenada,2020-05-17,1.0
118,Congo (Kinshasa),2020-05-17,464.0
119,Sudan,2020-05-17,924.0
120,Tunisia,2020-05-17,5.0
121,Saint Lucia,2020-05-17,0.0
122,Mauritania,2020-05-17,54.0
123,Lithuania,2020-05-17,62.0
124,Burkina Faso,2020-05-17,45.0
125,Seychelles,2020-05-17,0.0
126,Zimbabwe,2020-05-17,8.0
127,Nepal,2020-05-17,188.43376764386537
128,Austria,2020-05-17,371.0
129,Italy,2020-05-17,6365.0
130,Malaysia,2020-05-17,238.0
131,Costa Rica,2020-05-17,71.0
132,Netherlands,2020-05-17,1369.0
133,Congo (Brazzaville),2020-05-17,117.0
134,United Arab Emirates,2020-05-17,5160.0
135,South Sudan,2020-05-17,170.0
136,Sri Lanka,2020-05-17,118.0
137,Poland,2020-05-17,2533.0
138,Slovenia,2020-05-17,9.0
139,Estonia,2020-05-17,35.0
140,Kosovo,2020-05-17,85.0
141,Kuwait,2020-05-17,6162.0
142,Uganda,2020-05-17,106.0
143,Syria,2020-05-17,11.0
144,Romania,2020-05-17,1509.0
145,Monaco,2020-05-17,0.0
146,Moldova,2020-05-17,1133.0
147,Vietnam,2020-05-17,32.0
148,Argentina,2020-05-17,2034.0
149,Rwanda,2020-05-17,8.0
150,Suriname,2020-05-17,0.0
151,Denmark,2020-05-17,498.0
152,Trinidad and Tobago,2020-05-17,0.0
153,Bosnia and Herzegovina,2020-05-17,173.0
154,Panama,2020-05-17,1158.0
155,Portugal,2020-05-17,1455.0
156,Lebanon,2020-05-17,66.0
157,Botswana,2020-05-17,2.0
158,Haiti,2020-05-17,274.0
159,Hungary,2020-05-17,246.0
160,West Bank and Gaza,2020-05-17,6.0
161,Tajikistan,2020-05-17,912.0
162,Liechtenstein,2020-05-17,0.0
163,Timor-Leste,2020-05-17,0.0
164,Burma,2020-05-17,4.0
165,Madagascar,2020-05-17,118.0
166,Somalia,2020-05-17,367.0
167,Guatemala,2020-05-17,711.0
168,Cyprus,2020-05-17,18.0
169,Latvia,2020-05-17,69.0
170,North Macedonia,2020-05-17,150.0
171,Chad,2020-05-17,181.0
172,Mexico,2020-05-17,14197.0
173,Libya,2020-05-17,1.0
174,Togo,2020-05-17,127.0
175,Cambodia,2020-05-17,0.0
176,Thailand,2020-05-17,19.0
177,Serbia,2020-05-17,578.0
178,Nicaragua,2020-05-17,9.0
179,Azerbaijan,2020-05-17,755.0
180,Russia,2020-05-17,72064.0
181,US,2020-05-17,157497.0
182,Israel,2020-05-17,140.0
183,Djibouti,2020-05-17,191.0
