,country,target_date,target
88,Comoros,2020-06-18,48.0
89,Philippines,2020-06-18,3624.0
90,Sao Tome and Principe,2020-06-18,56.0
91,Barbados,2020-06-18,1.0
92,Belize,2020-06-18,2.0
93,Burundi,2020-06-18,19.0
94,Jamaica,2020-06-18,27.0
95,Germany,2020-06-18,3126.0
96,Paraguay,2020-06-18,100.0
97,Brazil,2020-06-18,175314.0
98,Guinea-Bissau,2020-06-18,103.0
99,Ecuador,2020-06-18,4657.0
100,Brunei,2020-06-18,0.0
101,Indonesia,2020-06-18,7467.0
102,Cuba,2020-06-18,76.0
103,Czechia,2020-06-18,425.0
104,Niger,2020-06-18,46.0
105,Zambia,2020-06-18,216.0
106,Spain,2020-06-18,2561.0
107,Eswatini,2020-06-18,137.0
108,Saudi Arabia,2020-06-18,29970.0
109,Cameroon,2020-06-18,1183.0
110,Bulgaria,2020-06-18,588.0
111,Egypt,2020-06-18,10711.0
112,Guyana,2020-06-18,25.0
113,Benin,2020-06-18,292.0
114,Papua New Guinea,2020-06-18,0.0
115,Japan,2020-06-18,401.0
116,Pakistan,2020-06-18,39129.0
117,Grenada,2020-06-18,0.0
118,Congo (Kinshasa),2020-06-18,768.0
119,Sudan,2020-06-18,1290.0
120,Tunisia,2020-06-18,45.0
121,Saint Lucia,2020-06-18,0.0
122,Lesotho,2020-06-18,0.0
123,Mauritania,2020-06-18,985.0
124,Lithuania,2020-06-18,32.0
125,Burkina Faso,2020-06-18,7.0
126,Seychelles,2020-06-18,0.0
127,Zimbabwe,2020-06-18,131.0
128,Nepal,2020-06-18,3234.0
129,Austria,2020-06-18,189.0
130,Italy,2020-06-18,2017.0
131,Malaysia,2020-06-18,160.0
132,Costa Rica,2020-06-18,401.0
133,Netherlands,2020-06-18,1069.0
134,Congo (Brazzaville),2020-06-18,155.0
135,United Arab Emirates,2020-06-18,2766.0
136,South Sudan,2020-06-18,160.0
137,Sri Lanka,2020-06-18,70.0
138,Poland,2020-06-18,2814.0
139,Slovenia,2020-06-18,23.0
140,Estonia,2020-06-18,12.0
141,Kosovo,2020-06-18,160.0
142,Kuwait,2020-06-18,3642.0
143,Uganda,2020-06-18,62.0
144,Syria,2020-06-18,23.0
145,Romania,2020-06-18,1898.0
146,Monaco,2020-06-18,0.0
147,Moldova,2020-06-18,2379.0
148,Vietnam,2020-06-18,10.0
149,Argentina,2020-06-18,10137.0
150,Rwanda,2020-06-18,152.0
151,Suriname,2020-06-18,109.0
152,Denmark,2020-06-18,309.0
153,Trinidad and Tobago,2020-06-18,6.0
154,Bosnia and Herzegovina,2020-06-18,342.0
155,Panama,2020-06-18,4765.0
156,Portugal,2020-06-18,2179.0
157,Lebanon,2020-06-18,93.0
158,Botswana,2020-06-18,31.0
159,Haiti,2020-06-18,975.0
160,Hungary,2020-06-18,40.0
161,West Bank and Gaza,2020-06-18,113.0
162,Tajikistan,2020-06-18,445.0
163,Liechtenstein,2020-06-18,0.0
164,Timor-Leste,2020-06-18,0.0
165,Burma,2020-06-18,26.0
166,Madagascar,2020-06-18,200.0
167,Somalia,2020-06-18,206.0
168,Guatemala,2020-06-18,3307.0
169,Cyprus,2020-06-18,10.0
170,Latvia,2020-06-18,14.0
171,North Macedonia,2020-06-18,1126.0
172,Chad,2020-06-18,6.0
173,Mexico,2020-06-18,31481.0
174,Libya,2020-06-18,117.0
175,Togo,2020-06-18,23.0
176,Cambodia,2020-06-18,3.0
177,Thailand,2020-06-18,16.0
178,Serbia,2020-06-18,514.0
179,Nicaragua,2020-06-18,359.0
180,Azerbaijan,2020-06-18,2447.0
181,Russia,2020-06-18,58521.0
182,US,2020-06-18,167462.0
183,Israel,2020-06-18,1467.0
184,Djibouti,2020-06-18,159.0
