,country,target_date,target
118,Cote d'Ivoire,2021-11-25,112.0
119,Belgium,2021-11-25,119863.0
120,Qatar,2021-11-25,1001.0
121,Kosovo,2021-11-25,64.0
122,Uganda,2021-11-25,264.0
123,Slovenia,2021-11-25,19624.0
124,New Zealand,2021-11-25,1314.0
125,Equatorial Guinea,2021-11-25,28.0
126,India,2021-11-25,55259.0
127,Luxembourg,2021-11-25,2113.0
128,Rwanda,2021-11-25,113.0
129,Fiji,2021-11-25,30.0
130,Bhutan,2021-11-25,4.0
131,Lithuania,2021-11-25,12010.0
132,Uzbekistan,2021-11-25,1591.0
133,Uruguay,2021-11-25,1358.0
134,Marshall Islands,2021-11-25,0.0
135,Zimbabwe,2021-11-25,181.0
136,Serbia,2021-11-25,18927.0
137,Netherlands,2021-11-25,155716.0
138,France,2021-11-25,165715.0
139,Ukraine,2021-11-25,108240.0
140,China,2021-11-25,178.0
141,Yemen,2021-11-25,27.0
142,Lesotho,2021-11-25,16.0
143,Egypt,2021-11-25,6204.0
144,Burkina Faso,2021-11-25,0.0
145,Eritrea,2021-11-25,157.0
146,Finland,2021-11-25,7246.0
147,North Macedonia,2021-11-25,2841.0
148,Senegal,2021-11-25,13.0
149,Spain,2021-11-25,47073.0
150,Gabon,2021-11-25,280.0
151,Turkey,2021-11-25,173419.0
152,Argentina,2021-11-25,10038.0
153,Brunei,2021-11-25,372.0
154,Bulgaria,2021-11-25,16559.0
155,Saudi Arabia,2021-11-25,241.0
156,Philippines,2021-11-25,7865.0
157,Trinidad and Tobago,2021-11-25,3886.0
158,Maldives,2021-11-25,782.0
159,Romania,2021-11-25,16708.0
160,Armenia,2021-11-25,4416.0
161,Dominican Republic,2021-11-25,5740.0
162,Malaysia,2021-11-25,39446.0
163,Mali,2021-11-25,348.0
164,Norway,2021-11-25,16628.0
165,Congo (Brazzaville),2021-11-25,298.0
166,Greece,2021-11-25,47105.0
167,Japan,2021-11-25,728.0
168,Angola,2021-11-25,120.0
169,Jordan,2021-11-25,26801.0
170,West Bank and Gaza,2021-11-25,1484.0
171,Estonia,2021-11-25,4511.0
172,Belarus,2021-11-25,12012.0
173,Taiwan*,2021-11-25,48.0
174,Costa Rica,2021-11-25,1082.0
175,Laos,2021-11-25,8524.0
176,Iran,2021-11-25,33897.0
177,Vanuatu,2021-11-25,0.0
178,Nigeria,2021-11-25,419.0
179,Comoros,2021-11-25,41.0
180,Bangladesh,2021-11-25,1727.0
181,Hungary,2021-11-25,69818.0
182,Ireland,2021-11-25,31218.0
183,Guinea,2021-11-25,36.0
184,Afghanistan,2021-11-25,405.0
185,Russia,2021-11-25,240433.0
186,Iceland,2021-11-25,1051.0
187,Algeria,2021-11-25,1092.0
188,Sri Lanka,2021-11-25,5886.0
189,Mauritania,2021-11-25,510.0
190,Bahrain,2021-11-25,206.0
191,South Africa,2021-11-25,25586.0
192,Central African Republic,2021-11-25,42.0
193,Chad,2021-11-25,0.0
