,country,target_date,target
93,Barbados,2021-05-06,91.0
94,Belize,2021-05-06,36.0
95,Burundi,2021-05-06,108.0
96,Jamaica,2021-05-06,924.0
97,Germany,2021-05-06,111633.0
98,Paraguay,2021-05-06,14675.0
99,Brazil,2021-05-06,412885.0
100,Guinea-Bissau,2021-05-06,5.0
101,Ecuador,2021-05-06,14638.0
102,Brunei,2021-05-06,4.0
103,Indonesia,2021-05-06,34437.0
104,Cuba,2021-05-06,7053.0
105,Czechia,2021-05-06,12584.0
106,Niger,2021-05-06,60.0
107,Zambia,2021-05-06,413.0
108,Spain,2021-05-06,44280.0
109,Eswatini,2021-05-06,15.0
110,Saudi Arabia,2021-05-06,7099.0
111,Cameroon,2021-05-06,2696.0
112,Bulgaria,2021-05-06,4644.0
113,Egypt,2021-05-06,7484.0
114,Guyana,2021-05-06,851.0
115,Benin,2021-05-06,63.0
116,Papua New Guinea,2021-05-06,633.0
117,Japan,2021-05-06,33693.0
118,Pakistan,2021-05-06,29308.0
119,Grenada,2021-05-06,0.0
120,Congo (Kinshasa),2021-05-06,389.0
121,Sudan,2021-05-06,517.0
122,Tunisia,2021-05-06,9795.0
123,Saint Lucia,2021-05-06,73.0
124,Lesotho,2021-05-06,18.0
125,Mauritania,2021-05-06,199.0
126,Lithuania,2021-05-06,8195.0
127,Burkina Faso,2021-05-06,44.0
128,Seychelles,2021-05-06,814.0
129,Zimbabwe,2021-05-06,163.0
130,Nepal,2021-05-06,51050.0
131,Austria,2021-05-06,10745.0
132,Italy,2021-05-06,72990.0
133,Malaysia,2021-05-06,23002.0
134,Costa Rica,2021-05-06,14712.0
135,Samoa,2021-05-06,0.0
136,Netherlands,2021-05-06,50187.0
137,Congo (Brazzaville),2021-05-06,338.0
138,United Arab Emirates,2021-05-06,12682.0
139,South Sudan,2021-05-06,53.0
140,Sri Lanka,2021-05-06,12940.0
141,Poland,2021-05-06,33025.0
142,Slovenia,2021-05-06,5217.0
143,Estonia,2021-05-06,2490.0
144,Kosovo,2021-05-06,1976.0
145,Kuwait,2021-05-06,9210.0
146,Uganda,2021-05-06,355.0
147,Syria,2021-05-06,560.0
148,Romania,2021-05-06,8898.0
149,Monaco,2021-05-06,23.0
150,Moldova,2021-05-06,1645.0
151,Vietnam,2021-05-06,180.0
152,Argentina,2021-05-06,140639.0
153,Rwanda,2021-05-06,491.0
154,Suriname,2021-05-06,530.0
155,Denmark,2021-05-06,5933.0
156,Trinidad and Tobago,2021-05-06,1898.0
157,Bosnia and Herzegovina,2021-05-06,2487.0
158,Panama,2021-05-06,2146.0
159,Portugal,2021-05-06,2442.0
160,Lebanon,2021-05-06,5657.0
161,Botswana,2021-05-06,1483.0
162,Haiti,2021-05-06,147.0
163,Hungary,2021-05-06,10664.0
164,West Bank and Gaza,2021-05-06,4786.0
165,Tajikistan,2021-05-06,0.0
166,Micronesia,2021-05-06,0.0
167,Liechtenstein,2021-05-06,40.0
168,Timor-Leste,2021-05-06,680.0
169,Burma,2021-05-06,74.0
170,Madagascar,2021-05-06,1641.0
171,Somalia,2021-05-06,453.0
172,Guatemala,2021-05-06,6192.0
173,Cyprus,2021-05-06,3209.0
174,Latvia,2021-05-06,3714.0
175,North Macedonia,2021-05-06,1459.0
176,Chad,2021-05-06,44.0
177,Mexico,2021-05-06,17897.0
178,Marshall Islands,2021-05-06,0.0
179,Libya,2021-05-06,2121.0
180,Togo,2021-05-06,137.0
181,Cambodia,2021-05-06,4980.0
182,Thailand,2021-05-06,13241.0
183,Serbia,2021-05-06,9297.0
184,Nicaragua,2021-05-06,91.0
185,Azerbaijan,2021-05-06,6772.0
186,Russia,2021-05-06,57730.0
187,US,2021-05-06,315446.0
188,Israel,2021-05-06,421.0
189,Djibouti,2021-05-06,281.0
