,country,target_date,target
119,Qatar,2021-10-19,500.0
120,Kosovo,2021-10-19,123.0
121,Uganda,2021-10-19,475.0
122,Slovenia,2021-10-19,7516.0
123,New Zealand,2021-10-19,454.0
124,Equatorial Guinea,2021-10-19,234.0
125,India,2021-10-19,92630.0
126,Luxembourg,2021-10-19,785.0
127,Rwanda,2021-10-19,373.0
128,Fiji,2021-10-19,311.0
129,Bhutan,2021-10-19,4.0
130,Lithuania,2021-10-19,17524.0
131,Uzbekistan,2021-10-19,2668.0
132,Uruguay,2021-10-19,1124.0
133,Marshall Islands,2021-10-19,0.0
134,Zimbabwe,2021-10-19,389.0
135,Serbia,2021-10-19,45162.0
136,Netherlands,2021-10-19,25987.0
137,France,2021-10-19,33437.0
138,Ukraine,2021-10-19,104151.0
139,China,2021-10-19,173.0
140,Yemen,2021-10-19,163.0
141,Lesotho,2021-10-19,76.0
142,Egypt,2021-10-19,6091.0
143,Burkina Faso,2021-10-19,213.0
144,Eritrea,2021-10-19,20.0
145,Finland,2021-10-19,3868.0
146,North Macedonia,2021-10-19,2537.0
147,Senegal,2021-10-19,33.0
148,Spain,2021-10-19,13319.0
149,Gabon,2021-10-19,1266.0
150,Turkey,2021-10-19,205404.0
151,Argentina,2021-10-19,7427.0
152,Brunei,2021-10-19,1748.0
153,Bulgaria,2021-10-19,22753.0
154,Saudi Arabia,2021-10-19,314.0
155,Philippines,2021-10-19,48363.0
156,Trinidad and Tobago,2021-10-19,1406.0
157,Maldives,2021-10-19,592.0
158,Romania,2021-10-19,103733.0
159,Armenia,2021-10-19,10377.0
160,Dominican Republic,2021-10-19,5366.0
161,Malaysia,2021-10-19,48287.0
162,Mali,2021-10-19,163.0
163,Norway,2021-10-19,2874.0
164,Congo (Brazzaville),2021-10-19,707.0
165,Greece,2021-10-19,18565.0
166,Japan,2021-10-19,3377.0
167,Angola,2021-10-19,1403.0
168,Jordan,2021-10-19,8832.0
169,West Bank and Gaza,2021-10-19,4302.0
170,Estonia,2021-10-19,7835.0
171,Belarus,2021-10-19,14103.0
172,Taiwan*,2021-10-19,34.0
173,Costa Rica,2021-10-19,5747.0
174,Laos,2021-10-19,3573.0
175,Iran,2021-10-19,80182.0
176,Vanuatu,2021-10-19,0.0
177,Nigeria,2021-10-19,1567.0
178,Comoros,2021-10-19,22.0
179,Bangladesh,2021-10-19,2795.0
180,Hungary,2021-10-19,7337.0
181,Ireland,2021-10-19,13117.0
182,Guinea,2021-10-19,73.0
183,Afghanistan,2021-10-19,202.0
184,Russia,2021-10-19,221825.0
185,Iceland,2021-10-19,416.0
186,Algeria,2021-10-19,663.0
187,Sri Lanka,2021-10-19,5031.0
188,Mauritania,2021-10-19,294.0
189,Bahrain,2021-10-19,459.0
190,South Africa,2021-10-19,4317.0
191,Central African Republic,2021-10-19,77.0
192,Chad,2021-10-19,8.0
