,country,target_date,target
84,Gambia,2020-10-16,28.0
85,Uruguay,2020-10-16,199.0
86,Central African Republic,2020-10-16,2.0
87,Senegal,2020-10-16,155.0
88,Comoros,2020-10-16,7.0
89,Philippines,2020-10-16,16980.0
90,Sao Tome and Principe,2020-10-16,10.0
91,Barbados,2020-10-16,15.0
92,Belize,2020-10-16,301.0
93,Burundi,2020-10-16,16.0
94,Jamaica,2020-10-16,769.0
95,Germany,2020-10-16,39307.0
96,Paraguay,2020-10-16,5207.0
97,Brazil,2020-10-16,144412.0
98,Guinea-Bissau,2020-10-16,4.0
99,Ecuador,2020-10-16,5811.0
100,Brunei,2020-10-16,1.0
101,Indonesia,2020-10-16,28803.0
102,Cuba,2020-10-16,175.0
103,Czechia,2020-10-16,50738.0
104,Niger,2020-10-16,8.0
105,Zambia,2020-10-16,320.0
106,Spain,2020-10-16,75448.0
107,Eswatini,2020-10-16,102.0
108,Saudi Arabia,2020-10-16,2956.0
109,Cameroon,2020-10-16,238.0
110,Bulgaria,2020-10-16,4634.0
111,Egypt,2020-10-16,897.0
112,Guyana,2020-10-16,314.0
113,Benin,2020-10-16,85.0
114,Papua New Guinea,2020-10-16,29.0
115,Japan,2020-10-16,3777.0
116,Pakistan,2020-10-16,4186.0
117,Grenada,2020-10-16,1.0
118,Congo (Kinshasa),2020-10-16,164.0
119,Sudan,2020-10-16,21.0
120,Tunisia,2020-10-16,7891.0
121,Saint Lucia,2020-10-16,4.0
122,Lesotho,2020-10-16,33.0
123,Mauritania,2020-10-16,55.0
124,Lithuania,2020-10-16,1283.0
125,Burkina Faso,2020-10-16,89.0
126,Seychelles,2020-10-16,1.0
127,Zimbabwe,2020-10-16,105.0
128,Nepal,2020-10-16,25461.0
129,Austria,2020-10-16,8199.0
130,Italy,2020-10-16,47841.0
131,Malaysia,2020-10-16,4036.0
132,Costa Rica,2020-10-16,8295.0
133,Netherlands,2020-10-16,50473.0
134,Congo (Brazzaville),2020-10-16,38.0
135,United Arab Emirates,2020-10-16,8845.0
136,South Sudan,2020-10-16,56.0
137,Sri Lanka,2020-10-16,831.0
138,Poland,2020-10-16,41270.0
139,Slovenia,2020-10-16,3645.0
140,Estonia,2020-10-16,208.0
141,Kosovo,2020-10-16,635.0
142,Kuwait,2020-10-16,4668.0
143,Uganda,2020-10-16,796.0
144,Syria,2020-10-16,371.0
145,Romania,2020-10-16,23630.0
146,Monaco,2020-10-16,22.0
147,Moldova,2020-10-16,5027.0
148,Vietnam,2020-10-16,19.0
149,Argentina,2020-10-16,94141.0
150,Rwanda,2020-10-16,75.0
151,Suriname,2020-10-16,95.0
152,Denmark,2020-10-16,2808.0
153,Trinidad and Tobago,2020-10-16,220.0
154,Bosnia and Herzegovina,2020-10-16,2928.0
155,Panama,2020-10-16,4657.0
156,Portugal,2020-10-16,11974.0
157,Lebanon,2020-10-16,8943.0
158,Botswana,2020-10-16,2023.0
159,Haiti,2020-10-16,71.0
160,Hungary,2020-10-16,7803.0
161,West Bank and Gaza,2020-10-16,2770.0
162,Tajikistan,2020-10-16,277.0
163,Liechtenstein,2020-10-16,53.0
164,Timor-Leste,2020-10-16,1.0
165,Burma,2020-10-16,9582.0
166,Madagascar,2020-10-16,78.0
167,Somalia,2020-10-16,119.0
168,Guatemala,2020-10-16,3496.0
169,Cyprus,2020-10-16,428.0
170,Latvia,2020-10-16,697.0
171,North Macedonia,2020-10-16,2444.0
172,Chad,2020-10-16,87.0
173,Mexico,2020-10-16,31641.0
174,Libya,2020-10-16,6477.0
175,Togo,2020-10-16,106.0
176,Cambodia,2020-10-16,0.0
177,Thailand,2020-10-16,45.0
178,Serbia,2020-10-16,1202.0
179,Nicaragua,2020-10-16,89.0
180,Azerbaijan,2020-10-16,2270.0
181,Russia,2020-10-16,95745.0
182,US,2020-10-16,385572.0
183,Israel,2020-10-16,14038.0
184,Djibouti,2020-10-16,26.0
