,country,target_date,target
93,Burundi,2020-09-16,6.0
94,Jamaica,2020-09-16,727.0
95,Germany,2020-09-16,10436.0
96,Paraguay,2020-09-16,5393.0
97,Brazil,2020-09-16,221194.0
98,Guinea-Bissau,2020-09-16,30.0
99,Ecuador,2020-09-16,9359.0
100,Brunei,2020-09-16,0.0
101,Indonesia,2020-09-16,25651.0
102,Cuba,2020-09-16,417.0
103,Czechia,2020-09-16,9996.0
104,Niger,2020-09-16,4.0
105,Zambia,2020-09-16,775.0
106,Spain,2020-09-16,70981.0
107,Eswatini,2020-09-16,219.0
108,Saudi Arabia,2020-09-16,4539.0
109,Cameroon,2020-09-16,455.0
110,Bulgaria,2020-09-16,955.0
111,Egypt,2020-09-16,1097.0
112,Guyana,2020-09-16,255.0
113,Benin,2020-09-16,38.0
114,Papua New Guinea,2020-09-16,12.0
115,Japan,2020-09-16,3733.0
116,Pakistan,2020-09-16,3604.0
117,Grenada,2020-09-16,0.0
118,Congo (Kinshasa),2020-09-16,90.0
119,Sudan,2020-09-16,98.0
120,Tunisia,2020-09-16,2683.0
121,Saint Lucia,2020-09-16,0.0
122,Lesotho,2020-09-16,163.0
123,Mauritania,2020-09-16,141.0
124,Lithuania,2020-09-16,279.0
125,Burkina Faso,2020-09-16,272.0
126,Seychelles,2020-09-16,3.0
127,Zimbabwe,2020-09-16,169.0
128,Nepal,2020-09-16,9108.0
129,Austria,2020-09-16,4490.0
130,Italy,2020-09-16,9859.0
131,Malaysia,2020-09-16,448.0
132,Costa Rica,2020-09-16,8292.0
133,Netherlands,2020-09-16,9340.0
134,Congo (Brazzaville),2020-09-16,43.0
135,United Arab Emirates,2020-09-16,5801.0
136,South Sudan,2020-09-16,39.0
137,Sri Lanka,2020-09-16,124.0
138,Poland,2020-09-16,3787.0
139,Slovenia,2020-09-16,642.0
140,Estonia,2020-09-16,171.0
141,Kosovo,2020-09-16,0.0
142,Kuwait,2020-09-16,4917.0
143,Uganda,2020-09-16,1165.0
144,Syria,2020-09-16,303.0
145,Romania,2020-09-16,8707.0
146,Monaco,2020-09-16,20.0
147,Moldova,2020-09-16,3217.0
148,Vietnam,2020-09-16,4.0
149,Argentina,2020-09-16,76719.0
150,Rwanda,2020-09-16,174.0
151,Suriname,2020-09-16,198.0
152,Denmark,2020-09-16,1977.0
153,Trinidad and Tobago,2020-09-16,739.0
154,Bosnia and Herzegovina,2020-09-16,1953.0
155,Panama,2020-09-16,4424.0
156,Portugal,2020-09-16,4085.0
157,Lebanon,2020-09-16,4206.0
158,Botswana,2020-09-16,337.0
159,Haiti,2020-09-16,157.0
160,Hungary,2020-09-16,4745.0
161,West Bank and Gaza,2020-09-16,5087.0
162,Tajikistan,2020-09-16,272.0
163,Liechtenstein,2020-09-16,3.0
164,Timor-Leste,2020-09-16,0.0
165,Burma,2020-09-16,1885.0
166,Madagascar,2020-09-16,351.0
167,Somalia,2020-09-16,19.0
168,Guatemala,2020-09-16,3302.0
169,Cyprus,2020-09-16,34.0
170,Latvia,2020-09-16,43.0
171,North Macedonia,2020-09-16,795.0
172,Chad,2020-09-16,42.0
173,Mexico,2020-09-16,33610.0
174,Libya,2020-09-16,4474.0
175,Togo,2020-09-16,80.0
176,Cambodia,2020-09-16,1.0
177,Thailand,2020-09-16,36.0
178,Serbia,2020-09-16,535.0
179,Nicaragua,2020-09-16,143.0
180,Azerbaijan,2020-09-16,926.0
181,Russia,2020-09-16,37959.0
182,US,2020-09-16,269839.0
183,Israel,2020-09-16,29368.0
184,Djibouti,2020-09-16,8.0
