,country,target_date,target
96,Paraguay,2020-05-29,79.0
97,Brazil,2020-05-29,134276.0
98,Guinea-Bissau,2020-05-29,142.0
99,Ecuador,2020-05-29,2743.0
100,Brunei,2020-05-29,0.0
101,Indonesia,2020-05-29,4420.0
102,Cuba,2020-05-29,89.0
103,Czechia,2020-05-29,383.0
104,Niger,2020-05-29,18.0
105,Zambia,2020-05-29,137.0
106,Spain,2020-05-29,4829.888384493097
107,Eswatini,2020-05-29,54.0
108,Saudi Arabia,2020-05-29,14047.0
109,Cameroon,2020-05-29,1036.0
110,Bulgaria,2020-05-29,113.0
111,Egypt,2020-05-29,6296.0
112,Guyana,2020-05-29,23.0
113,Benin,2020-05-29,89.0
114,Papua New Guinea,2020-05-29,0.0
115,Japan,2020-05-29,262.5736492176875
116,Pakistan,2020-05-29,13334.0
117,Grenada,2020-05-29,1.0
118,Congo (Kinshasa),2020-05-29,888.0
119,Sudan,2020-05-29,1143.0
120,Tunisia,2020-05-29,23.0
121,Saint Lucia,2020-05-29,0.0
122,Lesotho,2020-05-29,0.0
123,Mauritania,2020-05-29,223.0
124,Lithuania,2020-05-29,58.0
125,Burkina Faso,2020-05-29,33.0
126,Seychelles,2020-05-29,0.0
127,Zimbabwe,2020-05-29,98.0
128,Nepal,2020-05-29,696.0
129,Austria,2020-05-29,219.0
130,Italy,2020-05-29,3590.0
131,Malaysia,2020-05-29,595.0
132,Costa Rica,2020-05-29,111.0
133,Netherlands,2020-05-29,1240.0
134,Congo (Brazzaville),2020-05-29,102.0
135,United Arab Emirates,2020-05-29,5278.0
136,South Sudan,2020-05-29,431.0
137,Sri Lanka,2020-05-29,490.0
138,Poland,2020-05-29,2536.0
139,Slovenia,2020-05-29,5.0
140,Estonia,2020-05-29,52.0
141,Kosovo,2020-05-29,44.0
142,Kuwait,2020-05-29,5620.0
143,Uganda,2020-05-29,154.0
144,Syria,2020-05-29,63.0
145,Romania,2020-05-29,1270.0
146,Monaco,2020-05-29,1.0
147,Moldova,2020-05-29,1049.0
148,Vietnam,2020-05-29,4.0
149,Argentina,2020-05-29,4770.0
150,Rwanda,2020-05-29,34.0
151,Suriname,2020-05-29,1.0
152,Denmark,2020-05-29,365.0
153,Trinidad and Tobago,2020-05-29,0.0
154,Bosnia and Herzegovina,2020-05-29,113.0
155,Panama,2020-05-29,2264.0
156,Portugal,2020-05-29,1746.0
157,Lebanon,2020-05-29,86.0
158,Botswana,2020-05-29,5.0
159,Haiti,2020-05-29,772.0
160,Hungary,2020-05-29,163.0
161,West Bank and Gaza,2020-05-29,23.0
162,Tajikistan,2020-05-29,1135.0
163,Liechtenstein,2020-05-29,0.0
164,Timor-Leste,2020-05-29,0.0
165,Burma,2020-05-29,8.0
166,Madagascar,2020-05-29,250.0
167,Somalia,2020-05-29,234.0
168,Guatemala,2020-05-29,1864.0
169,Cyprus,2020-05-29,15.0
170,Latvia,2020-05-29,34.0
171,North Macedonia,2020-05-29,208.0
172,Chad,2020-05-29,148.0
173,Mexico,2020-05-29,22100.0
174,Libya,2020-05-29,46.0
175,Togo,2020-05-29,65.0
176,Cambodia,2020-05-29,1.0
177,Thailand,2020-05-29,39.0
178,Serbia,2020-05-29,330.0
179,Nicaragua,2020-05-29,480.0
180,Azerbaijan,2020-05-29,1134.0
181,Russia,2020-05-29,61175.0
182,US,2020-05-29,145082.0
183,Israel,2020-05-29,297.0
184,Djibouti,2020-05-29,644.0
