,country,target_date,target
93,Moldova,2021-11-26,4617.0
94,Chile,2021-11-26,16558.0
95,Congo (Kinshasa),2021-11-26,235.0
96,Oman,2021-11-26,53.0
97,Lebanon,2021-11-26,7886.0
98,Poland,2021-11-26,158020.0
99,Burma,2021-11-26,3936.0
100,Syria,2021-11-26,798.0
101,Albania,2021-11-26,3209.0
102,Ghana,2021-11-26,193.0
103,Somalia,2021-11-26,47.0
104,Benin,2021-11-26,4.0
105,Solomon Islands,2021-11-26,0.0
106,Liechtenstein,2021-11-26,346.0
107,Burundi,2021-11-26,54.0
108,Mexico,2021-11-26,24842.0
109,Austria,2021-11-26,93860.0
110,United Kingdom,2021-11-26,308440.0
111,Portugal,2021-11-26,18995.0
112,Eswatini,2021-11-26,39.0
113,Germany,2021-11-26,406574.0
114,San Marino,2021-11-26,172.0
115,Azerbaijan,2021-11-26,12182.0
116,Liberia,2021-11-26,3.0
117,United Arab Emirates,2021-11-26,499.0
118,Cote d'Ivoire,2021-11-26,118.0
119,Belgium,2021-11-26,120133.0
120,Qatar,2021-11-26,1005.0
121,Kosovo,2021-11-26,74.0
122,Uganda,2021-11-26,285.0
123,Slovenia,2021-11-26,18461.0
124,New Zealand,2021-11-26,1291.0
125,Equatorial Guinea,2021-11-26,54.0
126,India,2021-11-26,55506.0
127,Luxembourg,2021-11-26,2148.0
128,Rwanda,2021-11-26,115.0
129,Fiji,2021-11-26,41.0
130,Bhutan,2021-11-26,2.0
131,Lithuania,2021-11-26,12294.0
132,Uzbekistan,2021-11-26,1531.0
133,Uruguay,2021-11-26,1341.0
134,Marshall Islands,2021-11-26,0.0
135,Zimbabwe,2021-11-26,243.0
136,Serbia,2021-11-26,18180.0
137,Netherlands,2021-11-26,155982.0
138,France,2021-11-26,178917.0
139,Ukraine,2021-11-26,103771.0
140,China,2021-11-26,183.0
141,Yemen,2021-11-26,25.0
142,Lesotho,2021-11-26,29.0
143,Egypt,2021-11-26,6225.0
144,Burkina Faso,2021-11-26,0.0
145,Eritrea,2021-11-26,152.0
146,Finland,2021-11-26,7461.0
147,North Macedonia,2021-11-26,2831.0
148,Senegal,2021-11-26,10.0
149,Spain,2021-11-26,50349.0
150,Gabon,2021-11-26,280.0
151,Turkey,2021-11-26,173611.0
152,Argentina,2021-11-26,10432.0
153,Brunei,2021-11-26,474.0
154,Bulgaria,2021-11-26,16310.0
155,Saudi Arabia,2021-11-26,230.0
156,Philippines,2021-11-26,7177.0
157,Trinidad and Tobago,2021-11-26,4115.0
158,Maldives,2021-11-26,810.0
159,Romania,2021-11-26,15777.0
160,Armenia,2021-11-26,4292.0
161,Dominican Republic,2021-11-26,5175.0
162,Malaysia,2021-11-26,38592.0
163,Mali,2021-11-26,367.0
164,Norway,2021-11-26,17206.0
165,Congo (Brazzaville),2021-11-26,120.0
166,Greece,2021-11-26,45956.0
167,Japan,2021-11-26,688.0
168,Angola,2021-11-26,133.0
169,Jordan,2021-11-26,30881.0
170,West Bank and Gaza,2021-11-26,1529.0
171,Estonia,2021-11-26,4433.0
172,Belarus,2021-11-26,11929.0
173,Taiwan*,2021-11-26,50.0
174,Costa Rica,2021-11-26,1012.0
175,Laos,2021-11-26,8937.0
176,Iran,2021-11-26,32497.0
177,Vanuatu,2021-11-26,0.0
178,Nigeria,2021-11-26,396.0
179,Comoros,2021-11-26,45.0
180,Bangladesh,2021-11-26,1713.0
181,Hungary,2021-11-26,70400.0
182,Ireland,2021-11-26,32704.0
183,Guinea,2021-11-26,42.0
184,Afghanistan,2021-11-26,359.0
185,Russia,2021-11-26,238322.0
186,Iceland,2021-11-26,1011.0
187,Algeria,2021-11-26,1122.0
188,Sri Lanka,2021-11-26,5855.0
189,Mauritania,2021-11-26,520.0
190,Bahrain,2021-11-26,214.0
191,South Africa,2021-11-26,24212.0
192,Central African Republic,2021-11-26,42.0
193,Chad,2021-11-26,0.0
