,country,target_date,target
124,Lesotho,2021-03-15,7.0
125,Mauritania,2021-03-15,117.0
126,Lithuania,2021-03-15,3214.0
127,Burkina Faso,2021-03-15,197.0
128,Seychelles,2021-03-15,342.0
129,Zimbabwe,2021-03-15,215.0
130,Nepal,2021-03-15,500.0
131,Austria,2021-03-15,18484.0
132,Italy,2021-03-15,157026.0
133,Malaysia,2021-03-15,9982.0
134,Costa Rica,2021-03-15,2453.0
135,Samoa,2021-03-15,0.0
136,Netherlands,2021-03-15,39399.0
137,Congo (Brazzaville),2021-03-15,150.0
138,United Arab Emirates,2021-03-15,14963.0
139,South Sudan,2021-03-15,684.0
140,Sri Lanka,2021-03-15,2199.0
141,Poland,2021-03-15,116444.0
142,Slovenia,2021-03-15,4901.0
143,Estonia,2021-03-15,9903.0
144,Kosovo,2021-03-15,4052.0
145,Kuwait,2021-03-15,8957.0
146,Uganda,2021-03-15,112.0
147,Syria,2021-03-15,514.0
148,Romania,2021-03-15,32118.0
149,Monaco,2021-03-15,92.0
150,Moldova,2021-03-15,9722.0
151,Vietnam,2021-03-15,33.0
152,Argentina,2021-03-15,47192.0
153,Rwanda,2021-03-15,643.0
154,Suriname,2021-03-15,48.0
155,Denmark,2021-03-15,5808.0
156,Trinidad and Tobago,2021-03-15,52.0
157,Bosnia and Herzegovina,2021-03-15,7540.0
158,Panama,2021-03-15,2919.0
159,Portugal,2021-03-15,4054.0
160,Lebanon,2021-03-15,22066.0
161,Botswana,2021-03-15,2087.0
162,Haiti,2021-03-15,96.0
163,Hungary,2021-03-15,55483.0
164,West Bank and Gaza,2021-03-15,13048.0
165,Tajikistan,2021-03-15,0.0
166,Micronesia,2021-03-15,0.0
167,Liechtenstein,2021-03-15,20.0
168,Timor-Leste,2021-03-15,74.0
169,Burma,2021-03-15,102.0
170,Madagascar,2021-03-15,1432.0
171,Somalia,2021-03-15,890.0
172,Guatemala,2021-03-15,4244.0
173,Cyprus,2021-03-15,2639.0
174,Latvia,2021-03-15,3434.0
175,North Macedonia,2021-03-15,5451.0
176,Chad,2021-03-15,135.0
177,Mexico,2021-03-15,37252.0
178,Marshall Islands,2021-03-15,0.0
179,Libya,2021-03-15,6422.0
180,Togo,2021-03-15,624.0
181,Cambodia,2021-03-15,314.0
182,Thailand,2021-03-15,713.0
183,Serbia,2021-03-15,31381.0
184,Nicaragua,2021-03-15,48.0
185,Azerbaijan,2021-03-15,3708.0
186,Russia,2021-03-15,66320.0
187,US,2021-03-15,386443.0
188,Israel,2021-03-15,15797.0
189,Djibouti,2021-03-15,137.0
