,country,target_date,target
126,Luxembourg,2021-10-24,883.0
127,Rwanda,2021-10-24,229.0
128,Fiji,2021-10-24,276.0
129,Bhutan,2021-10-24,0.0
130,Lithuania,2021-10-24,19544.0
131,Uzbekistan,2021-10-24,2611.0
132,Uruguay,2021-10-24,1104.0
133,Marshall Islands,2021-10-24,0.0
134,Zimbabwe,2021-10-24,283.0
135,Serbia,2021-10-24,49374.0
136,Netherlands,2021-10-24,35103.0
137,France,2021-10-24,37408.0
138,Ukraine,2021-10-24,140721.0
139,China,2021-10-24,276.0
140,Yemen,2021-10-24,152.0
141,Lesotho,2021-10-24,57.0
142,Egypt,2021-10-24,6163.0
143,Burkina Faso,2021-10-24,59.0
144,Eritrea,2021-10-24,18.0
145,Finland,2021-10-24,3259.0
146,North Macedonia,2021-10-24,2675.0
147,Senegal,2021-10-24,27.0
148,Spain,2021-10-24,13346.0
149,Gabon,2021-10-24,1159.0
150,Turkey,2021-10-24,197528.0
151,Argentina,2021-10-24,7807.0
152,Brunei,2021-10-24,1253.0
153,Bulgaria,2021-10-24,28824.0
154,Saudi Arabia,2021-10-24,321.0
155,Philippines,2021-10-24,36555.0
156,Trinidad and Tobago,2021-10-24,1567.0
157,Maldives,2021-10-24,757.0
158,Romania,2021-10-24,104668.0
159,Armenia,2021-10-24,13377.0
160,Dominican Republic,2021-10-24,5821.0
161,Malaysia,2021-10-24,41029.0
162,Mali,2021-10-24,229.0
163,Norway,2021-10-24,4166.0
164,Congo (Brazzaville),2021-10-24,894.0
165,Greece,2021-10-24,22472.0
166,Japan,2021-10-24,2183.0
167,Angola,2021-10-24,1019.0
168,Jordan,2021-10-24,9921.0
169,West Bank and Gaza,2021-10-24,3278.0
170,Estonia,2021-10-24,9525.0
171,Belarus,2021-10-24,14247.0
172,Taiwan*,2021-10-24,31.0
173,Costa Rica,2021-10-24,4826.0
174,Laos,2021-10-24,3604.0
175,Iran,2021-10-24,76029.0
176,Vanuatu,2021-10-24,0.0
177,Nigeria,2021-10-24,1162.0
178,Comoros,2021-10-24,19.0
179,Bangladesh,2021-10-24,2204.0
180,Hungary,2021-10-24,10710.0
181,Ireland,2021-10-24,14763.0
182,Guinea,2021-10-24,54.0
183,Afghanistan,2021-10-24,180.0
184,Russia,2021-10-24,242470.0
185,Iceland,2021-10-24,444.0
186,Algeria,2021-10-24,536.0
187,Sri Lanka,2021-10-24,4436.0
188,Mauritania,2021-10-24,278.0
189,Bahrain,2021-10-24,453.0
190,South Africa,2021-10-24,3039.0
191,Central African Republic,2021-10-24,49.0
192,Chad,2021-10-24,2.0
