,country,target_date,target
101,Cuba,2020-05-04,279.0
102,Czechia,2020-05-04,374.0
103,Niger,2020-05-04,54.0
104,Zambia,2020-05-04,49.0
105,Spain,2020-05-04,8546.0
106,Eswatini,2020-05-04,51.0
107,Saudi Arabia,2020-05-04,9845.0
108,Cameroon,2020-05-04,399.0
109,Bulgaria,2020-05-04,289.0
110,Egypt,2020-05-04,2031.0
111,Guyana,2020-05-04,18.0
112,Benin,2020-05-04,32.0
113,Papua New Guinea,2020-05-04,0.0
114,Japan,2020-05-04,1655.814191155625
115,Pakistan,2020-05-04,7026.0
116,Grenada,2020-05-04,3.0
117,Congo (Kinshasa),2020-05-04,223.0
118,Sudan,2020-05-04,403.0
119,Tunisia,2020-05-04,51.0
120,Saint Lucia,2020-05-04,3.0
121,Mauritania,2020-05-04,1.0
122,Lithuania,2020-05-04,85.25357616356155
123,Burkina Faso,2020-05-04,37.0
124,Seychelles,2020-05-04,0.0
125,Zimbabwe,2020-05-04,9.083969465648853
126,Nepal,2020-05-04,23.0
127,Austria,2020-05-04,347.0
128,Italy,2020-05-04,12524.0
129,Malaysia,2020-05-04,533.0
130,Costa Rica,2020-05-04,45.0
131,Netherlands,2020-05-04,2528.0
132,Congo (Brazzaville),2020-05-04,36.0
133,United Arab Emirates,2020-05-04,3891.0
134,South Sudan,2020-05-04,40.0
135,Sri Lanka,2020-05-04,163.0
136,Poland,2020-05-04,2104.0
137,Slovenia,2020-05-04,37.0
138,Estonia,2020-05-04,56.0
139,Kosovo,2020-05-04,75.0
140,Kuwait,2020-05-04,1990.0
141,Uganda,2020-05-04,18.0
142,Syria,2020-05-04,1.0
143,Romania,2020-05-04,2173.0
144,Monaco,2020-05-04,0.0
145,Moldova,2020-05-04,767.0
146,Vietnam,2020-05-04,1.0
147,Argentina,2020-05-04,884.0
148,Rwanda,2020-05-04,54.0
149,Suriname,2020-05-04,0.0
150,Denmark,2020-05-04,972.0
151,Trinidad and Tobago,2020-05-04,0.0
152,Bosnia and Herzegovina,2020-05-04,361.0
153,Panama,2020-05-04,1176.0
154,Portugal,2020-05-04,2022.6725294664466
155,Lebanon,2020-05-04,30.0
156,Botswana,2020-05-04,1.0
157,Haiti,2020-05-04,24.0
158,Hungary,2020-05-04,452.0
159,West Bank and Gaza,2020-05-04,20.0
160,Liechtenstein,2020-05-04,0.0
161,Timor-Leste,2020-05-04,0.0
162,Burma,2020-05-04,15.0
163,Madagascar,2020-05-04,21.0
164,Somalia,2020-05-04,276.0
165,Guatemala,2020-05-04,200.0
166,Cyprus,2020-05-04,52.0
167,Latvia,2020-05-04,78.0
168,North Macedonia,2020-05-04,119.0
169,Chad,2020-05-04,71.0
170,Mexico,2020-05-04,9376.0
171,Libya,2020-05-04,2.0
172,Togo,2020-05-04,28.0
173,Cambodia,2020-05-04,0.0
174,Thailand,2020-05-04,56.0
175,Serbia,2020-05-04,1282.0
176,Nicaragua,2020-05-04,2.0
177,Azerbaijan,2020-05-04,306.0
178,Russia,2020-05-04,58121.0
179,US,2020-05-04,192178.0
180,Israel,2020-05-04,691.0
181,Djibouti,2020-05-04,81.0
