,country,target_date,target
68,Iceland,2020-05-19,1.0
69,Equatorial Guinea,2020-05-19,386.0
70,Fiji,2020-05-19,0.0
71,Antigua and Barbuda,2020-05-19,0.0
72,Sweden,2020-05-19,3527.0
73,Gabon,2020-05-19,639.0
74,China,2020-05-19,45.0
75,Malta,2020-05-19,63.0
76,Bolivia,2020-05-19,1517.0
77,Nigeria,2020-05-19,1614.0
78,Norway,2020-05-19,110.0
79,Mongolia,2020-05-19,98.0
80,Venezuela,2020-05-19,326.0
81,Slovakia,2020-05-19,30.0
82,Mali,2020-05-19,171.0
83,Laos,2020-05-19,0.0
84,Gambia,2020-05-19,2.0
85,Uruguay,2020-05-19,21.0
86,Central African Republic,2020-05-19,223.0
87,Senegal,2020-05-19,622.0
88,Comoros,2020-05-19,0.0
89,Philippines,2020-05-19,1592.0
90,Sao Tome and Principe,2020-05-19,43.0
91,Barbados,2020-05-19,5.0
92,Belize,2020-05-19,0.0
93,Burundi,2020-05-19,27.0
94,Jamaica,2020-05-19,13.0
95,Germany,2020-05-19,4607.0
96,Paraguay,2020-05-19,92.0
97,Brazil,2020-05-19,93671.0
98,Guinea-Bissau,2020-05-19,218.0
99,Ecuador,2020-05-19,3732.0
100,Brunei,2020-05-19,0.0
101,Indonesia,2020-05-19,3747.0
102,Cuba,2020-05-19,83.0
103,Czechia,2020-05-19,426.0
104,Niger,2020-05-19,60.0
105,Zambia,2020-05-19,331.0
106,Spain,2020-05-19,4007.0
107,Eswatini,2020-05-19,24.0
108,Saudi Arabia,2020-05-19,16929.0
109,Cameroon,2020-05-19,840.0
110,Bulgaria,2020-05-19,236.0
111,Egypt,2020-05-19,3391.0
112,Guyana,2020-05-19,12.0
113,Benin,2020-05-19,4.865433137089994
114,Papua New Guinea,2020-05-19,0.0
115,Japan,2020-05-19,399.0
116,Pakistan,2020-05-19,9630.0
117,Grenada,2020-05-19,1.0
118,Congo (Kinshasa),2020-05-19,527.0
119,Sudan,2020-05-19,1067.0
120,Tunisia,2020-05-19,12.0
121,Saint Lucia,2020-05-19,0.0
122,Mauritania,2020-05-19,122.0
123,Lithuania,2020-05-19,71.0
124,Burkina Faso,2020-05-19,30.0
125,Seychelles,2020-05-19,0.0
126,Zimbabwe,2020-05-19,10.0
127,Nepal,2020-05-19,191.77388707926167
128,Austria,2020-05-19,360.0
129,Italy,2020-05-19,5483.0
130,Malaysia,2020-05-19,236.0
131,Costa Rica,2020-05-19,78.0
132,Netherlands,2020-05-19,1266.0
133,Congo (Brazzaville),2020-05-19,87.0
134,United Arab Emirates,2020-05-19,5402.0
135,South Sudan,2020-05-19,96.0
136,Sri Lanka,2020-05-19,138.0
137,Poland,2020-05-19,2347.0
138,Slovenia,2020-05-19,6.0
139,Estonia,2020-05-19,45.0
140,Kosovo,2020-05-19,70.0
141,Kuwait,2020-05-19,6487.0
142,Uganda,2020-05-19,131.0
143,Syria,2020-05-19,11.0
144,Romania,2020-05-19,1413.0
145,Monaco,2020-05-19,1.0
146,Moldova,2020-05-19,1186.0
147,Vietnam,2020-05-19,36.0
148,Argentina,2020-05-19,2246.0
149,Rwanda,2020-05-19,22.0
150,Suriname,2020-05-19,1.0
151,Denmark,2020-05-19,453.0
152,Trinidad and Tobago,2020-05-19,0.0
153,Bosnia and Herzegovina,2020-05-19,163.0
154,Panama,2020-05-19,1084.0
155,Portugal,2020-05-19,1519.0
156,Lebanon,2020-05-19,84.0
157,Botswana,2020-05-19,1.0
158,Haiti,2020-05-19,324.0
159,Hungary,2020-05-19,243.0
160,West Bank and Gaza,2020-05-19,16.0
161,Tajikistan,2020-05-19,1207.0
162,Liechtenstein,2020-05-19,0.0
163,Timor-Leste,2020-05-19,0.0
164,Burma,2020-05-19,13.0
165,Madagascar,2020-05-19,140.0
166,Somalia,2020-05-19,332.0
167,Guatemala,2020-05-19,934.0
168,Cyprus,2020-05-19,15.0
169,Latvia,2020-05-19,62.0
170,North Macedonia,2020-05-19,165.0
171,Chad,2020-05-19,188.0
172,Mexico,2020-05-19,16022.0
173,Libya,2020-05-19,4.0
174,Togo,2020-05-19,139.0
175,Cambodia,2020-05-19,0.0
176,Thailand,2020-05-19,16.0
177,Serbia,2020-05-19,490.0
178,Nicaragua,2020-05-19,229.0
179,Azerbaijan,2020-05-19,825.0
180,Russia,2020-05-19,67698.0
181,US,2020-05-19,159192.0
182,Israel,2020-05-19,130.0
183,Djibouti,2020-05-19,362.0
