,country,target_date,target
67,Guinea,2020-09-08,369.0
68,Iceland,2020-09-08,34.0
69,Equatorial Guinea,2020-09-08,20.0
70,Fiji,2020-09-08,2.0
71,Antigua and Barbuda,2020-09-08,1.0
72,Sweden,2020-09-08,1186.0
73,Gabon,2020-09-08,75.0
74,China,2020-09-08,154.0
75,Malta,2020-09-08,190.0
76,Bolivia,2020-09-08,5041.0
77,Nigeria,2020-09-08,1209.0
78,Norway,2020-09-08,752.0
79,Mongolia,2020-09-08,4.0
80,Venezuela,2020-09-08,7807.0
81,Slovakia,2020-09-08,738.0
82,Mali,2020-09-08,105.0
83,Laos,2020-09-08,0.0
84,Gambia,2020-09-08,246.0
85,Uruguay,2020-09-08,101.0
86,Central African Republic,2020-09-08,24.0
87,Senegal,2020-09-08,389.0
88,Comoros,2020-09-08,29.0
89,Philippines,2020-09-08,17723.0
90,Sao Tome and Principe,2020-09-08,2.0
91,Barbados,2020-09-08,4.0
92,Belize,2020-09-08,311.0
93,Burundi,2020-09-08,21.0
94,Jamaica,2020-09-08,864.0
95,Germany,2020-09-08,8942.0
96,Paraguay,2020-09-08,5876.0
97,Brazil,2020-09-08,211142.0
98,Guinea-Bissau,2020-09-08,40.0
99,Ecuador,2020-09-08,4229.600411383159
100,Brunei,2020-09-08,1.0
101,Indonesia,2020-09-08,22464.0
102,Cuba,2020-09-08,312.0
103,Czechia,2020-09-08,4760.0
104,Niger,2020-09-08,2.0
105,Zambia,2020-09-08,571.0
106,Spain,2020-09-08,63540.0
107,Eswatini,2020-09-08,286.0
108,Saudi Arabia,2020-09-08,5567.0
109,Cameroon,2020-09-08,439.0
110,Bulgaria,2020-09-08,859.0
111,Egypt,2020-09-08,1113.0
112,Guyana,2020-09-08,240.0
113,Benin,2020-09-08,68.0
114,Papua New Guinea,2020-09-08,43.0
115,Japan,2020-09-08,3701.0
116,Pakistan,2020-09-08,3510.0
117,Grenada,2020-09-08,0.0
118,Congo (Kinshasa),2020-09-08,188.0
119,Sudan,2020-09-08,248.0
120,Tunisia,2020-09-08,1454.0
121,Saint Lucia,2020-09-08,0.0
122,Lesotho,2020-09-08,63.0
123,Mauritania,2020-09-08,90.0
124,Lithuania,2020-09-08,202.0
125,Burkina Faso,2020-09-08,96.0
126,Seychelles,2020-09-08,1.0
127,Zimbabwe,2020-09-08,829.0
128,Nepal,2020-09-08,7609.0
129,Austria,2020-09-08,2439.0
130,Italy,2020-09-08,9964.0
131,Malaysia,2020-09-08,205.0
132,Costa Rica,2020-09-08,7713.0
133,Netherlands,2020-09-08,5990.0
134,Congo (Brazzaville),2020-09-08,912.0
135,United Arab Emirates,2020-09-08,4293.0
136,South Sudan,2020-09-08,25.0
137,Sri Lanka,2020-09-08,48.0
138,Poland,2020-09-08,3604.0
139,Slovenia,2020-09-08,308.0
140,Estonia,2020-09-08,169.0
141,Kosovo,2020-09-08,0.0
142,Kuwait,2020-09-08,5433.0
143,Uganda,2020-09-08,863.0
144,Syria,2020-09-08,459.0
145,Romania,2020-09-08,8440.0
146,Monaco,2020-09-08,14.0
147,Moldova,2020-09-08,3348.0
148,Vietnam,2020-09-08,10.0
149,Argentina,2020-09-08,71795.0
150,Rwanda,2020-09-08,297.0
151,Suriname,2020-09-08,330.0
152,Denmark,2020-09-08,1275.0
153,Trinidad and Tobago,2020-09-08,594.0
154,Bosnia and Herzegovina,2020-09-08,1727.0
155,Panama,2020-09-08,4855.0
156,Portugal,2020-09-08,2652.0
157,Lebanon,2020-09-08,3547.0
158,Botswana,2020-09-08,402.0
159,Haiti,2020-09-08,146.0
160,Hungary,2020-09-08,3047.0
161,West Bank and Gaza,2020-09-08,4082.0
162,Tajikistan,2020-09-08,241.0
163,Liechtenstein,2020-09-08,0.0
164,Timor-Leste,2020-09-08,0.0
165,Burma,2020-09-08,888.0
166,Madagascar,2020-09-08,478.0
167,Somalia,2020-09-08,61.0
168,Guatemala,2020-09-08,3828.0
169,Cyprus,2020-09-08,21.0
170,Latvia,2020-09-08,28.0
171,North Macedonia,2020-09-08,771.0
172,Chad,2020-09-08,28.0
173,Mexico,2020-09-08,36824.0
174,Libya,2020-09-08,4959.0
175,Togo,2020-09-08,97.0
176,Cambodia,2020-09-08,0.0
177,Thailand,2020-09-08,22.0
178,Serbia,2020-09-08,512.0
179,Nicaragua,2020-09-08,150.0
180,Azerbaijan,2020-09-08,979.0
181,Russia,2020-09-08,35282.0
182,US,2020-09-08,253169.0
183,Israel,2020-09-08,19027.0
184,Djibouti,2020-09-08,1.0
