,country,target_date,target
97,Paraguay,2020-11-13,3911.0
98,Brazil,2020-11-13,179471.0
99,Guinea-Bissau,2020-11-13,5.0
100,Ecuador,2020-11-13,6166.0
101,Brunei,2020-11-13,0.0
102,Indonesia,2020-11-13,28161.0
103,Cuba,2020-11-13,313.0
104,Czechia,2020-11-13,50533.0
105,Niger,2020-11-13,59.0
106,Zambia,2020-11-13,274.0
107,Spain,2020-11-13,129759.0
108,Eswatini,2020-11-13,100.0
109,Saudi Arabia,2020-11-13,2779.0
110,Cameroon,2020-11-13,480.0
111,Bulgaria,2020-11-13,22753.0
112,Egypt,2020-11-13,1565.0
113,Guyana,2020-11-13,267.0
114,Benin,2020-11-13,99.0
115,Papua New Guinea,2020-11-13,3.0
116,Japan,2020-11-13,9224.0
117,Pakistan,2020-11-13,12708.0
118,Grenada,2020-11-13,2.0
119,Congo (Kinshasa),2020-11-13,175.0
120,Sudan,2020-11-13,458.0
121,Tunisia,2020-11-13,11334.0
122,Saint Lucia,2020-11-13,46.0
123,Lesotho,2020-11-13,74.0
124,Mauritania,2020-11-13,128.0
125,Lithuania,2020-11-13,11131.0
126,Burkina Faso,2020-11-13,47.0
127,Seychelles,2020-11-13,2.0
128,Zimbabwe,2020-11-13,294.0
129,Nepal,2020-11-13,17470.0
130,Austria,2020-11-13,52249.0
131,Italy,2020-11-13,244622.0
132,Malaysia,2020-11-13,6906.0
133,Costa Rica,2020-11-13,6706.0
134,Netherlands,2020-11-13,39141.0
135,Congo (Brazzaville),2020-11-13,136.0
136,United Arab Emirates,2020-11-13,8070.0
137,South Sudan,2020-11-13,37.0
138,Sri Lanka,2020-11-13,3221.0
139,Poland,2020-11-13,171782.0
140,Slovenia,2020-11-13,9727.0
141,Estonia,2020-11-13,1443.0
142,Kosovo,2020-11-13,4917.0
143,Kuwait,2020-11-13,5187.0
144,Uganda,2020-11-13,1550.0
145,Syria,2020-11-13,450.0
146,Romania,2020-11-13,56663.0
147,Monaco,2020-11-13,86.0
148,Moldova,2020-11-13,6860.0
149,Vietnam,2020-11-13,44.0
150,Argentina,2020-11-13,67564.0
151,Rwanda,2020-11-13,154.0
152,Suriname,2020-11-13,41.0
153,Denmark,2020-11-13,6823.0
154,Trinidad and Tobago,2020-11-13,182.0
155,Bosnia and Herzegovina,2020-11-13,10198.0
156,Panama,2020-11-13,6717.0
157,Portugal,2020-11-13,37764.0
158,Lebanon,2020-11-13,11279.0
159,Botswana,2020-11-13,390.0
160,Haiti,2020-11-13,41.0
161,Hungary,2020-11-13,32262.0
162,West Bank and Gaza,2020-11-13,4288.0
163,Tajikistan,2020-11-13,278.0
164,Liechtenstein,2020-11-13,187.0
165,Timor-Leste,2020-11-13,0.0
166,Burma,2020-11-13,7457.0
167,Madagascar,2020-11-13,112.0
168,Somalia,2020-11-13,72.0
169,Guatemala,2020-11-13,3621.0
170,Cyprus,2020-11-13,1296.0
171,Latvia,2020-11-13,2360.0
172,North Macedonia,2020-11-13,7399.0
173,Chad,2020-11-13,51.0
174,Mexico,2020-11-13,42265.0
175,Marshall Islands,2020-11-13,0.0
176,Libya,2020-11-13,6184.0
177,Togo,2020-11-13,167.0
178,Cambodia,2020-11-13,8.0
179,Thailand,2020-11-13,36.0
180,Serbia,2020-11-13,19306.0
181,Nicaragua,2020-11-13,70.0
182,Azerbaijan,2020-11-13,9242.0
183,Russia,2020-11-13,145332.0
184,US,2020-11-13,979723.0
185,Israel,2020-11-13,4293.0
186,Djibouti,2020-11-13,37.0
