,country,target_date,target
153,Trinidad and Tobago,2020-08-20,363.0
154,Bosnia and Herzegovina,2020-08-20,1845.0
155,Panama,2020-08-20,5409.0
156,Portugal,2020-08-20,1444.0
157,Lebanon,2020-08-20,3241.0
158,Botswana,2020-08-20,94.0
159,Haiti,2020-08-20,216.0
160,Hungary,2020-08-20,233.0
161,West Bank and Gaza,2020-08-20,2498.0
162,Tajikistan,2020-08-20,253.0
163,Liechtenstein,2020-08-20,9.0
164,Timor-Leste,2020-08-20,0.0
165,Burma,2020-08-20,30.0
166,Madagascar,2020-08-20,632.0
167,Somalia,2020-08-20,38.0
168,Guatemala,2020-08-20,5699.0
169,Cyprus,2020-08-20,90.0
170,Latvia,2020-08-20,20.0
171,North Macedonia,2020-08-20,837.0
172,Chad,2020-08-20,23.0
173,Mexico,2020-08-20,38055.0
174,Libya,2020-08-20,2657.0
175,Togo,2020-08-20,108.0
176,Cambodia,2020-08-20,0.0
177,Thailand,2020-08-20,30.0
178,Serbia,2020-08-20,1211.0
179,Nicaragua,2020-08-20,196.0
180,Azerbaijan,2020-08-20,844.0
181,Russia,2020-08-20,34071.0
182,US,2020-08-20,324889.0
183,Israel,2020-08-20,9777.0
184,Djibouti,2020-08-20,16.0
