,country,target_date,target
93,Burundi,2020-07-20,53.0
94,Jamaica,2020-07-20,50.0
95,Germany,2020-07-20,3145.0
96,Paraguay,2020-07-20,768.0
97,Brazil,2020-07-20,233679.0
98,Guinea-Bissau,2020-07-20,107.0
99,Ecuador,2020-07-20,6161.0
100,Brunei,2020-07-20,0.0
101,Indonesia,2020-07-20,11233.0
102,Cuba,2020-07-20,18.0
103,Czechia,2020-07-20,860.0
104,Niger,2020-07-20,6.0
105,Zambia,2020-07-20,1431.0
106,Spain,2020-07-20,8883.0
107,Eswatini,2020-07-20,437.0
108,Saudi Arabia,2020-07-20,18238.0
109,Cameroon,2020-07-20,984.0
110,Bulgaria,2020-07-20,1518.0
111,Egypt,2020-07-20,5401.0
112,Guyana,2020-07-20,37.0
113,Benin,2020-07-20,224.0
114,Papua New Guinea,2020-07-20,8.0
115,Japan,2020-07-20,3581.0
116,Pakistan,2020-07-20,12492.0
117,Grenada,2020-07-20,0.0
118,Congo (Kinshasa),2020-07-20,368.0
119,Sudan,2020-07-20,676.0
120,Tunisia,2020-07-20,79.0
121,Saint Lucia,2020-07-20,1.0
122,Lesotho,2020-07-20,114.0
123,Mauritania,2020-07-20,477.0
124,Lithuania,2020-07-20,73.0
125,Burkina Faso,2020-07-20,29.0
126,Seychelles,2020-07-20,8.0
127,Zimbabwe,2020-07-20,679.0
128,Nepal,2020-07-20,899.0
129,Austria,2020-07-20,795.0
130,Italy,2020-07-20,1394.0
131,Malaysia,2020-07-20,75.0
132,Costa Rica,2020-07-20,3498.0
133,Netherlands,2020-07-20,834.0
134,Congo (Brazzaville),2020-07-20,823.0
135,United Arab Emirates,2020-07-20,1995.0
136,South Sudan,2020-07-20,63.0
137,Sri Lanka,2020-07-20,84.0
138,Poland,2020-07-20,2193.0
139,Slovenia,2020-07-20,104.0
140,Estonia,2020-07-20,7.0
141,Kosovo,2020-07-20,759.0
142,Kuwait,2020-07-20,4255.0
143,Uganda,2020-07-20,40.0
144,Syria,2020-07-20,105.0
145,Romania,2020-07-20,5191.0
146,Monaco,2020-07-20,0.0
147,Moldova,2020-07-20,1676.0
148,Vietnam,2020-07-20,11.0
149,Argentina,2020-07-20,27509.0
150,Rwanda,2020-07-20,251.0
151,Suriname,2020-07-20,299.0
152,Denmark,2020-07-20,228.0
153,Trinidad and Tobago,2020-07-20,4.0
154,Bosnia and Herzegovina,2020-07-20,1498.0
155,Panama,2020-07-20,7253.0
156,Portugal,2020-07-20,1953.0
157,Lebanon,2020-07-20,486.0
158,Botswana,2020-07-20,123.0
159,Haiti,2020-07-20,326.0
160,Hungary,2020-07-20,92.0
161,West Bank and Gaza,2020-07-20,2350.0
162,Tajikistan,2020-07-20,325.0
163,Liechtenstein,2020-07-20,2.0
164,Timor-Leste,2020-07-20,0.0
165,Burma,2020-07-20,5.0
166,Madagascar,2020-07-20,2073.0
167,Somalia,2020-07-20,58.0
168,Guatemala,2020-07-20,9297.0
169,Cyprus,2020-07-20,16.0
170,Latvia,2020-07-20,18.0
171,North Macedonia,2020-07-20,1052.0
172,Chad,2020-07-20,9.0
173,Mexico,2020-07-20,44961.0
174,Libya,2020-07-20,468.0
175,Togo,2020-07-20,62.0
176,Cambodia,2020-07-20,6.0
177,Thailand,2020-07-20,30.0
178,Serbia,2020-07-20,2614.0
179,Nicaragua,2020-07-20,301.0
180,Azerbaijan,2020-07-20,3320.0
181,Russia,2020-07-20,43665.0
182,US,2020-07-20,465853.0
183,Israel,2020-07-20,11371.0
184,Djibouti,2020-07-20,43.0
