,country,target_date,target
70,Equatorial Guinea,2020-11-08,4.0
71,Fiji,2020-11-08,0.0
72,Antigua and Barbuda,2020-11-08,3.0
73,Sweden,2020-11-08,22106.0
74,Gabon,2020-11-08,54.0
75,China,2020-11-08,268.0
76,Malta,2020-11-08,959.0
77,Bolivia,2020-11-08,642.0
78,Nigeria,2020-11-08,1126.0
79,Norway,2020-11-08,4097.0
80,Mongolia,2020-11-08,13.0
81,Venezuela,2020-11-08,2558.0
82,Slovakia,2020-11-08,15549.0
83,Mali,2020-11-08,141.0
84,Laos,2020-11-08,0.0
85,Gambia,2020-11-08,12.0
86,Uruguay,2020-11-08,365.0
87,Central African Republic,2020-11-08,13.0
88,Senegal,2020-11-08,78.0
89,Comoros,2020-11-08,18.0
90,Philippines,2020-11-08,13282.0
91,Sao Tome and Principe,2020-11-08,13.0
92,Barbados,2020-11-08,5.0
93,Belize,2020-11-08,599.0
94,Burundi,2020-11-08,23.0
95,Jamaica,2020-11-08,375.0
96,Germany,2020-11-08,138278.0
97,Paraguay,2020-11-08,3858.0
98,Brazil,2020-11-08,118410.0
99,Guinea-Bissau,2020-11-08,1.0
100,Ecuador,2020-11-08,5713.0
101,Brunei,2020-11-08,0.0
102,Indonesia,2020-11-08,24932.0
103,Cuba,2020-11-08,362.0
104,Czechia,2020-11-08,73184.0
105,Niger,2020-11-08,22.0
106,Zambia,2020-11-08,474.0
107,Spain,2020-11-08,143154.0
108,Eswatini,2020-11-08,78.0
109,Saudi Arabia,2020-11-08,2936.0
110,Cameroon,2020-11-08,318.0
111,Bulgaria,2020-11-08,21091.0
112,Egypt,2020-11-08,1465.0
113,Guyana,2020-11-08,306.0
114,Benin,2020-11-08,62.0
115,Papua New Guinea,2020-11-08,10.0
116,Japan,2020-11-08,6451.0
117,Pakistan,2020-11-08,9746.0
118,Grenada,2020-11-08,4.0
119,Congo (Kinshasa),2020-11-08,218.0
120,Sudan,2020-11-08,271.0
121,Tunisia,2020-11-08,10004.0
122,Saint Lucia,2020-11-08,47.0
123,Lesotho,2020-11-08,14.0
124,Mauritania,2020-11-08,116.0
125,Lithuania,2020-11-08,8980.0
126,Burkina Faso,2020-11-08,69.0
127,Seychelles,2020-11-08,5.0
128,Zimbabwe,2020-11-08,157.0
129,Nepal,2020-11-08,20886.0
130,Austria,2020-11-08,43272.0
131,Italy,2020-11-08,225769.0
132,Malaysia,2020-11-08,7704.0
133,Costa Rica,2020-11-08,6392.0
134,Netherlands,2020-11-08,50455.0
135,Congo (Brazzaville),2020-11-08,89.0
136,United Arab Emirates,2020-11-08,8236.0
137,South Sudan,2020-11-08,17.0
138,Sri Lanka,2020-11-08,2869.0
139,Poland,2020-11-08,166523.0
140,Slovenia,2020-11-08,9512.0
141,Estonia,2020-11-08,1140.0
142,Kosovo,2020-11-08,3606.0
143,Kuwait,2020-11-08,5209.0
144,Uganda,2020-11-08,1660.0
145,Syria,2020-11-08,426.0
146,Romania,2020-11-08,57088.0
147,Monaco,2020-11-08,120.0
148,Moldova,2020-11-08,5764.0
149,Vietnam,2020-11-08,33.0
150,Argentina,2020-11-08,68649.0
151,Rwanda,2020-11-08,76.0
152,Suriname,2020-11-08,29.0
153,Denmark,2020-11-08,7824.0
154,Trinidad and Tobago,2020-11-08,145.0
155,Bosnia and Herzegovina,2020-11-08,10918.0
156,Panama,2020-11-08,5191.0
157,Portugal,2020-11-08,34983.0
158,Lebanon,2020-11-08,11619.0
159,Botswana,2020-11-08,1193.0
160,Haiti,2020-11-08,70.0
161,Hungary,2020-11-08,30417.0
162,West Bank and Gaza,2020-11-08,4098.0
163,Tajikistan,2020-11-08,282.0
164,Liechtenstein,2020-11-08,237.0
165,Timor-Leste,2020-11-08,0.0
166,Burma,2020-11-08,7972.0
167,Madagascar,2020-11-08,112.0
168,Somalia,2020-11-08,288.0
169,Guatemala,2020-11-08,3158.0
170,Cyprus,2020-11-08,1424.0
171,Latvia,2020-11-08,1959.0
172,North Macedonia,2020-11-08,7324.0
173,Chad,2020-11-08,49.0
174,Mexico,2020-11-08,38433.0
175,Marshall Islands,2020-11-08,0.0
176,Libya,2020-11-08,6072.0
177,Togo,2020-11-08,159.0
178,Cambodia,2020-11-08,5.0
179,Thailand,2020-11-08,53.0
180,Serbia,2020-11-08,14344.0
181,Nicaragua,2020-11-08,77.0
182,Azerbaijan,2020-11-08,8967.0
183,Russia,2020-11-08,135772.0
184,US,2020-11-08,761157.0
185,Israel,2020-11-08,4298.0
186,Djibouti,2020-11-08,45.0
