,country,target_date,target
138,Slovenia,2020-05-07,20.0
139,Estonia,2020-05-07,31.0
140,Kosovo,2020-05-07,55.0
141,Kuwait,2020-05-07,2543.0
142,Uganda,2020-05-07,18.0
143,Syria,2020-05-07,2.0
144,Romania,2020-05-07,2259.0
145,Monaco,2020-05-07,0.0
146,Moldova,2020-05-07,708.0
147,Vietnam,2020-05-07,18.0
148,Argentina,2020-05-07,943.0
149,Rwanda,2020-05-07,28.0
150,Suriname,2020-05-07,0.0
151,Denmark,2020-05-07,925.0
152,Trinidad and Tobago,2020-05-07,0.0
153,Bosnia and Herzegovina,2020-05-07,270.0
154,Panama,2020-05-07,1336.0
155,Portugal,2020-05-07,2217.9447496769135
156,Lebanon,2020-05-07,59.0
157,Botswana,2020-05-07,0.0
158,Haiti,2020-05-07,48.0
159,Hungary,2020-05-07,375.0
160,West Bank and Gaza,2020-05-07,31.0
161,Tajikistan,2020-05-07,446.0
162,Liechtenstein,2020-05-07,0.0
163,Timor-Leste,2020-05-07,0.0
164,Burma,2020-05-07,25.0
165,Madagascar,2020-05-07,65.0
166,Somalia,2020-05-07,327.0
167,Guatemala,2020-05-07,233.0
168,Cyprus,2020-05-07,39.0
169,Latvia,2020-05-07,51.0
170,North Macedonia,2020-05-07,107.0
171,Chad,2020-05-07,180.0
172,Mexico,2020-05-07,10392.0
173,Libya,2020-05-07,3.0
174,Togo,2020-05-07,19.0
175,Cambodia,2020-05-07,0.0
176,Thailand,2020-05-07,38.0
177,Serbia,2020-05-07,839.0
178,Nicaragua,2020-05-07,2.0
179,Azerbaijan,2020-05-07,400.0
180,Russia,2020-05-07,70662.0
181,US,2020-05-07,187599.0
182,Israel,2020-05-07,435.0
183,Djibouti,2020-05-07,44.0
