,country,target_date,target
163,Madagascar,2020-04-29,7.0
164,Somalia,2020-04-29,296.0
165,Guatemala,2020-04-29,241.0
166,Cyprus,2020-04-29,53.0
167,Latvia,2020-04-29,88.0
168,North Macedonia,2020-04-29,183.0
169,Chad,2020-04-29,19.0
170,Mexico,2020-04-29,7255.0
171,Libya,2020-04-29,2.0
172,Togo,2020-04-29,21.0
173,Cambodia,2020-04-29,0.0
174,Thailand,2020-04-29,121.0
175,Serbia,2020-04-29,0.0
176,Nicaragua,2020-04-29,3.0
177,Azerbaijan,2020-04-29,248.0
178,Russia,2020-04-29,41400.0
179,US,2020-04-29,199558.0
180,Israel,2020-04-29,1336.0
181,Djibouti,2020-04-29,103.0
