,country,target_date,target
67,Bhutan,2021-03-27,2.0
68,Kyrgyzstan,2021-03-27,557.0
69,Guinea,2021-03-27,939.0
70,Iceland,2021-03-27,66.0
71,Equatorial Guinea,2021-03-27,166.0
72,Fiji,2021-03-27,0.0
73,Antigua and Barbuda,2021-03-27,89.0
74,Sweden,2021-03-27,35746.0
75,Gabon,2021-03-27,1066.0
76,China,2021-03-27,145.0
77,Malta,2021-03-27,904.0
78,Bolivia,2021-03-27,4891.0
79,Nigeria,2021-03-27,838.0
80,Norway,2021-03-27,6107.0
81,Mongolia,2021-03-27,1887.0
82,Venezuela,2021-03-27,5357.0
83,Slovakia,2021-03-27,9041.0
84,Mali,2021-03-27,503.0
85,Laos,2021-03-27,0.0
86,Gambia,2021-03-27,212.0
87,Uruguay,2021-03-27,15355.0
88,Central African Republic,2021-03-27,13.0
89,Senegal,2021-03-27,763.0
90,Comoros,2021-03-27,24.0
91,Philippines,2021-03-27,56386.0
92,Sao Tome and Principe,2021-03-27,68.0
93,Barbados,2021-03-27,76.0
94,Belize,2021-03-27,15.0
95,Burundi,2021-03-27,94.0
96,Jamaica,2021-03-27,3082.0
97,Germany,2021-03-27,113692.0
98,Paraguay,2021-03-27,13998.0
99,Brazil,2021-03-27,539903.0
100,Guinea-Bissau,2021-03-27,72.0
101,Ecuador,2021-03-27,11831.0
102,Brunei,2021-03-27,1.0
103,Indonesia,2021-03-27,36214.0
104,Cuba,2021-03-27,5622.0
105,Czechia,2021-03-27,56811.219751155004
106,Niger,2021-03-27,54.0
107,Zambia,2021-03-27,1310.0
108,Spain,2021-03-27,42992.0
109,Eswatini,2021-03-27,35.0
110,Saudi Arabia,2021-03-27,3141.0
111,Cameroon,2021-03-27,7047.0
112,Bulgaria,2021-03-27,25290.0
113,Egypt,2021-03-27,4593.0
114,Guyana,2021-03-27,487.0
115,Benin,2021-03-27,282.0
116,Papua New Guinea,2021-03-27,1575.0
117,Japan,2021-03-27,11351.0
118,Pakistan,2021-03-27,27789.0
119,Grenada,2021-03-27,1.0
120,Congo (Kinshasa),2021-03-27,419.0
121,Sudan,2021-03-27,418.0
122,Tunisia,2021-03-27,4298.0
123,Saint Lucia,2021-03-27,78.0
124,Lesotho,2021-03-27,151.0
125,Mauritania,2021-03-27,169.0
126,Lithuania,2021-03-27,4797.0
127,Burkina Faso,2021-03-27,157.0
128,Seychelles,2021-03-27,226.0
129,Zimbabwe,2021-03-27,156.0
130,Nepal,2021-03-27,921.0
131,Austria,2021-03-27,22346.0
132,Italy,2021-03-27,156122.0
133,Malaysia,2021-03-27,8929.0
134,Costa Rica,2021-03-27,3275.0
135,Samoa,2021-03-27,0.0
136,Netherlands,2021-03-27,52435.0
137,Congo (Brazzaville),2021-03-27,117.0
138,United Arab Emirates,2021-03-27,14431.0
139,South Sudan,2021-03-27,230.0
140,Sri Lanka,2021-03-27,2184.0
141,Poland,2021-03-27,185025.0
142,Slovenia,2021-03-27,6531.0
143,Estonia,2021-03-27,8710.0
144,Kosovo,2021-03-27,3877.0
145,Kuwait,2021-03-27,9245.0
146,Uganda,2021-03-27,116.0
147,Syria,2021-03-27,1116.0
148,Romania,2021-03-27,39331.0
149,Monaco,2021-03-27,81.0
150,Moldova,2021-03-27,11457.0
151,Vietnam,2021-03-27,14.0
152,Argentina,2021-03-27,59650.0
153,Rwanda,2021-03-27,609.0
154,Suriname,2021-03-27,34.0
155,Denmark,2021-03-27,4221.339387609507
156,Trinidad and Tobago,2021-03-27,115.0
157,Bosnia and Herzegovina,2021-03-27,10695.0
158,Panama,2021-03-27,2832.0
159,Portugal,2021-03-27,2962.0
160,Lebanon,2021-03-27,21763.0
161,Botswana,2021-03-27,2973.0
162,Haiti,2021-03-27,36.0
163,Hungary,2021-03-27,63808.0
164,West Bank and Gaza,2021-03-27,13357.0
165,Tajikistan,2021-03-27,0.0
166,Micronesia,2021-03-27,0.0
167,Liechtenstein,2021-03-27,22.0
168,Timor-Leste,2021-03-27,209.0
169,Burma,2021-03-27,165.0
170,Madagascar,2021-03-27,1149.0
171,Somalia,2021-03-27,870.0
172,Guatemala,2021-03-27,5391.0
173,Cyprus,2021-03-27,2423.0
174,Latvia,2021-03-27,3567.0
175,North Macedonia,2021-03-27,7494.0
176,Chad,2021-03-27,91.0
177,Mexico,2021-03-27,31265.0
178,Marshall Islands,2021-03-27,0.0
179,Libya,2021-03-27,5775.0
180,Togo,2021-03-27,837.0
181,Cambodia,2021-03-27,569.0
182,Thailand,2021-03-27,944.0
183,Serbia,2021-03-27,34721.0
184,Nicaragua,2021-03-27,47.0
185,Azerbaijan,2021-03-27,8880.0
186,Russia,2021-03-27,62532.0
187,US,2021-03-27,432384.0
188,Israel,2021-03-27,4163.0
189,Djibouti,2021-03-27,731.0
