,country,target_date,target
76,Bolivia,2020-05-13,1262.0
77,Nigeria,2020-05-13,1826.0
78,Norway,2020-05-13,179.0
79,Mongolia,2020-05-13,1.0
80,Venezuela,2020-05-13,44.0
81,Slovakia,2020-05-13,40.0
82,Mali,2020-05-13,127.0
83,Laos,2020-05-13,0.0
84,Gambia,2020-05-13,6.0
85,Uruguay,2020-05-13,46.0
86,Central African Republic,2020-05-13,49.0
87,Senegal,2020-05-13,672.0
88,Comoros,2020-05-13,3.0
89,Philippines,2020-05-13,1614.0
90,Sao Tome and Principe,2020-05-13,46.0
91,Barbados,2020-05-13,3.0
92,Belize,2020-05-13,0.0
93,Burundi,2020-05-13,0.0
94,Jamaica,2020-05-13,31.0
95,Germany,2020-05-13,5936.0
96,Paraguay,2020-05-13,300.0
97,Brazil,2020-05-13,63526.0
98,Guinea-Bissau,2020-05-13,361.0
99,Ecuador,2020-05-13,3582.306919204366
100,Brunei,2020-05-13,2.0
101,Indonesia,2020-05-13,3000.0
102,Cuba,2020-05-13,107.0
103,Czechia,2020-05-13,295.0
104,Niger,2020-05-13,90.0
105,Zambia,2020-05-13,300.0
106,Spain,2020-05-13,8366.0
107,Eswatini,2020-05-13,64.0
108,Saudi Arabia,2020-05-13,12892.0
109,Cameroon,2020-05-13,535.0
110,Bulgaria,2020-05-13,291.0
111,Egypt,2020-05-13,2843.0
112,Guyana,2020-05-13,20.0
113,Benin,2020-05-13,231.0
114,Papua New Guinea,2020-05-13,0.0
115,Japan,2020-05-13,796.0
116,Pakistan,2020-05-13,11225.0
117,Grenada,2020-05-13,0.0
118,Congo (Kinshasa),2020-05-13,372.0
119,Sudan,2020-05-13,966.0
120,Tunisia,2020-05-13,7.0
121,Saint Lucia,2020-05-13,0.0
122,Mauritania,2020-05-13,7.0
123,Lithuania,2020-05-13,77.0
124,Burkina Faso,2020-05-13,44.0
125,Seychelles,2020-05-13,0.0
126,Zimbabwe,2020-05-13,3.0
127,Nepal,2020-05-13,151.0
128,Austria,2020-05-13,313.0
129,Italy,2020-05-13,7647.0
130,Malaysia,2020-05-13,351.0
131,Costa Rica,2020-05-13,54.0
132,Netherlands,2020-05-13,1892.0
133,Congo (Brazzaville),2020-05-13,69.0
134,United Arab Emirates,2020-05-13,4648.0
135,South Sudan,2020-05-13,145.0
136,Sri Lanka,2020-05-13,118.0
137,Poland,2020-05-13,2464.0
138,Slovenia,2020-05-13,15.0
139,Estonia,2020-05-13,38.0
140,Kosovo,2020-05-13,63.0
141,Kuwait,2020-05-13,4739.0
142,Uganda,2020-05-13,39.0
143,Syria,2020-05-13,3.0
144,Romania,2020-05-13,1895.0
145,Monaco,2020-05-13,1.0
146,Moldova,2020-05-13,930.0
147,Vietnam,2020-05-13,17.0
148,Argentina,2020-05-13,1671.0
149,Rwanda,2020-05-13,19.0
150,Suriname,2020-05-13,0.0
151,Denmark,2020-05-13,729.0
152,Trinidad and Tobago,2020-05-13,0.0
153,Bosnia and Herzegovina,2020-05-13,194.0
154,Panama,2020-05-13,1213.0
155,Portugal,2020-05-13,1950.0
156,Lebanon,2020-05-13,128.0
157,Botswana,2020-05-13,1.0
158,Haiti,2020-05-13,133.0
159,Hungary,2020-05-13,230.0
160,West Bank and Gaza,2020-05-13,1.0
161,Tajikistan,2020-05-13,422.0
162,Liechtenstein,2020-05-13,0.0
163,Timor-Leste,2020-05-13,0.0
164,Burma,2020-05-13,20.0
165,Madagascar,2020-05-13,59.73056994818654
166,Somalia,2020-05-13,346.0
167,Guatemala,2020-05-13,544.0
168,Cyprus,2020-05-13,22.0
169,Latvia,2020-05-13,51.0
170,North Macedonia,2020-05-13,155.0
171,Chad,2020-05-13,202.0
172,Mexico,2020-05-13,12552.0
173,Libya,2020-05-13,0.0
174,Togo,2020-05-13,91.0
175,Cambodia,2020-05-13,0.0
176,Thailand,2020-05-13,28.0
177,Serbia,2020-05-13,504.0
178,Nicaragua,2020-05-13,9.0
179,Azerbaijan,2020-05-13,631.0
180,Russia,2020-05-13,76342.0
181,US,2020-05-13,161075.0
182,Israel,2020-05-13,238.0
183,Djibouti,2020-05-13,144.0
