,country,target_date,target
158,Botswana,2020-06-26,3.0
159,Haiti,2020-06-26,742.0
160,Hungary,2020-06-26,46.0
161,West Bank and Gaza,2020-06-26,882.0
162,Tajikistan,2020-06-26,409.0
163,Liechtenstein,2020-06-26,3.8139534883720927
164,Timor-Leste,2020-06-26,0.0
165,Burma,2020-06-26,7.0
166,Madagascar,2020-06-26,479.0
167,Somalia,2020-06-26,159.0
168,Guatemala,2020-06-26,3319.0
169,Cyprus,2020-06-26,7.0
170,Latvia,2020-06-26,2.0
171,North Macedonia,2020-06-26,938.0
172,Chad,2020-06-26,7.0
173,Mexico,2020-06-26,37907.0
174,Libya,2020-06-26,193.0
175,Togo,2020-06-26,36.0
176,Cambodia,2020-06-26,10.0
177,Thailand,2020-06-26,16.0
178,Serbia,2020-06-26,856.0
179,Nicaragua,2020-06-26,347.0
180,Azerbaijan,2020-06-26,3602.0
181,Russia,2020-06-26,51644.0
182,US,2020-06-26,244975.0
183,Israel,2020-06-26,2461.0
184,Djibouti,2020-06-26,78.0
