,country,target_date,target
87,Gambia,2021-07-04,10.0
88,Uruguay,2021-07-04,6843.0
89,Central African Republic,2021-07-04,2.0
90,Senegal,2021-07-04,864.0
91,Comoros,2021-07-04,46.0
92,Philippines,2021-07-04,38377.0
93,Sao Tome and Principe,2021-07-04,11.0
94,Barbados,2021-07-04,11.0
95,Belize,2021-07-04,206.0
96,Burundi,2021-07-04,146.0
97,Jamaica,2021-07-04,237.0
98,Germany,2021-07-04,3981.0
99,Paraguay,2021-07-04,10413.0
100,Brazil,2021-07-04,349210.0
101,Guinea-Bissau,2021-07-04,35.0
102,Ecuador,2021-07-04,7806.0
103,Brunei,2021-07-04,3.0
104,Indonesia,2021-07-04,168780.0
105,Cuba,2021-07-04,21893.0
106,Czechia,2021-07-04,1045.0
107,Niger,2021-07-04,27.0
108,Zambia,2021-07-04,15714.0
109,Spain,2021-07-04,51405.0
110,Eswatini,2021-07-04,49.0
111,Saudi Arabia,2021-07-04,9564.0
112,Cameroon,2021-07-04,371.0
113,Bulgaria,2021-07-04,503.0
114,Egypt,2021-07-04,1688.0
115,Guyana,2021-07-04,501.0
116,Benin,2021-07-04,29.0
117,Papua New Guinea,2021-07-04,0.0
118,Japan,2021-07-04,11103.0
119,Pakistan,2021-07-04,8003.0
120,Grenada,2021-07-04,0.0
121,Congo (Kinshasa),2021-07-04,1927.0
122,Sudan,2021-07-04,84.0
123,Tunisia,2021-07-04,36614.0
124,Saint Lucia,2021-07-04,48.0
125,Lesotho,2021-07-04,329.0
126,Mauritania,2021-07-04,441.0
127,Lithuania,2021-07-04,214.0
128,Burkina Faso,2021-07-04,16.0
129,Seychelles,2021-07-04,741.0
130,Zimbabwe,2021-07-04,8032.0
131,Nepal,2021-07-04,10943.0
132,Austria,2021-07-04,476.0
133,Italy,2021-07-04,5248.0
134,Malaysia,2021-07-04,44604.0
135,Costa Rica,2021-07-04,10201.0
136,Samoa,2021-07-04,0.0
137,Netherlands,2021-07-04,5897.0
138,Congo (Brazzaville),2021-07-04,210.0
139,United Arab Emirates,2021-07-04,12540.0
140,South Sudan,2021-07-04,54.0
141,Sri Lanka,2021-07-04,12012.0
142,Poland,2021-07-04,632.0
143,Slovenia,2021-07-04,181.0
144,Palau,2021-07-04,0.0
145,Estonia,2021-07-04,220.0
146,Kosovo,2021-07-04,498.0
147,Kuwait,2021-07-04,12191.0
148,Uganda,2021-07-04,5242.0
149,Syria,2021-07-04,249.0
150,Romania,2021-07-04,321.0
151,Monaco,2021-07-04,16.0
152,Moldova,2021-07-04,411.0
153,Vietnam,2021-07-04,4521.0
154,Argentina,2021-07-04,130226.0
155,Rwanda,2021-07-04,5958.0
156,Suriname,2021-07-04,1131.0
157,Denmark,2021-07-04,2383.0
158,Trinidad and Tobago,2021-07-04,1230.0
159,Bosnia and Herzegovina,2021-07-04,102.0
160,Panama,2021-07-04,7457.0
161,Portugal,2021-07-04,14541.0
162,Lebanon,2021-07-04,1116.0
163,Botswana,2021-07-04,3951.0
164,Haiti,2021-07-04,695.0
165,Hungary,2021-07-04,287.0
166,West Bank and Gaza,2021-07-04,848.0
167,Tajikistan,2021-07-04,158.0
168,Micronesia,2021-07-04,0.0
169,Liechtenstein,2021-07-04,10.0
170,Timor-Leste,2021-07-04,441.0
171,Burma,2021-07-04,12245.0
172,Madagascar,2021-07-04,117.0
173,Somalia,2021-07-04,85.0
174,Guatemala,2021-07-04,10417.0
175,Cyprus,2021-07-04,3237.0
176,Latvia,2021-07-04,421.0
177,North Macedonia,2021-07-04,37.0
178,Kiribati,2021-07-04,0.0
179,Chad,2021-07-04,0.0
180,Mexico,2021-07-04,34276.0
181,Marshall Islands,2021-07-04,0.0
182,Libya,2021-07-04,2572.0
183,Togo,2021-07-04,253.0
184,Cambodia,2021-07-04,6642.0
185,Thailand,2021-07-04,38620.0
186,Serbia,2021-07-04,572.0
187,Nicaragua,2021-07-04,258.0
188,Azerbaijan,2021-07-04,581.0
189,Russia,2021-07-04,156723.0
190,US,2021-07-04,92148.0
191,Israel,2021-07-04,2081.0
192,Djibouti,2021-07-04,4.0
