,country,target_date,target
160,Hungary,2020-07-26,102.0
161,West Bank and Gaza,2020-07-26,1920.0
162,Tajikistan,2020-07-26,314.0
163,Liechtenstein,2020-07-26,0.0
164,Timor-Leste,2020-07-26,0.0
165,Burma,2020-07-26,9.0
166,Madagascar,2020-07-26,2246.0
167,Somalia,2020-07-26,59.0
168,Guatemala,2020-07-26,6376.0
169,Cyprus,2020-07-26,19.0
170,Latvia,2020-07-26,27.0
171,North Macedonia,2020-07-26,933.0
172,Chad,2020-07-26,26.0
173,Mexico,2020-07-26,46292.0
174,Libya,2020-07-26,803.0
175,Togo,2020-07-26,90.0
176,Cambodia,2020-07-26,54.0
177,Thailand,2020-07-26,41.0
178,Serbia,2020-07-26,2836.0
179,Nicaragua,2020-07-26,292.0
180,Azerbaijan,2020-07-26,2529.0
181,Russia,2020-07-26,40762.0
182,US,2020-07-26,460663.0
183,Israel,2020-07-26,11667.0
184,Djibouti,2020-07-26,39.0
